,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
130618,2019,2018-19,1610612760,Oklahoma City Thunder,201566,Russell Westbrook,G,PG,12-25-2018,21800498,HOU,OKC,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.1,5.65,0,4,0,0
130619,2019,2018-19,1610612760,Oklahoma City Thunder,202331,Paul George,F,SF,12-25-2018,21800498,HOU,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-9.3,29.35,25,4,0,0
130620,2019,2018-19,1610612760,Oklahoma City Thunder,202331,Paul George,F,SF,12-25-2018,21800498,HOU,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,22.0,16.95,24,4,0,6
130630,2019,2018-19,1610612745,Houston Rockets,201935,James Harden,G,PG,12-25-2018,21800498,HOU,OKC,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3.3,11.25,6,4,0,20
130640,2019,2018-19,1610612760,Oklahoma City Thunder,201566,Russell Westbrook,G,PG,12-25-2018,21800498,HOU,OKC,Missed Shot,False,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-6.5,17.85,14,4,1,8
130644,2019,2018-19,1610612745,Houston Rockets,201935,James Harden,G,PG,12-25-2018,21800498,HOU,OKC,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.2,37.95,32,4,1,26
130649,2019,2018-19,1610612760,Oklahoma City Thunder,202331,Paul George,F,SF,12-25-2018,21800498,HOU,OKC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.0,26.25,25,4,1,47
130654,2019,2018-19,1610612745,Houston Rockets,201935,James Harden,G,PG,12-25-2018,21800498,HOU,OKC,Missed Shot,False,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-2.5,31.35,26,4,1,53
130658,2019,2018-19,1610612745,Houston Rockets,203085,Austin Rivers,G,SG,12-25-2018,21800498,HOU,OKC,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.7,8.15,23,4,2,31
130660,2019,2018-19,1610612760,Oklahoma City Thunder,203924,Jerami Grant,F,PF,12-25-2018,21800498,HOU,OKC,Made Shot,True,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,4.45,0,4,2,57
130662,2019,2018-19,1610612745,Houston Rockets,201935,James Harden,G,PG,12-25-2018,21800498,HOU,OKC,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-12.1,21.15,19,4,3,13
130665,2019,2018-19,1610612760,Oklahoma City Thunder,203924,Jerami Grant,F,PF,12-25-2018,21800498,HOU,OKC,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.3,4.45,23,4,3,39
130666,2019,2018-19,1610612745,Houston Rockets,203085,Austin Rivers,G,SG,12-25-2018,21800498,HOU,OKC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,17.1,24.55,25,4,3,52
130669,2019,2018-19,1610612745,Houston Rockets,201935,James Harden,G,PG,12-25-2018,21800498,HOU,OKC,Missed Shot,False,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-3.3,30.25,25,4,3,58
130679,2019,2018-19,1610612760,Oklahoma City Thunder,202331,Paul George,F,SF,12-25-2018,21800498,HOU,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,12.1,27.45,25,4,4,30
130683,2019,2018-19,1610612760,Oklahoma City Thunder,203924,Jerami Grant,F,PF,12-25-2018,21800498,HOU,OKC,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.6,3.85,2,4,4,59
130684,2019,2018-19,1610612745,Houston Rockets,201935,James Harden,G,PG,12-25-2018,21800498,HOU,OKC,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-4.5,15.65,11,4,5,14
130698,2019,2018-19,1610612745,Houston Rockets,201569,Eric Gordon,G,SG,12-25-2018,21800498,HOU,OKC,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.5,6.25,1,4,6,11
130702,2019,2018-19,1610612760,Oklahoma City Thunder,202331,Paul George,F,SF,12-25-2018,21800498,HOU,OKC,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,9.5,23.25,20,4,6,26
130706,2019,2018-19,1610612760,Oklahoma City Thunder,203924,Jerami Grant,F,PF,12-25-2018,21800498,HOU,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.2,5.25,23,4,6,36
130718,2019,2018-19,1610612745,Houston Rockets,203991,Clint Capela,C,C,12-25-2018,21800498,HOU,OKC,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.0,5.25,1,4,6,58
130720,2019,2018-19,1610612760,Oklahoma City Thunder,201566,Russell Westbrook,G,PG,12-25-2018,21800498,HOU,OKC,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,12.6,27.85,25,4,7,10
130723,2019,2018-19,1610612745,Houston Rockets,203991,Clint Capela,C,C,12-25-2018,21800498,HOU,OKC,Made Shot,True,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.0,5.85,1,4,7,30
130733,2019,2018-19,1610612760,Oklahoma City Thunder,1628977,Hamidou Diallo,G,SG,12-25-2018,21800498,HOU,OKC,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.7,4.75,1,4,8,15
130737,2019,2018-19,1610612745,Houston Rockets,201569,Eric Gordon,G,SG,12-25-2018,21800498,HOU,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-10.4,33.45,30,4,8,24
130740,2019,2018-19,1610612760,Oklahoma City Thunder,1627846,Abdel Nader,F,SF,12-25-2018,21800498,HOU,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,23.0,16.15,25,4,8,30
130741,2019,2018-19,1610612745,Houston Rockets,1627863,Danuel House Jr.,F,SF,12-25-2018,21800498,HOU,OKC,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.8,6.25,22,4,8,53
130745,2019,2018-19,1610612745,Houston Rockets,101123,Gerald Green,G,SG,12-25-2018,21800498,HOU,OKC,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.8,22.05,25,4,9,0
130749,2019,2018-19,1610612760,Oklahoma City Thunder,201566,Russell Westbrook,G,PG,12-25-2018,21800498,HOU,OKC,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,15.0,20.95,21,4,9,18
130754,2019,2018-19,1610612745,Houston Rockets,201569,Eric Gordon,G,SG,12-25-2018,21800498,HOU,OKC,Made Shot,True,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.9,5.85,1,4,9,18
130756,2019,2018-19,1610612760,Oklahoma City Thunder,203471,Dennis Schroder,G,PG,12-25-2018,21800498,HOU,OKC,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.9,4.35,3,4,9,29
130762,2019,2018-19,1610612745,Houston Rockets,101123,Gerald Green,G,SG,12-25-2018,21800498,HOU,OKC,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,6.35,1,4,9,41
130764,2019,2018-19,1610612760,Oklahoma City Thunder,1628390,Terrance Ferguson,G,SG,12-25-2018,21800498,HOU,OKC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-21.7,17.95,25,4,9,56
130766,2019,2018-19,1610612745,Houston Rockets,201569,Eric Gordon,G,SG,12-25-2018,21800498,HOU,OKC,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,6.55,1,4,10,11
130769,2019,2018-19,1610612745,Houston Rockets,203991,Clint Capela,C,C,12-25-2018,21800498,HOU,OKC,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.6,8.35,6,4,10,33
130771,2019,2018-19,1610612745,Houston Rockets,201569,Eric Gordon,G,SG,12-25-2018,21800498,HOU,OKC,Missed Shot,False,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,5.8,8.75,6,4,10,38
130777,2019,2018-19,1610612760,Oklahoma City Thunder,1627846,Abdel Nader,F,SF,12-25-2018,21800498,HOU,OKC,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,1.6,12.55,7,4,10,54
