,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
185792,2019,2018-19,1610612765,Detroit Pistons,203083,Andre Drummond,C,C,11-11-2018,21800184,DET,CHA,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.6,8.85,3,4,0,17
185798,2019,2018-19,1610612765,Detroit Pistons,202397,Ish Smith,G,PG,11-11-2018,21800184,DET,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.1,30.75,27,4,0,37
185799,2019,2018-19,1610612766,Charlotte Hornets,2225,Tony Parker,G,PG,11-11-2018,21800184,DET,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.3,24.85,25,4,0,45
185800,2019,2018-19,1610612765,Detroit Pistons,202397,Ish Smith,G,PG,11-11-2018,21800184,DET,CHA,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-1.2,32.85,27,4,1,4
185802,2019,2018-19,1610612766,Charlotte Hornets,2225,Tony Parker,G,PG,11-11-2018,21800184,DET,CHA,Missed Shot,False,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.3,10.65,5,4,1,10
185803,2019,2018-19,1610612765,Detroit Pistons,203083,Andre Drummond,C,C,11-11-2018,21800184,DET,CHA,Made Shot,True,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-1.9,10.05,5,4,1,27
185806,2019,2018-19,1610612765,Detroit Pistons,202704,Reggie Jackson,G,PG,11-11-2018,21800184,DET,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.6,6.05,22,4,1,31
185809,2019,2018-19,1610612766,Charlotte Hornets,202689,Kemba Walker,G,PG,11-11-2018,21800184,DET,CHA,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.2,15.65,10,4,1,43
185811,2019,2018-19,1610612766,Charlotte Hornets,202689,Kemba Walker,G,PG,11-11-2018,21800184,DET,CHA,Missed Shot,False,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,2.0,8.85,4,4,2,9
185816,2019,2018-19,1610612765,Detroit Pistons,204038,Langston Galloway,G,SG,11-11-2018,21800184,DET,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,9.7,29.95,26,4,2,36
