,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
103095,2019,2018-19,1610612743,Denver Nuggets,1626168,Trey Lyles,F,PF,01-15-2019,21800655,DEN,GSW,Made Shot,True,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,6.55,1,4,0,1
103099,2019,2018-19,1610612743,Denver Nuggets,1627736,Malik Beasley,G,SG,01-15-2019,21800655,DEN,GSW,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.7,21.45,24,4,0,2
103103,2019,2018-19,1610612744,Golden State Warriors,1628395,Jordan Bell,C,C,01-15-2019,21800655,DEN,GSW,Made Shot,True,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,6.0,17.95,14,4,0,7
103106,2019,2018-19,1610612743,Denver Nuggets,1629164,Brandon Goodwin,G,PG,01-15-2019,21800655,DEN,GSW,Made Shot,True,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.9,5.55,2,4,0,28
103121,2019,2018-19,1610612743,Denver Nuggets,1629164,Brandon Goodwin,G,PG,01-15-2019,21800655,DEN,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,13.4,26.05,24,4,1,6
103124,2019,2018-19,1610612744,Golden State Warriors,201973,Jonas Jerebko,F,PF,01-15-2019,21800655,DEN,GSW,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-9.8,24.95,22,4,1,21
103127,2019,2018-19,1610612743,Denver Nuggets,1627736,Malik Beasley,G,SG,01-15-2019,21800655,DEN,GSW,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-6.2,21.35,17,4,1,46
103131,2019,2018-19,1610612744,Golden State Warriors,201973,Jonas Jerebko,F,PF,01-15-2019,21800655,DEN,GSW,Made Shot,True,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.3,6.25,1,4,2,3
103136,2019,2018-19,1610612743,Denver Nuggets,1627736,Malik Beasley,G,SG,01-15-2019,21800655,DEN,GSW,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-7.0,28.85,24,4,2,19
103141,2019,2018-19,1610612744,Golden State Warriors,1628980,Jacob Evans,G,SG,01-15-2019,21800655,DEN,GSW,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,12.1,21.55,20,4,2,27
103149,2019,2018-19,1610612744,Golden State Warriors,1628395,Jordan Bell,C,C,01-15-2019,21800655,DEN,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,0.1,24.05,18,4,2,53
103154,2019,2018-19,1610612743,Denver Nuggets,1627736,Malik Beasley,G,SG,01-15-2019,21800655,DEN,GSW,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.6,11.65,23,4,3,5
103157,2019,2018-19,1610612744,Golden State Warriors,1626188,Quinn Cook,G,PG,01-15-2019,21800655,DEN,GSW,Missed Shot,False,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,17.9,23.35,25,4,3,14
