,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
148403,2019,2018-19,1610612753,Orlando Magic,1628411,Wes Iwundu,F,SF,12-10-2018,21800397,DAL,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.5,27.75,26,4,0,37
148411,2019,2018-19,1610612742,Dallas Mavericks,203939,Dwight Powell,C,C,12-10-2018,21800397,DAL,ORL,Made Shot,True,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,5.25,0,4,0,53
148416,2019,2018-19,1610612753,Orlando Magic,1628515,Isaiah Briscoe,G,PG,12-10-2018,21800397,DAL,ORL,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-2.2,24.75,19,4,1,14
148425,2019,2018-19,1610612753,Orlando Magic,1628982,Melvin Frazier Jr.,G,SG,12-10-2018,21800397,DAL,ORL,Missed Shot,False,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-8.0,7.35,8,4,1,19
148438,2019,2018-19,1610612753,Orlando Magic,203920,Khem Birch,C,C,12-10-2018,21800397,DAL,ORL,Made Shot,True,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,4.65,0,4,1,47
148443,2019,2018-19,1610612753,Orlando Magic,203920,Khem Birch,C,C,12-10-2018,21800397,DAL,ORL,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,4.65,0,4,1,48
148474,2019,2018-19,1610612753,Orlando Magic,1628982,Melvin Frazier Jr.,G,SG,12-10-2018,21800397,DAL,ORL,Missed Shot,False,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.6,15.65,10,4,2,3
148482,2019,2018-19,1610612742,Dallas Mavericks,1629151,Ryan Broekhoff,G,SG,12-10-2018,21800397,DAL,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.9,18.95,24,4,2,12
148487,2019,2018-19,1610612753,Orlando Magic,203920,Khem Birch,C,C,12-10-2018,21800397,DAL,ORL,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.7,7.25,6,4,2,34
148497,2019,2018-19,1610612742,Dallas Mavericks,1628973,Jalen Brunson,G,PG,12-10-2018,21800397,DAL,ORL,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.3,5.55,0,4,2,49
148511,2019,2018-19,1610612742,Dallas Mavericks,203939,Dwight Powell,C,C,12-10-2018,21800397,DAL,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.1,25.25,25,4,3,6
