,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
106495,2019,2018-19,1610612746,LA Clippers,201568,Danilo Gallinari,F,SF,01-12-2019,21800630,LAC,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-18.5,25.65,27,4,0,10
106522,2019,2018-19,1610612765,Detroit Pistons,201933,Blake Griffin,F,PF,01-12-2019,21800630,LAC,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-12.5,27.95,25,4,0,33
106527,2019,2018-19,1610612765,Detroit Pistons,203493,Reggie Bullock,G,SG,01-12-2019,21800630,LAC,DET,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,4.65,0,4,0,46
106530,2019,2018-19,1610612765,Detroit Pistons,202704,Reggie Jackson,G,PG,01-12-2019,21800630,LAC,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,10.8,28.75,25,4,0,50
106540,2019,2018-19,1610612765,Detroit Pistons,201933,Blake Griffin,F,PF,01-12-2019,21800630,LAC,DET,Missed Shot,False,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.5,10.25,23,4,1,16
106548,2019,2018-19,1610612765,Detroit Pistons,203493,Reggie Bullock,G,SG,01-12-2019,21800630,LAC,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,9.1,31.25,27,4,1,34
106554,2019,2018-19,1610612746,LA Clippers,202699,Tobias Harris,F,PF,01-12-2019,21800630,LAC,DET,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-4.3,16.35,11,4,1,57
106563,2019,2018-19,1610612765,Detroit Pistons,202704,Reggie Jackson,G,PG,01-12-2019,21800630,LAC,DET,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,8.15,2,4,2,5
106577,2019,2018-19,1610612746,LA Clippers,201568,Danilo Gallinari,F,SF,01-12-2019,21800630,LAC,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.9,26.25,25,4,2,29
106582,2019,2018-19,1610612746,LA Clippers,201568,Danilo Gallinari,F,SF,01-12-2019,21800630,LAC,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.5,26.65,25,4,2,38
106584,2019,2018-19,1610612765,Detroit Pistons,201933,Blake Griffin,F,PF,01-12-2019,21800630,LAC,DET,Made Shot,True,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.1,8.45,3,4,2,47
106587,2019,2018-19,1610612765,Detroit Pistons,203493,Reggie Bullock,G,SG,01-12-2019,21800630,LAC,DET,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,13.8,27.15,25,4,3,22
106592,2019,2018-19,1610612746,LA Clippers,101150,Lou Williams,G,SG,01-12-2019,21800630,LAC,DET,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.9,7.25,2,4,3,41
106596,2019,2018-19,1610612765,Detroit Pistons,203083,Andre Drummond,C,C,01-12-2019,21800630,LAC,DET,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,6.15,0,4,3,58
106601,2019,2018-19,1610612746,LA Clippers,101150,Lou Williams,G,SG,01-12-2019,21800630,LAC,DET,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,5.95,1,4,4,15
106607,2019,2018-19,1610612765,Detroit Pistons,203493,Reggie Bullock,G,SG,01-12-2019,21800630,LAC,DET,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,10.6,27.55,24,4,4,25
106612,2019,2018-19,1610612746,LA Clippers,101150,Lou Williams,G,SG,01-12-2019,21800630,LAC,DET,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,2.0,34.05,28,4,4,45
106615,2019,2018-19,1610612765,Detroit Pistons,202704,Reggie Jackson,G,PG,01-12-2019,21800630,LAC,DET,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-8.5,20.95,17,4,4,53
106619,2019,2018-19,1610612746,LA Clippers,1626149,Montrezl Harrell,C,C,01-12-2019,21800630,LAC,DET,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,6.45,1,4,5,15
106627,2019,2018-19,1610612765,Detroit Pistons,201933,Blake Griffin,F,PF,01-12-2019,21800630,LAC,DET,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,10.3,8.65,10,4,5,24
106630,2019,2018-19,1610612746,LA Clippers,201976,Patrick Beverley,G,PG,01-12-2019,21800630,LAC,DET,Missed Shot,False,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-18.2,25.35,27,4,5,49
106637,2019,2018-19,1610612765,Detroit Pistons,1628971,Bruce Brown,G,SG,01-12-2019,21800630,LAC,DET,Missed Shot,False,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,2.9,9.75,5,4,5,54
106640,2019,2018-19,1610612746,LA Clippers,201568,Danilo Gallinari,F,SF,01-12-2019,21800630,LAC,DET,Missed Shot,False,Running Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,6.05,0,4,6,16
106648,2019,2018-19,1610612746,LA Clippers,201568,Danilo Gallinari,F,SF,01-12-2019,21800630,LAC,DET,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,7.7,12.55,10,4,6,32
106654,2019,2018-19,1610612765,Detroit Pistons,1628971,Bruce Brown,G,SG,01-12-2019,21800630,LAC,DET,Missed Shot,False,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-7.4,3.75,7,4,6,45
106663,2019,2018-19,1610612746,LA Clippers,101150,Lou Williams,G,SG,01-12-2019,21800630,LAC,DET,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-2.6,13.05,8,4,7,6
106678,2019,2018-19,1610612765,Detroit Pistons,202704,Reggie Jackson,G,PG,01-12-2019,21800630,LAC,DET,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-5.6,20.05,15,4,7,35
106688,2019,2018-19,1610612765,Detroit Pistons,201933,Blake Griffin,F,PF,01-12-2019,21800630,LAC,DET,Made Shot,True,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.2,4.75,22,4,8,11
106694,2019,2018-19,1610612746,LA Clippers,101150,Lou Williams,G,SG,01-12-2019,21800630,LAC,DET,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-3.3,19.65,14,4,8,31
106712,2019,2018-19,1610612746,LA Clippers,101150,Lou Williams,G,SG,01-12-2019,21800630,LAC,DET,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-3.3,11.25,6,4,8,43
106716,2019,2018-19,1610612765,Detroit Pistons,201933,Blake Griffin,F,PF,01-12-2019,21800630,LAC,DET,Made Shot,True,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-1.1,10.55,5,4,9,5
106719,2019,2018-19,1610612746,LA Clippers,1627820,Tyrone Wallace,G,PG,01-12-2019,21800630,LAC,DET,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,5.85,0,4,9,20
