,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
124526,2019,2018-19,1610612746,LA Clippers,1627820,Tyrone Wallace,G,PG,12-29-2018,21800535,LAC,SAS,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.7,13.55,25,4,0,8
124530,2019,2018-19,1610612759,San Antonio Spurs,201967,Dante Cunningham,F,PF,12-29-2018,21800535,LAC,SAS,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.9,7.05,22,4,1,11
124535,2019,2018-19,1610612746,LA Clippers,203118,Mike Scott,F,PF,12-29-2018,21800535,LAC,SAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-19.9,20.05,24,4,1,27
124538,2019,2018-19,1610612759,San Antonio Spurs,201158,Marco Belinelli,G,SG,12-29-2018,21800535,LAC,SAS,Made Shot,True,Running Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.8,5.95,1,4,1,43
124541,2019,2018-19,1610612746,LA Clippers,1626246,Boban Marjanovic,C,C,12-29-2018,21800535,LAC,SAS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.3,6.75,1,4,1,49
124555,2019,2018-19,1610612746,LA Clippers,1626149,Montrezl Harrell,C,C,12-29-2018,21800535,LAC,SAS,Made Shot,True,Running Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.4,6.55,1,4,2,16
124571,2019,2018-19,1610612746,LA Clippers,1626149,Montrezl Harrell,C,C,12-29-2018,21800535,LAC,SAS,Made Shot,True,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4.4,6.85,4,4,2,37
124601,2019,2018-19,1610612759,San Antonio Spurs,201942,DeMar DeRozan,G,SG,12-29-2018,21800535,LAC,SAS,Made Shot,True,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,15.2,10.55,16,4,3,16
124616,2019,2018-19,1610612759,San Antonio Spurs,200752,Rudy Gay,F,PF,12-29-2018,21800535,LAC,SAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,20.3,20.35,25,4,3,48
124633,2019,2018-19,1610612746,LA Clippers,201568,Danilo Gallinari,F,SF,12-29-2018,21800535,LAC,SAS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.1,6.65,1,4,4,7
124636,2019,2018-19,1610612759,San Antonio Spurs,200746,LaMarcus Aldridge,C,C,12-29-2018,21800535,LAC,SAS,Made Shot,True,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,4.65,0,4,4,15
124644,2019,2018-19,1610612759,San Antonio Spurs,201942,DeMar DeRozan,G,SG,12-29-2018,21800535,LAC,SAS,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,2.8,11.45,6,4,4,21
124657,2019,2018-19,1610612759,San Antonio Spurs,1627854,Bryn Forbes,G,SG,12-29-2018,21800535,LAC,SAS,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,13.3,20.55,20,4,4,50
124664,2019,2018-19,1610612759,San Antonio Spurs,200752,Rudy Gay,F,PF,12-29-2018,21800535,LAC,SAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.3,26.45,25,4,5,3
124688,2019,2018-19,1610612759,San Antonio Spurs,200746,LaMarcus Aldridge,C,C,12-29-2018,21800535,LAC,SAS,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,8.55,3,4,5,35
124694,2019,2018-19,1610612746,LA Clippers,201568,Danilo Gallinari,F,SF,12-29-2018,21800535,LAC,SAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.0,27.25,26,4,5,45
124697,2019,2018-19,1610612759,San Antonio Spurs,201942,DeMar DeRozan,G,SG,12-29-2018,21800535,LAC,SAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,11.4,28.45,25,4,5,56
124700,2019,2018-19,1610612746,LA Clippers,201568,Danilo Gallinari,F,SF,12-29-2018,21800535,LAC,SAS,Made Shot,True,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,6.75,1,4,6,24
124703,2019,2018-19,1610612759,San Antonio Spurs,200746,LaMarcus Aldridge,C,C,12-29-2018,21800535,LAC,SAS,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,6.25,1,4,6,38
124708,2019,2018-19,1610612746,LA Clippers,201568,Danilo Gallinari,F,SF,12-29-2018,21800535,LAC,SAS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-7.3,28.85,24,4,6,58
124712,2019,2018-19,1610612759,San Antonio Spurs,201942,DeMar DeRozan,G,SG,12-29-2018,21800535,LAC,SAS,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-0.5,20.95,15,4,7,18
124726,2019,2018-19,1610612759,San Antonio Spurs,200752,Rudy Gay,F,PF,12-29-2018,21800535,LAC,SAS,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,6.7,14.45,11,4,7,34
124733,2019,2018-19,1610612746,LA Clippers,101150,Lou Williams,G,SG,12-29-2018,21800535,LAC,SAS,Missed Shot,False,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.6,5.05,2,4,7,51
124748,2019,2018-19,1610612746,LA Clippers,202340,Avery Bradley,G,SG,12-29-2018,21800535,LAC,SAS,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3.6,10.05,6,4,8,23
124752,2019,2018-19,1610612759,San Antonio Spurs,200746,LaMarcus Aldridge,C,C,12-29-2018,21800535,LAC,SAS,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,6.55,1,4,8,44
124761,2019,2018-19,1610612746,LA Clippers,202699,Tobias Harris,F,PF,12-29-2018,21800535,LAC,SAS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,5.3,29.85,25,4,9,2
