,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
66298,2019,2018-19,1610612744,Golden State Warriors,1628395,Jordan Bell,C,C,02-13-2019,21800862,POR,GSW,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-9.7,19.05,16,4,0,12
66299,2019,2018-19,1610612757,Portland Trail Blazers,1629014,Anfernee Simons,G,SG,02-13-2019,21800862,POR,GSW,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.5,25.25,25,4,0,25
66301,2019,2018-19,1610612744,Golden State Warriors,1626188,Quinn Cook,G,PG,02-13-2019,21800862,POR,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,10.7,30.45,27,4,0,41
66304,2019,2018-19,1610612757,Portland Trail Blazers,203918,Rodney Hood,G,SG,02-13-2019,21800862,POR,GSW,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.3,8.85,22,4,0,46
66314,2019,2018-19,1610612757,Portland Trail Blazers,1628380,Zach Collins,C,C,02-13-2019,21800862,POR,GSW,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.0,5.65,2,4,0,49
66317,2019,2018-19,1610612744,Golden State Warriors,1628395,Jordan Bell,C,C,02-13-2019,21800862,POR,GSW,Made Shot,True,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,4.65,0,4,1,11
66321,2019,2018-19,1610612744,Golden State Warriors,1627814,Damion Lee,G,SG,02-13-2019,21800862,POR,GSW,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.1,6.05,1,4,1,11
66325,2019,2018-19,1610612744,Golden State Warriors,1628395,Jordan Bell,C,C,02-13-2019,21800862,POR,GSW,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-8.1,14.95,12,4,1,18
66327,2019,2018-19,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,02-13-2019,21800862,POR,GSW,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.6,37.55,32,4,1,34
66333,2019,2018-19,1610612744,Golden State Warriors,1626188,Quinn Cook,G,PG,02-13-2019,21800862,POR,GSW,Missed Shot,False,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.9,6.45,2,4,1,54
66337,2019,2018-19,1610612757,Portland Trail Blazers,1627774,Jake Layman,F,SF,02-13-2019,21800862,POR,GSW,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-2.3,30.05,24,4,2,21
66357,2019,2018-19,1610612757,Portland Trail Blazers,203552,Seth Curry,G,SG,02-13-2019,21800862,POR,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-20.6,19.05,24,4,2,32
66359,2019,2018-19,1610612757,Portland Trail Blazers,1627774,Jake Layman,F,SF,02-13-2019,21800862,POR,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.2,26.15,25,4,2,36
66362,2019,2018-19,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,02-13-2019,21800862,POR,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-5.2,23.65,19,4,2,51
66371,2019,2018-19,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,02-13-2019,21800862,POR,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-5.7,31.05,26,4,3,16
66376,2019,2018-19,1610612757,Portland Trail Blazers,1627774,Jake Layman,F,SF,02-13-2019,21800862,POR,GSW,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.3,10.85,22,4,3,34
66450,2019,2018-19,1610612757,Portland Trail Blazers,202323,Evan Turner,G,PG,02-13-2019,21800862,POR,GSW,Missed Shot,False,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-6.0,8.25,6,4,4,21
66455,2019,2018-19,1610612744,Golden State Warriors,1628395,Jordan Bell,C,C,02-13-2019,21800862,POR,GSW,Missed Shot,False,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.1,5.95,2,4,4,46
66477,2019,2018-19,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,02-13-2019,21800862,POR,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.6,29.15,26,4,5,9
66485,2019,2018-19,1610612744,Golden State Warriors,201973,Jonas Jerebko,F,PF,02-13-2019,21800862,POR,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.4,11.55,24,4,5,13
66489,2019,2018-19,1610612757,Portland Trail Blazers,203552,Seth Curry,G,SG,02-13-2019,21800862,POR,GSW,Missed Shot,False,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,8.4,28.65,24,4,5,23
66496,2019,2018-19,1610612744,Golden State Warriors,201973,Jonas Jerebko,F,PF,02-13-2019,21800862,POR,GSW,Made Shot,True,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,4.65,0,4,5,40
66503,2019,2018-19,1610612744,Golden State Warriors,1628395,Jordan Bell,C,C,02-13-2019,21800862,POR,GSW,Missed Shot,False,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.3,4.85,1,4,5,41
66509,2019,2018-19,1610612744,Golden State Warriors,201142,Kevin Durant,F,SF,02-13-2019,21800862,POR,GSW,Missed Shot,False,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-6.3,17.75,13,4,5,57
66511,2019,2018-19,1610612757,Portland Trail Blazers,203552,Seth Curry,G,SG,02-13-2019,21800862,POR,GSW,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-3.4,23.15,18,4,6,14
66514,2019,2018-19,1610612744,Golden State Warriors,1627814,Damion Lee,G,SG,02-13-2019,21800862,POR,GSW,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-0.2,26.65,21,4,6,24
66541,2019,2018-19,1610612757,Portland Trail Blazers,202323,Evan Turner,G,PG,02-13-2019,21800862,POR,GSW,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.7,6.55,2,4,6,39
66551,2019,2018-19,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,02-13-2019,21800862,POR,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.5,8.05,22,4,6,55
66553,2019,2018-19,1610612757,Portland Trail Blazers,203552,Seth Curry,G,SG,02-13-2019,21800862,POR,GSW,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.0,5.85,2,4,7,16
66593,2019,2018-19,1610612744,Golden State Warriors,1627814,Damion Lee,G,SG,02-13-2019,21800862,POR,GSW,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.3,5.95,1,4,7,35
66601,2019,2018-19,1610612757,Portland Trail Blazers,1628380,Zach Collins,C,C,02-13-2019,21800862,POR,GSW,Missed Shot,False,Hook Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.9,7.45,2,4,7,41
66610,2019,2018-19,1610612757,Portland Trail Blazers,203552,Seth Curry,G,SG,02-13-2019,21800862,POR,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-9.6,29.15,25,4,7,47
66617,2019,2018-19,1610612744,Golden State Warriors,1626188,Quinn Cook,G,PG,02-13-2019,21800862,POR,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-19.2,20.65,24,4,7,55
66619,2019,2018-19,1610612757,Portland Trail Blazers,1627774,Jake Layman,F,SF,02-13-2019,21800862,POR,GSW,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,9.5,15.35,13,4,8,20
66645,2019,2018-19,1610612757,Portland Trail Blazers,1627774,Jake Layman,F,SF,02-13-2019,21800862,POR,GSW,Made Shot,True,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-3.0,9.45,5,4,9,5
66652,2019,2018-19,1610612744,Golden State Warriors,202691,Klay Thompson,G,SG,02-13-2019,21800862,POR,GSW,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.2,7.25,2,4,9,16
66656,2019,2018-19,1610612757,Portland Trail Blazers,1627774,Jake Layman,F,SF,02-13-2019,21800862,POR,GSW,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.0,5.15,4,4,9,33
66662,2019,2018-19,1610612744,Golden State Warriors,201973,Jonas Jerebko,F,PF,02-13-2019,21800862,POR,GSW,Made Shot,True,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,4.65,0,4,9,51
66668,2019,2018-19,1610612744,Golden State Warriors,202691,Klay Thompson,G,SG,02-13-2019,21800862,POR,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-0.4,24.65,19,4,9,55
66688,2019,2018-19,1610612744,Golden State Warriors,1628035,Alfonzo McKinnie,F,SF,02-13-2019,21800862,POR,GSW,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.3,7.95,2,4,10,28
66692,2019,2018-19,1610612757,Portland Trail Blazers,1628380,Zach Collins,C,C,02-13-2019,21800862,POR,GSW,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.6,5.55,1,4,10,33
66697,2019,2018-19,1610612757,Portland Trail Blazers,203918,Rodney Hood,G,SG,02-13-2019,21800862,POR,GSW,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-8.4,6.85,8,4,11,6
66707,2019,2018-19,1610612744,Golden State Warriors,202691,Klay Thompson,G,SG,02-13-2019,21800862,POR,GSW,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-15.7,14.85,18,4,11,38
66734,2019,2018-19,1610612757,Portland Trail Blazers,202323,Evan Turner,G,PG,02-13-2019,21800862,POR,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.3,6.35,22,3,0,0
66741,2019,2018-19,1610612744,Golden State Warriors,201142,Kevin Durant,F,SF,02-13-2019,21800862,POR,GSW,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.8,5.35,0,3,0,23
66748,2019,2018-19,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,02-13-2019,21800862,POR,GSW,Missed Shot,False,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.8,7.85,2,3,0,34
66758,2019,2018-19,1610612744,Golden State Warriors,1626188,Quinn Cook,G,PG,02-13-2019,21800862,POR,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.3,30.95,25,3,0,56
