,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
46259,2019,2018-19,1610612758,Sacramento Kings,203084,Harrison Barnes,F,PF-SF,03-06-2019,21800973,SAC,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,11.8,32.45,29,4,0,0
46261,2019,2018-19,1610612738,Boston Celtics,202330,Gordon Hayward,F,PF,03-06-2019,21800973,SAC,BOS,Made Shot,True,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,9.0,5.65,9,4,0,2
46297,2019,2018-19,1610612758,Sacramento Kings,1626161,Willie Cauley-Stein,C,C,03-06-2019,21800973,SAC,BOS,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,5.55,0,4,0,25
46303,2019,2018-19,1610612738,Boston Celtics,1628369,Jayson Tatum,F,SF,03-06-2019,21800973,SAC,BOS,Made Shot,True,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,9.6,11.75,11,4,0,47
46306,2019,2018-19,1610612758,Sacramento Kings,1627741,Buddy Hield,G,SG,03-06-2019,21800973,SAC,BOS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,1.4,33.35,28,4,1,10
46342,2019,2018-19,1610612758,Sacramento Kings,1628368,De'Aaron Fox,G,PG,03-06-2019,21800973,SAC,BOS,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.3,6.55,1,4,1,45
46353,2019,2018-19,1610612738,Boston Celtics,203935,Marcus Smart,G,SG,03-06-2019,21800973,SAC,BOS,Missed Shot,False,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.3,6.05,1,4,1,52
46367,2019,2018-19,1610612738,Boston Celtics,201143,Al Horford,C,C,03-06-2019,21800973,SAC,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,5.1,21.65,17,4,2,13
46370,2019,2018-19,1610612758,Sacramento Kings,1628368,De'Aaron Fox,G,PG,03-06-2019,21800973,SAC,BOS,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.9,6.75,1,4,2,31
46385,2019,2018-19,1610612758,Sacramento Kings,203084,Harrison Barnes,F,PF-SF,03-06-2019,21800973,SAC,BOS,Missed Shot,False,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,3.2,6.25,3,4,2,53
46397,2019,2018-19,1610612738,Boston Celtics,202694,Marcus Morris Sr.,F,PF,03-06-2019,21800973,SAC,BOS,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.9,7.45,23,4,3,14
46425,2019,2018-19,1610612738,Boston Celtics,202694,Marcus Morris Sr.,F,PF,03-06-2019,21800973,SAC,BOS,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.9,5.95,2,4,3,44
46426,2019,2018-19,1610612758,Sacramento Kings,203084,Harrison Barnes,F,PF-SF,03-06-2019,21800973,SAC,BOS,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-1.1,13.45,8,4,4,0
46443,2019,2018-19,1610612738,Boston Celtics,201143,Al Horford,C,C,03-06-2019,21800973,SAC,BOS,Made Shot,True,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4.4,6.45,4,4,4,18
46450,2019,2018-19,1610612758,Sacramento Kings,203084,Harrison Barnes,F,PF-SF,03-06-2019,21800973,SAC,BOS,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.2,7.75,23,4,4,40
46454,2019,2018-19,1610612758,Sacramento Kings,1628385,Harry Giles III,F,PF,03-06-2019,21800973,SAC,BOS,Missed Shot,False,Hook Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-3.0,6.25,3,4,4,47
46458,2019,2018-19,1610612738,Boston Celtics,1626179,Terry Rozier,G,PG,03-06-2019,21800973,SAC,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,5.1,31.15,26,4,4,58
46459,2019,2018-19,1610612758,Sacramento Kings,1628368,De'Aaron Fox,G,PG,03-06-2019,21800973,SAC,BOS,Missed Shot,False,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,6.8,18.25,14,4,5,14
46467,2019,2018-19,1610612738,Boston Celtics,201143,Al Horford,C,C,03-06-2019,21800973,SAC,BOS,Made Shot,True,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.2,11.65,6,4,5,29
46471,2019,2018-19,1610612758,Sacramento Kings,1627741,Buddy Hield,G,SG,03-06-2019,21800973,SAC,BOS,Missed Shot,False,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.2,26.85,25,4,5,52
46476,2019,2018-19,1610612738,Boston Celtics,1628369,Jayson Tatum,F,SF,03-06-2019,21800973,SAC,BOS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,6.95,1,4,6,0
46479,2019,2018-19,1610612758,Sacramento Kings,1627741,Buddy Hield,G,SG,03-06-2019,21800973,SAC,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,5.9,32.55,27,4,6,25
46489,2019,2018-19,1610612738,Boston Celtics,1628369,Jayson Tatum,F,SF,03-06-2019,21800973,SAC,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,18.1,8.05,18,4,6,32
46490,2019,2018-19,1610612758,Sacramento Kings,202357,Nemanja Bjelica,F,PF,03-06-2019,21800973,SAC,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.2,29.25,27,4,6,54
46518,2019,2018-19,1610612738,Boston Celtics,202694,Marcus Morris Sr.,F,PF,03-06-2019,21800973,SAC,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.9,6.75,22,4,7,25
46528,2019,2018-19,1610612758,Sacramento Kings,203992,Bogdan Bogdanovic,G,SG,03-06-2019,21800973,SAC,BOS,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.9,14.05,8,4,7,53
