,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
175633,2019,2018-19,1610612738,Boston Celtics,202681,Kyrie Irving,G,PG,11-19-2018,21800239,CHA,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-2.3,30.35,25,4,0,6
175636,2019,2018-19,1610612738,Boston Celtics,1628369,Jayson Tatum,F,SF,11-19-2018,21800239,CHA,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-7.0,12.55,10,4,0,11
175639,2019,2018-19,1610612738,Boston Celtics,202681,Kyrie Irving,G,PG,11-19-2018,21800239,CHA,BOS,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-4.0,31.35,26,4,0,16
175703,2019,2018-19,1610612738,Boston Celtics,201143,Al Horford,C,C,11-19-2018,21800239,CHA,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.0,23.75,24,4,0,24
175711,2019,2018-19,1610612766,Charlotte Hornets,202689,Kemba Walker,G,PG,11-19-2018,21800239,CHA,BOS,Made Shot,True,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,9.5,29.45,25,4,0,33
175725,2019,2018-19,1610612738,Boston Celtics,1628369,Jayson Tatum,F,SF,11-19-2018,21800239,CHA,BOS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.5,25.55,24,4,0,49
175730,2019,2018-19,1610612766,Charlotte Hornets,202689,Kemba Walker,G,PG,11-19-2018,21800239,CHA,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-12.2,27.85,25,4,0,59
175734,2019,2018-19,1610612738,Boston Celtics,202330,Gordon Hayward,F,PF,11-19-2018,21800239,CHA,BOS,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-3.3,16.25,11,4,1,17
175740,2019,2018-19,1610612766,Charlotte Hornets,2225,Tony Parker,G,PG,11-19-2018,21800239,CHA,BOS,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,13.1,13.05,15,4,1,35
175748,2019,2018-19,1610612738,Boston Celtics,202681,Kyrie Irving,G,PG,11-19-2018,21800239,CHA,BOS,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-10.9,29.25,26,4,1,47
175752,2019,2018-19,1610612766,Charlotte Hornets,2225,Tony Parker,G,PG,11-19-2018,21800239,CHA,BOS,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,14.5,20.75,21,4,2,0
175756,2019,2018-19,1610612766,Charlotte Hornets,202689,Kemba Walker,G,PG,11-19-2018,21800239,CHA,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.7,22.75,25,4,2,6
175761,2019,2018-19,1610612766,Charlotte Hornets,202689,Kemba Walker,G,PG,11-19-2018,21800239,CHA,BOS,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-2.0,21.65,16,4,2,11
175763,2019,2018-19,1610612738,Boston Celtics,202681,Kyrie Irving,G,PG,11-19-2018,21800239,CHA,BOS,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.5,13.25,8,4,2,28
175766,2019,2018-19,1610612766,Charlotte Hornets,1628970,Miles Bridges,F,SF,11-19-2018,21800239,CHA,BOS,Missed Shot,False,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-3.7,6.85,4,4,2,36
175770,2019,2018-19,1610612738,Boston Celtics,202681,Kyrie Irving,G,PG,11-19-2018,21800239,CHA,BOS,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.3,6.35,1,4,3,0
175795,2019,2018-19,1610612738,Boston Celtics,202681,Kyrie Irving,G,PG,11-19-2018,21800239,CHA,BOS,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-6.3,20.45,16,4,3,47
175800,2019,2018-19,1610612766,Charlotte Hornets,202689,Kemba Walker,G,PG,11-19-2018,21800239,CHA,BOS,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-15.7,25.25,25,4,4,5
175827,2019,2018-19,1610612738,Boston Celtics,1628369,Jayson Tatum,F,SF,11-19-2018,21800239,CHA,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,9.1,28.25,24,4,4,47
175829,2019,2018-19,1610612766,Charlotte Hornets,202689,Kemba Walker,G,PG,11-19-2018,21800239,CHA,BOS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-17.6,23.35,25,4,5,3
175831,2019,2018-19,1610612738,Boston Celtics,1628369,Jayson Tatum,F,SF,11-19-2018,21800239,CHA,BOS,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.8,6.25,1,4,5,19
175834,2019,2018-19,1610612766,Charlotte Hornets,202689,Kemba Walker,G,PG,11-19-2018,21800239,CHA,BOS,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.9,6.75,1,4,5,40
175850,2019,2018-19,1610612766,Charlotte Hornets,1628970,Miles Bridges,F,SF,11-19-2018,21800239,CHA,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.2,25.85,25,4,5,57
175857,2019,2018-19,1610612738,Boston Celtics,202681,Kyrie Irving,G,PG,11-19-2018,21800239,CHA,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.2,4.75,23,4,6,19
175883,2019,2018-19,1610612766,Charlotte Hornets,2225,Tony Parker,G,PG,11-19-2018,21800239,CHA,BOS,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-10.0,22.55,19,4,6,56
175885,2019,2018-19,1610612738,Boston Celtics,202694,Marcus Morris Sr.,F,PF,11-19-2018,21800239,CHA,BOS,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,6.0,14.25,10,4,7,14
175887,2019,2018-19,1610612766,Charlotte Hornets,202689,Kemba Walker,G,PG,11-19-2018,21800239,CHA,BOS,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.3,7.35,2,4,7,30
175914,2019,2018-19,1610612766,Charlotte Hornets,202689,Kemba Walker,G,PG,11-19-2018,21800239,CHA,BOS,Made Shot,True,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.2,6.95,2,4,8,18
