,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
136477,2019,2018-19,1610612742,Dallas Mavericks,202083,Wesley Matthews,F,SF-SG,12-20-2018,21800468,LAC,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,17.2,23.75,25,4,0,0
136478,2019,2018-19,1610612742,Dallas Mavericks,1629029,Luka Doncic,G,SG,12-20-2018,21800468,LAC,DAL,Made Shot,True,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-1.6,31.05,25,4,0,3
136484,2019,2018-19,1610612742,Dallas Mavericks,200826,J.J. Barea,G,PG,12-20-2018,21800468,LAC,DAL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-8.1,29.95,25,4,0,11
136486,2019,2018-19,1610612742,Dallas Mavericks,1629029,Luka Doncic,G,SG,12-20-2018,21800468,LAC,DAL,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.3,6.35,1,4,0,23
136487,2019,2018-19,1610612742,Dallas Mavericks,200826,J.J. Barea,G,PG,12-20-2018,21800468,LAC,DAL,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-8.2,10.95,9,4,0,52
136488,2019,2018-19,1610612742,Dallas Mavericks,202083,Wesley Matthews,F,SF-SG,12-20-2018,21800468,LAC,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,4.0,29.15,24,4,0,56
136490,2019,2018-19,1610612746,LA Clippers,201568,Danilo Gallinari,F,SF,12-20-2018,21800468,LAC,DAL,Made Shot,True,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.6,6.35,1,4,1,2
136492,2019,2018-19,1610612746,LA Clippers,101150,Lou Williams,G,SG,12-20-2018,21800468,LAC,DAL,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,9.8,12.75,12,4,1,34
136493,2019,2018-19,1610612742,Dallas Mavericks,1629029,Luka Doncic,G,SG,12-20-2018,21800468,LAC,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,17.3,24.05,25,4,1,53
136494,2019,2018-19,1610612742,Dallas Mavericks,200826,J.J. Barea,G,PG,12-20-2018,21800468,LAC,DAL,Missed Shot,False,Driving Hook Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.6,7.85,3,4,2,2
136496,2019,2018-19,1610612742,Dallas Mavericks,203084,Harrison Barnes,F,PF-SF,12-20-2018,21800468,LAC,DAL,Missed Shot,False,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.1,6.75,1,4,2,24
136499,2019,2018-19,1610612746,LA Clippers,1626149,Montrezl Harrell,C,C,12-20-2018,21800468,LAC,DAL,Made Shot,True,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,4.65,0,4,2,37
136502,2019,2018-19,1610612746,LA Clippers,1626149,Montrezl Harrell,C,C,12-20-2018,21800468,LAC,DAL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.2,5.45,2,4,2,37
136504,2019,2018-19,1610612742,Dallas Mavericks,201599,DeAndre Jordan,C,C,12-20-2018,21800468,LAC,DAL,Missed Shot,False,Hook Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.9,6.25,3,4,2,54
136508,2019,2018-19,1610612742,Dallas Mavericks,200826,J.J. Barea,G,PG,12-20-2018,21800468,LAC,DAL,Missed Shot,False,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,7.1,5.75,7,4,3,16
136509,2019,2018-19,1610612742,Dallas Mavericks,1629029,Luka Doncic,G,SG,12-20-2018,21800468,LAC,DAL,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-9.3,28.75,25,4,3,26
136510,2019,2018-19,1610612742,Dallas Mavericks,201599,DeAndre Jordan,C,C,12-20-2018,21800468,LAC,DAL,Made Shot,True,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,6.55,1,4,3,58
136513,2019,2018-19,1610612746,LA Clippers,201568,Danilo Gallinari,F,SF,12-20-2018,21800468,LAC,DAL,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,11.0,19.55,18,4,4,17
136515,2019,2018-19,1610612742,Dallas Mavericks,1628467,Maxi Kleber,F,PF,12-20-2018,21800468,LAC,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,13.4,26.25,24,4,4,27
136516,2019,2018-19,1610612742,Dallas Mavericks,2734,Devin Harris,G,PG,12-20-2018,21800468,LAC,DAL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.5,6.15,1,4,4,30
136517,2019,2018-19,1610612746,LA Clippers,201568,Danilo Gallinari,F,SF,12-20-2018,21800468,LAC,DAL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-1.8,31.15,25,4,4,56
136518,2019,2018-19,1610612742,Dallas Mavericks,1628467,Maxi Kleber,F,PF,12-20-2018,21800468,LAC,DAL,Made Shot,True,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-2.7,8.85,4,4,5,14
136519,2019,2018-19,1610612746,LA Clippers,1628983,Shai Gilgeous-Alexander,G,PG,12-20-2018,21800468,LAC,DAL,Missed Shot,False,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.4,5.65,1,4,5,28
136521,2019,2018-19,1610612742,Dallas Mavericks,1626257,Salah Mejri,C,C,12-20-2018,21800468,LAC,DAL,Made Shot,True,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.6,6.05,1,4,5,43
136522,2019,2018-19,1610612746,LA Clippers,1626149,Montrezl Harrell,C,C,12-20-2018,21800468,LAC,DAL,Made Shot,True,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,4.65,0,4,6,1
136523,2019,2018-19,1610612746,LA Clippers,202699,Tobias Harris,F,PF,12-20-2018,21800468,LAC,DAL,Missed Shot,False,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.2,13.85,8,4,6,6
136524,2019,2018-19,1610612742,Dallas Mavericks,1626257,Salah Mejri,C,C,12-20-2018,21800468,LAC,DAL,Made Shot,True,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,4.65,0,4,6,18
136525,2019,2018-19,1610612742,Dallas Mavericks,2734,Devin Harris,G,PG,12-20-2018,21800468,LAC,DAL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.4,5.75,1,4,6,23
136528,2019,2018-19,1610612746,LA Clippers,1628983,Shai Gilgeous-Alexander,G,PG,12-20-2018,21800468,LAC,DAL,Made Shot,True,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,2.0,14.25,9,4,6,41
136529,2019,2018-19,1610612742,Dallas Mavericks,1627827,Dorian Finney-Smith,F,SF,12-20-2018,21800468,LAC,DAL,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.0,6.35,1,4,6,56
136532,2019,2018-19,1610612746,LA Clippers,203118,Mike Scott,F,PF,12-20-2018,21800468,LAC,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-4.2,30.35,25,4,7,36
136533,2019,2018-19,1610612742,Dallas Mavericks,1628467,Maxi Kleber,F,PF,12-20-2018,21800468,LAC,DAL,Made Shot,True,Running Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.3,5.55,0,4,7,55
136534,2019,2018-19,1610612746,LA Clippers,101150,Lou Williams,G,SG,12-20-2018,21800468,LAC,DAL,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,13.4,15.75,17,4,8,3
136535,2019,2018-19,1610612742,Dallas Mavericks,200826,J.J. Barea,G,PG,12-20-2018,21800468,LAC,DAL,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,8.7,20.35,17,4,8,18
136539,2019,2018-19,1610612742,Dallas Mavericks,2734,Devin Harris,G,PG,12-20-2018,21800468,LAC,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-12.8,27.25,25,4,8,43
136543,2019,2018-19,1610612746,LA Clippers,101150,Lou Williams,G,SG,12-20-2018,21800468,LAC,DAL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,6.05,1,4,8,59
136545,2019,2018-19,1610612742,Dallas Mavericks,200826,J.J. Barea,G,PG,12-20-2018,21800468,LAC,DAL,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-12.6,13.75,15,4,9,8
136546,2019,2018-19,1610612746,LA Clippers,203118,Mike Scott,F,PF,12-20-2018,21800468,LAC,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.5,5.25,22,4,9,20
136548,2019,2018-19,1610612742,Dallas Mavericks,2734,Devin Harris,G,PG,12-20-2018,21800468,LAC,DAL,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,6.4,29.45,25,4,9,44
136550,2019,2018-19,1610612746,LA Clippers,101150,Lou Williams,G,SG,12-20-2018,21800468,LAC,DAL,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4.0,11.15,7,4,9,59
136551,2019,2018-19,1610612742,Dallas Mavericks,200826,J.J. Barea,G,PG,12-20-2018,21800468,LAC,DAL,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.3,6.05,1,4,10,10
136553,2019,2018-19,1610612742,Dallas Mavericks,2734,Devin Harris,G,PG,12-20-2018,21800468,LAC,DAL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.7,24.15,24,4,10,31
