,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
145828,2019,2018-19,1610612766,Charlotte Hornets,203087,Jeremy Lamb,G,SG,12-12-2018,21800405,CHA,DET,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-17.5,18.45,21,4,0,0
145934,2019,2018-19,1610612765,Detroit Pistons,203083,Andre Drummond,C,C,12-12-2018,21800405,CHA,DET,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,6.95,1,4,0,35
145940,2019,2018-19,1610612766,Charlotte Hornets,202689,Kemba Walker,G,PG,12-12-2018,21800405,CHA,DET,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-0.2,20.35,15,4,0,47
145947,2019,2018-19,1610612765,Detroit Pistons,202704,Reggie Jackson,G,PG,12-12-2018,21800405,CHA,DET,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,7.3,10.05,8,4,1,8
145954,2019,2018-19,1610612766,Charlotte Hornets,202689,Kemba Walker,G,PG,12-12-2018,21800405,CHA,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,3.8,32.55,27,4,1,33
145962,2019,2018-19,1610612765,Detroit Pistons,202704,Reggie Jackson,G,PG,12-12-2018,21800405,CHA,DET,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,7.55,2,4,1,46
145965,2019,2018-19,1610612766,Charlotte Hornets,202689,Kemba Walker,G,PG,12-12-2018,21800405,CHA,DET,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.3,7.95,2,4,2,12
145974,2019,2018-19,1610612765,Detroit Pistons,201933,Blake Griffin,F,PF,12-12-2018,21800405,CHA,DET,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,6.25,2,4,3,7
145984,2019,2018-19,1610612766,Charlotte Hornets,203469,Cody Zeller,C,C,12-12-2018,21800405,CHA,DET,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,8.45,3,4,2,53
145989,2019,2018-19,1610612766,Charlotte Hornets,202689,Kemba Walker,G,PG,12-12-2018,21800405,CHA,DET,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.4,30.55,25,4,3,30
145995,2019,2018-19,1610612765,Detroit Pistons,202704,Reggie Jackson,G,PG,12-12-2018,21800405,CHA,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-4.1,31.25,26,4,3,36
146009,2019,2018-19,1610612765,Detroit Pistons,201933,Blake Griffin,F,PF,12-12-2018,21800405,CHA,DET,Missed Shot,False,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,11.0,12.15,12,4,4,7
146033,2019,2018-19,1610612765,Detroit Pistons,101181,Jose Calderon,G,PG,12-12-2018,21800405,CHA,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,9.5,29.85,26,4,4,39
146035,2019,2018-19,1610612766,Charlotte Hornets,202689,Kemba Walker,G,PG,12-12-2018,21800405,CHA,DET,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,2.4,30.35,25,4,4,53
146049,2019,2018-19,1610612766,Charlotte Hornets,202689,Kemba Walker,G,PG,12-12-2018,21800405,CHA,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,13.4,26.05,24,4,5,20
146055,2019,2018-19,1610612765,Detroit Pistons,101181,Jose Calderon,G,PG,12-12-2018,21800405,CHA,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,6.1,30.65,26,4,5,35
146065,2019,2018-19,1610612766,Charlotte Hornets,203087,Jeremy Lamb,G,SG,12-12-2018,21800405,CHA,DET,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.2,12.05,7,4,5,59
146084,2019,2018-19,1610612765,Detroit Pistons,101181,Jose Calderon,G,PG,12-12-2018,21800405,CHA,DET,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,10.0,21.15,18,4,6,24
146090,2019,2018-19,1610612765,Detroit Pistons,101181,Jose Calderon,G,PG,12-12-2018,21800405,CHA,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.0,22.85,25,4,6,37
146102,2019,2018-19,1610612765,Detroit Pistons,204038,Langston Galloway,G,SG,12-12-2018,21800405,CHA,DET,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,1.1,12.75,7,4,6,52
146105,2019,2018-19,1610612766,Charlotte Hornets,1628970,Miles Bridges,F,SF,12-12-2018,21800405,CHA,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,13.0,26.65,25,4,7,18
146109,2019,2018-19,1610612765,Detroit Pistons,1628971,Bruce Brown,G,SG,12-12-2018,21800405,CHA,DET,Made Shot,True,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.7,7.95,6,4,7,38
146113,2019,2018-19,1610612766,Charlotte Hornets,1628970,Miles Bridges,F,SF,12-12-2018,21800405,CHA,DET,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-6.8,13.15,10,4,7,52
146117,2019,2018-19,1610612765,Detroit Pistons,1626169,Stanley Johnson,F,SF,12-12-2018,21800405,CHA,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-6.9,29.35,25,4,8,12
146120,2019,2018-19,1610612766,Charlotte Hornets,202689,Kemba Walker,G,PG,12-12-2018,21800405,CHA,DET,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.6,6.85,2,4,8,19
146134,2019,2018-19,1610612766,Charlotte Hornets,2225,Tony Parker,G,PG,12-12-2018,21800405,CHA,DET,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,16.1,9.25,16,4,8,49
146144,2019,2018-19,1610612766,Charlotte Hornets,1628370,Malik Monk,G,SG,12-12-2018,21800405,CHA,DET,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,5.4,12.45,9,4,9,1
146150,2019,2018-19,1610612765,Detroit Pistons,2585,Zaza Pachulia,C,C,12-12-2018,21800405,CHA,DET,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-0.3,22.65,17,4,9,17
146166,2019,2018-19,1610612765,Detroit Pistons,1628379,Luke Kennard,G,SG,12-12-2018,21800405,CHA,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,10.4,29.55,26,4,9,40
146175,2019,2018-19,1610612766,Charlotte Hornets,1628370,Malik Monk,G,SG,12-12-2018,21800405,CHA,DET,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,8.1,28.75,24,4,9,55
146178,2019,2018-19,1610612765,Detroit Pistons,2585,Zaza Pachulia,C,C,12-12-2018,21800405,CHA,DET,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.4,6.25,1,4,10,12
146191,2019,2018-19,1610612766,Charlotte Hornets,1628370,Malik Monk,G,SG,12-12-2018,21800405,CHA,DET,Made Shot,True,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-1.2,9.35,4,4,10,33
146201,2019,2018-19,1610612766,Charlotte Hornets,2225,Tony Parker,G,PG,12-12-2018,21800405,CHA,DET,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-1.7,13.75,8,4,11,6
146207,2019,2018-19,1610612765,Detroit Pistons,1626169,Stanley Johnson,F,SF,12-12-2018,21800405,CHA,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.7,13.65,25,4,11,22
146214,2019,2018-19,1610612766,Charlotte Hornets,1628370,Malik Monk,G,SG,12-12-2018,21800405,CHA,DET,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.6,11.05,5,4,11,35
146221,2019,2018-19,1610612765,Detroit Pistons,101181,Jose Calderon,G,PG,12-12-2018,21800405,CHA,DET,Missed Shot,False,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.8,7.35,2,4,11,46
