,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
79985,2019,2018-19,1610612747,Los Angeles Lakers,1629067,Isaac Bonga,G,PG,02-02-2019,21800782,GSW,LAL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-1.3,14.05,8,4,0,4
79987,2019,2018-19,1610612744,Golden State Warriors,1626188,Quinn Cook,G,PG,02-02-2019,21800782,GSW,LAL,Missed Shot,False,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.7,16.95,11,4,0,21
79988,2019,2018-19,1610612747,Los Angeles Lakers,1627826,Ivica Zubac,C,C,02-02-2019,21800782,GSW,LAL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-11.7,21.15,19,4,0,39
79993,2019,2018-19,1610612744,Golden State Warriors,1628395,Jordan Bell,C,C,02-02-2019,21800782,GSW,LAL,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-10.4,21.05,18,4,0,58
79995,2019,2018-19,1610612747,Los Angeles Lakers,1627826,Ivica Zubac,C,C,02-02-2019,21800782,GSW,LAL,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,6.45,1,4,1,12
79997,2019,2018-19,1610612744,Golden State Warriors,1628395,Jordan Bell,C,C,02-02-2019,21800782,GSW,LAL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,0.3,22.85,17,4,1,24
80000,2019,2018-19,1610612747,Los Angeles Lakers,1629004,Svi Mykhailiuk,F,SF,02-02-2019,21800782,GSW,LAL,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,1.8,25.25,20,4,1,37
80003,2019,2018-19,1610612744,Golden State Warriors,201973,Jonas Jerebko,F,PF,02-02-2019,21800782,GSW,LAL,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.5,4.65,22,4,1,49
80007,2019,2018-19,1610612744,Golden State Warriors,1628035,Alfonzo McKinnie,F,SF,02-02-2019,21800782,GSW,LAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-21.5,20.85,26,4,1,57
80040,2019,2018-19,1610612747,Los Angeles Lakers,202362,Lance Stephenson,G,SG,02-02-2019,21800782,GSW,LAL,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.6,7.85,23,4,2,15
80046,2019,2018-19,1610612744,Golden State Warriors,202691,Klay Thompson,G,SG,02-02-2019,21800782,GSW,LAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-18.0,29.75,30,4,2,23
80052,2019,2018-19,1610612747,Los Angeles Lakers,200765,Rajon Rondo,G,PG,02-02-2019,21800782,GSW,LAL,Missed Shot,False,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,22.3,14.35,24,4,2,44
80056,2019,2018-19,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,02-02-2019,21800782,GSW,LAL,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.5,6.55,1,4,2,57
80069,2019,2018-19,1610612744,Golden State Warriors,201142,Kevin Durant,F,SF,02-02-2019,21800782,GSW,LAL,Made Shot,True,Running Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,6.15,1,4,3,30
80076,2019,2018-19,1610612747,Los Angeles Lakers,1627742,Brandon Ingram,F,SF,02-02-2019,21800782,GSW,LAL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,1.8,11.65,6,4,3,34
80082,2019,2018-19,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,02-02-2019,21800782,GSW,LAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-18.7,37.35,37,4,3,42
80088,2019,2018-19,1610612747,Los Angeles Lakers,1627742,Brandon Ingram,F,SF,02-02-2019,21800782,GSW,LAL,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,13.8,19.15,19,4,4,3
80091,2019,2018-19,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,02-02-2019,21800782,GSW,LAL,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,8.7,12.55,11,4,4,20
80095,2019,2018-19,1610612744,Golden State Warriors,1626172,Kevon Looney,C,C,02-02-2019,21800782,GSW,LAL,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,4.65,0,4,4,30
80098,2019,2018-19,1610612744,Golden State Warriors,201142,Kevin Durant,F,SF,02-02-2019,21800782,GSW,LAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,17.8,25.85,27,4,4,32
80103,2019,2018-19,1610612747,Los Angeles Lakers,1628398,Kyle Kuzma,F,PF,02-02-2019,21800782,GSW,LAL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.5,10.05,4,4,4,44
80127,2019,2018-19,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,02-02-2019,21800782,GSW,LAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,20.1,24.45,27,4,5,2
80135,2019,2018-19,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,02-02-2019,21800782,GSW,LAL,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.6,23.25,26,4,5,21
80154,2019,2018-19,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,02-02-2019,21800782,GSW,LAL,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-17.5,27.05,27,4,5,42
80160,2019,2018-19,1610612747,Los Angeles Lakers,1627742,Brandon Ingram,F,SF,02-02-2019,21800782,GSW,LAL,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.3,7.05,2,4,5,58
80184,2019,2018-19,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,02-02-2019,21800782,GSW,LAL,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,6.65,1,4,6,20
