,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
76953,2019,2018-19,1610612766,Charlotte Hornets,101107,Marvin Williams,F,PF,02-05-2019,21800796,CHA,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.9,25.55,24,4,0,0
76959,2019,2018-19,1610612746,LA Clippers,202699,Tobias Harris,F,PF,02-05-2019,21800796,CHA,LAC,Made Shot,True,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,1.3,12.65,7,4,0,4
76975,2019,2018-19,1610612746,LA Clippers,101150,Lou Williams,G,SG,02-05-2019,21800796,CHA,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,17.0,24.75,25,4,0,22
76978,2019,2018-19,1610612766,Charlotte Hornets,202689,Kemba Walker,G,PG,02-05-2019,21800796,CHA,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-20.4,19.55,24,4,0,44
76985,2019,2018-19,1610612766,Charlotte Hornets,203087,Jeremy Lamb,G,SG,02-05-2019,21800796,CHA,LAC,Missed Shot,False,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-4.9,16.25,12,4,1,8
76987,2019,2018-19,1610612746,LA Clippers,202699,Tobias Harris,F,PF,02-05-2019,21800796,CHA,LAC,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.3,6.75,1,4,1,29
76991,2019,2018-19,1610612766,Charlotte Hornets,101107,Marvin Williams,F,PF,02-05-2019,21800796,CHA,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,5.9,29.75,25,4,1,42
76994,2019,2018-19,1610612766,Charlotte Hornets,101107,Marvin Williams,F,PF,02-05-2019,21800796,CHA,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,4.7,29.85,25,4,1,47
76998,2019,2018-19,1610612746,LA Clippers,101150,Lou Williams,G,SG,02-05-2019,21800796,CHA,LAC,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-3.8,16.95,12,4,1,58
77003,2019,2018-19,1610612766,Charlotte Hornets,201587,Nicolas Batum,F,SF,02-05-2019,21800796,CHA,LAC,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.1,6.85,23,4,2,24
77007,2019,2018-19,1610612746,LA Clippers,202699,Tobias Harris,F,PF,02-05-2019,21800796,CHA,LAC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.5,26.75,25,4,2,46
77011,2019,2018-19,1610612766,Charlotte Hornets,203087,Jeremy Lamb,G,SG,02-05-2019,21800796,CHA,LAC,Made Shot,True,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,5.8,14.05,10,4,3,7
77015,2019,2018-19,1610612746,LA Clippers,202699,Tobias Harris,F,PF,02-05-2019,21800796,CHA,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.6,28.75,26,4,3,28
77019,2019,2018-19,1610612766,Charlotte Hornets,202689,Kemba Walker,G,PG,02-05-2019,21800796,CHA,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-6.5,29.95,25,4,3,44
77022,2019,2018-19,1610612746,LA Clippers,203118,Mike Scott,F,PF,02-05-2019,21800796,CHA,LAC,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.8,6.45,22,4,4,2
77024,2019,2018-19,1610612766,Charlotte Hornets,101107,Marvin Williams,F,PF,02-05-2019,21800796,CHA,LAC,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,4.65,0,4,4,21
77026,2019,2018-19,1610612766,Charlotte Hornets,203087,Jeremy Lamb,G,SG,02-05-2019,21800796,CHA,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,12.9,26.55,24,4,4,26
77028,2019,2018-19,1610612746,LA Clippers,202699,Tobias Harris,F,PF,02-05-2019,21800796,CHA,LAC,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.1,6.05,1,4,4,44
77033,2019,2018-19,1610612766,Charlotte Hornets,101107,Marvin Williams,F,PF,02-05-2019,21800796,CHA,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,3.2,30.75,25,4,4,54
77035,2019,2018-19,1610612746,LA Clippers,101150,Lou Williams,G,SG,02-05-2019,21800796,CHA,LAC,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,1.6,12.35,7,4,5,7
77055,2019,2018-19,1610612746,LA Clippers,202699,Tobias Harris,F,PF,02-05-2019,21800796,CHA,LAC,Missed Shot,False,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.9,7.95,5,4,5,39
77058,2019,2018-19,1610612766,Charlotte Hornets,202689,Kemba Walker,G,PG,02-05-2019,21800796,CHA,LAC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,5.1,29.85,25,4,6,3
77065,2019,2018-19,1610612746,LA Clippers,101150,Lou Williams,G,SG,02-05-2019,21800796,CHA,LAC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-2.5,31.65,26,4,6,16
77070,2019,2018-19,1610612746,LA Clippers,202699,Tobias Harris,F,PF,02-05-2019,21800796,CHA,LAC,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.8,6.95,1,4,6,49
77075,2019,2018-19,1610612766,Charlotte Hornets,202689,Kemba Walker,G,PG,02-05-2019,21800796,CHA,LAC,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.0,5.85,1,4,6,58
77095,2019,2018-19,1610612766,Charlotte Hornets,1628370,Malik Monk,G,SG,02-05-2019,21800796,CHA,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.0,24.95,25,4,7,25
77097,2019,2018-19,1610612746,LA Clippers,202699,Tobias Harris,F,PF,02-05-2019,21800796,CHA,LAC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,20.2,21.95,26,4,7,44
77114,2019,2018-19,1610612766,Charlotte Hornets,1628370,Malik Monk,G,SG,02-05-2019,21800796,CHA,LAC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,13.4,26.35,24,4,7,55
77118,2019,2018-19,1610612766,Charlotte Hornets,1628970,Miles Bridges,F,SF,02-05-2019,21800796,CHA,LAC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-20.1,7.85,20,4,8,0
77122,2019,2018-19,1610612746,LA Clippers,101150,Lou Williams,G,SG,02-05-2019,21800796,CHA,LAC,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,6.95,1,4,8,9
77128,2019,2018-19,1610612766,Charlotte Hornets,1628370,Malik Monk,G,SG,02-05-2019,21800796,CHA,LAC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,18.8,15.15,21,4,8,20
77142,2019,2018-19,1610612766,Charlotte Hornets,101107,Marvin Williams,F,PF,02-05-2019,21800796,CHA,LAC,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.6,6.15,1,4,8,27
77147,2019,2018-19,1610612746,LA Clippers,1626149,Montrezl Harrell,C,C,02-05-2019,21800796,CHA,LAC,Missed Shot,False,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.9,7.75,3,4,8,36
77153,2019,2018-19,1610612766,Charlotte Hornets,101107,Marvin Williams,F,PF,02-05-2019,21800796,CHA,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.3,24.65,25,4,8,46
77158,2019,2018-19,1610612746,LA Clippers,202340,Avery Bradley,G,SG,02-05-2019,21800796,CHA,LAC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-15.2,18.55,20,4,9,1
77163,2019,2018-19,1610612766,Charlotte Hornets,1628370,Malik Monk,G,SG,02-05-2019,21800796,CHA,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.5,31.55,28,4,9,11
77166,2019,2018-19,1610612746,LA Clippers,101150,Lou Williams,G,SG,02-05-2019,21800796,CHA,LAC,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,5.5,10.75,7,4,9,27
77186,2019,2018-19,1610612746,LA Clippers,101150,Lou Williams,G,SG,02-05-2019,21800796,CHA,LAC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,11.4,34.25,31,4,9,51
77191,2019,2018-19,1610612746,LA Clippers,101150,Lou Williams,G,SG,02-05-2019,21800796,CHA,LAC,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.6,11.05,5,4,10,18
77201,2019,2018-19,1610612766,Charlotte Hornets,1628970,Miles Bridges,F,SF,02-05-2019,21800796,CHA,LAC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-15.0,25.25,25,4,10,37
77212,2019,2018-19,1610612766,Charlotte Hornets,202689,Kemba Walker,G,PG,02-05-2019,21800796,CHA,LAC,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,6.05,1,4,11,16
77216,2019,2018-19,1610612746,LA Clippers,101150,Lou Williams,G,SG,02-05-2019,21800796,CHA,LAC,Made Shot,True,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.1,7.25,5,4,11,36
77219,2019,2018-19,1610612766,Charlotte Hornets,101107,Marvin Williams,F,PF,02-05-2019,21800796,CHA,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.1,6.75,23,4,11,46
77237,2019,2018-19,1610612746,LA Clippers,101150,Lou Williams,G,SG,02-05-2019,21800796,CHA,LAC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-7.9,29.65,25,3,0,2
77246,2019,2018-19,1610612746,LA Clippers,101150,Lou Williams,G,SG,02-05-2019,21800796,CHA,LAC,Made Shot,True,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.1,27.25,25,3,0,31
77259,2019,2018-19,1610612766,Charlotte Hornets,203469,Cody Zeller,C,C,02-05-2019,21800796,CHA,LAC,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.3,7.15,1,3,0,40
77272,2019,2018-19,1610612766,Charlotte Hornets,1628970,Miles Bridges,F,SF,02-05-2019,21800796,CHA,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-1.1,31.85,26,3,1,1
77280,2019,2018-19,1610612766,Charlotte Hornets,2225,Tony Parker,G,PG,02-05-2019,21800796,CHA,LAC,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,14.6,16.65,18,3,1,6
77291,2019,2018-19,1610612746,LA Clippers,101150,Lou Williams,G,SG,02-05-2019,21800796,CHA,LAC,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,6.05,1,3,1,24
77294,2019,2018-19,1610612766,Charlotte Hornets,203077,Michael Kidd-Gilchrist,F,PF,02-05-2019,21800796,CHA,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.3,6.55,22,3,1,39
77301,2019,2018-19,1610612766,Charlotte Hornets,1628970,Miles Bridges,F,SF,02-05-2019,21800796,CHA,LAC,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.8,5.15,0,3,2,11
