,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
75672,2019,2018-19,1610612743,Denver Nuggets,203999,Nikola Jokic,C,C,02-06-2019,21800804,BKN,DEN,Missed Shot,False,Turnaround Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,5.7,31.55,26,4,0,1
75673,2019,2018-19,1610612743,Denver Nuggets,1627750,Jamal Murray,G,PG,02-06-2019,21800804,BKN,DEN,Made Shot,True,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-18.7,30.05,31,4,0,4
75674,2019,2018-19,1610612743,Denver Nuggets,203999,Nikola Jokic,C,C,02-06-2019,21800804,BKN,DEN,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.5,33.65,28,4,0,13
75675,2019,2018-19,1610612751,Brooklyn Nets,1626178,Rondae Hollis-Jefferson,F,SF,02-06-2019,21800804,BKN,DEN,Made Shot,True,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.3,5.65,0,4,0,25
75676,2019,2018-19,1610612743,Denver Nuggets,1627750,Jamal Murray,G,PG,02-06-2019,21800804,BKN,DEN,Made Shot,True,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-4.0,14.45,10,4,0,46
75677,2019,2018-19,1610612751,Brooklyn Nets,1626156,D'Angelo Russell,G,PG,02-06-2019,21800804,BKN,DEN,Missed Shot,False,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,1.0,18.35,13,4,1,28
75678,2019,2018-19,1610612743,Denver Nuggets,203999,Nikola Jokic,C,C,02-06-2019,21800804,BKN,DEN,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.4,6.25,1,4,1,53
75680,2019,2018-19,1610612751,Brooklyn Nets,1628386,Jarrett Allen,C,C,02-06-2019,21800804,BKN,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.7,3.95,23,4,2,2
75682,2019,2018-19,1610612743,Denver Nuggets,1627750,Jamal Murray,G,PG,02-06-2019,21800804,BKN,DEN,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,12.1,7.05,12,4,2,27
75684,2019,2018-19,1610612751,Brooklyn Nets,203925,Joe Harris,G,SG,02-06-2019,21800804,BKN,DEN,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,5.35,1,4,2,48
