,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
192383,2019,2018-19,1610612749,Milwaukee Bucks,203114,Khris Middleton,F,SF,11-06-2018,21800152,POR,MIL,Missed Shot,False,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-3.8,6.95,4,4,0,12
192386,2019,2018-19,1610612757,Portland Trail Blazers,203468,CJ McCollum,G,SG,11-06-2018,21800152,POR,MIL,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-8.9,30.95,27,4,0,22
192389,2019,2018-19,1610612757,Portland Trail Blazers,202323,Evan Turner,G,PG,11-06-2018,21800152,POR,MIL,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-3.2,21.05,16,4,0,51
192393,2019,2018-19,1610612749,Milwaukee Bucks,203503,Tony Snell,F,SF,11-06-2018,21800152,POR,MIL,Missed Shot,False,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-14.7,5.15,14,4,1,10
192396,2019,2018-19,1610612757,Portland Trail Blazers,203468,CJ McCollum,G,SG,11-06-2018,21800152,POR,MIL,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,7.4,31.45,27,4,1,20
192398,2019,2018-19,1610612749,Milwaukee Bucks,202339,Eric Bledsoe,G,PG,11-06-2018,21800152,POR,MIL,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,4.65,0,4,1,43
192400,2019,2018-19,1610612749,Milwaukee Bucks,1628978,Donte DiVincenzo,G,SG,11-06-2018,21800152,POR,MIL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.3,6.85,2,4,1,44
192402,2019,2018-19,1610612749,Milwaukee Bucks,202339,Eric Bledsoe,G,PG,11-06-2018,21800152,POR,MIL,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-3.0,10.25,5,4,1,51
192404,2019,2018-19,1610612757,Portland Trail Blazers,203468,CJ McCollum,G,SG,11-06-2018,21800152,POR,MIL,Missed Shot,False,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3.0,7.95,4,4,2,4
192407,2019,2018-19,1610612749,Milwaukee Bucks,203114,Khris Middleton,F,SF,11-06-2018,21800152,POR,MIL,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.2,29.95,24,4,2,24
