,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
193135,2019,2018-19,1610612743,Denver Nuggets,1627750,Jamal Murray,G,PG,11-05-2018,21800145,DEN,BOS,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-4.9,35.35,30,4,0,1
193138,2019,2018-19,1610612743,Denver Nuggets,1627750,Jamal Murray,G,PG,11-05-2018,21800145,DEN,BOS,Missed Shot,False,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.4,6.45,2,4,0,17
193141,2019,2018-19,1610612738,Boston Celtics,1626179,Terry Rozier,G,PG,11-05-2018,21800145,DEN,BOS,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,1.9,31.25,26,4,0,28
193166,2019,2018-19,1610612743,Denver Nuggets,1628420,Monte Morris,G,PG,11-05-2018,21800145,DEN,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-15.2,26.35,26,4,0,45
193169,2019,2018-19,1610612738,Boston Celtics,1627759,Jaylen Brown,G,SG,11-05-2018,21800145,DEN,BOS,Made Shot,True,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.0,5.35,1,4,0,59
193174,2019,2018-19,1610612743,Denver Nuggets,1627750,Jamal Murray,G,PG,11-05-2018,21800145,DEN,BOS,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-18.0,21.75,24,4,1,10
193178,2019,2018-19,1610612738,Boston Celtics,1627759,Jaylen Brown,G,SG,11-05-2018,21800145,DEN,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.5,3.55,22,4,1,32
193180,2019,2018-19,1610612743,Denver Nuggets,1627750,Jamal Murray,G,PG,11-05-2018,21800145,DEN,BOS,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.8,5.95,1,4,1,43
193191,2019,2018-19,1610612743,Denver Nuggets,200794,Paul Millsap,F,PF,11-05-2018,21800145,DEN,BOS,Missed Shot,False,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.6,7.35,2,4,1,48
193193,2019,2018-19,1610612738,Boston Celtics,203935,Marcus Smart,G,SG,11-05-2018,21800145,DEN,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,8.7,28.75,25,4,2,8
193195,2019,2018-19,1610612743,Denver Nuggets,1627750,Jamal Murray,G,PG,11-05-2018,21800145,DEN,BOS,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.4,6.05,2,4,2,23
193199,2019,2018-19,1610612738,Boston Celtics,202681,Kyrie Irving,G,PG,11-05-2018,21800145,DEN,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.3,27.35,26,4,2,47
193205,2019,2018-19,1610612738,Boston Celtics,1627759,Jaylen Brown,G,SG,11-05-2018,21800145,DEN,BOS,Made Shot,True,Pullup Jump shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-3.0,6.65,3,4,3,14
193208,2019,2018-19,1610612743,Denver Nuggets,1627750,Jamal Murray,G,PG,11-05-2018,21800145,DEN,BOS,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.4,7.05,2,4,3,33
193212,2019,2018-19,1610612738,Boston Celtics,202681,Kyrie Irving,G,PG,11-05-2018,21800145,DEN,BOS,Made Shot,True,Floating Jump shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.6,7.75,2,4,3,50
193228,2019,2018-19,1610612738,Boston Celtics,201143,Al Horford,C,C,11-05-2018,21800145,DEN,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,6.5,29.15,24,4,4,15
193233,2019,2018-19,1610612743,Denver Nuggets,1626168,Trey Lyles,F,PF,11-05-2018,21800145,DEN,BOS,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-1.3,14.65,9,4,4,25
