,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
208202,2019,2018-19,1610612742,Dallas Mavericks,1629029,Luka Doncic,G,SG,10-24-2018,21800052,ATL,DAL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.3,6.35,1,4,0,12
208204,2019,2018-19,1610612742,Dallas Mavericks,1629029,Luka Doncic,G,SG,10-24-2018,21800052,ATL,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.3,27.95,26,4,0,24
208210,2019,2018-19,1610612742,Dallas Mavericks,202083,Wesley Matthews,F,SF-SG,10-24-2018,21800052,ATL,DAL,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,8.8,29.55,25,4,0,35
208211,2019,2018-19,1610612737,Atlanta Hawks,203145,Kent Bazemore,G,SG,10-24-2018,21800052,ATL,DAL,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,6.35,1,4,1,6
208212,2019,2018-19,1610612742,Dallas Mavericks,201599,DeAndre Jordan,C,C,10-24-2018,21800052,ATL,DAL,Missed Shot,False,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.3,7.35,2,4,1,18
208213,2019,2018-19,1610612737,Atlanta Hawks,203458,Alex Len,C,C,10-24-2018,21800052,ATL,DAL,Missed Shot,False,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.5,6.05,0,4,1,34
208215,2019,2018-19,1610612742,Dallas Mavericks,202083,Wesley Matthews,F,SF-SG,10-24-2018,21800052,ATL,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-2.9,30.65,25,4,1,47
208217,2019,2018-19,1610612737,Atlanta Hawks,203145,Kent Bazemore,G,SG,10-24-2018,21800052,ATL,DAL,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-5.5,22.05,17,4,2,0
208219,2019,2018-19,1610612737,Atlanta Hawks,1627752,Taurean Prince,F,SF,10-24-2018,21800052,ATL,DAL,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-7.7,25.05,21,4,2,31
208222,2019,2018-19,1610612737,Atlanta Hawks,1629027,Trae Young,G,PG,10-24-2018,21800052,ATL,DAL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.3,7.85,2,4,3,1
208224,2019,2018-19,1610612742,Dallas Mavericks,1628372,Dennis Smith Jr.,G,PG,10-24-2018,21800052,ATL,DAL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.3,6.75,1,4,3,20
208225,2019,2018-19,1610612737,Atlanta Hawks,1629027,Trae Young,G,PG,10-24-2018,21800052,ATL,DAL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.9,7.15,3,4,3,34
208226,2019,2018-19,1610612742,Dallas Mavericks,202083,Wesley Matthews,F,SF-SG,10-24-2018,21800052,ATL,DAL,Missed Shot,False,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,6.7,30.45,26,4,3,46
208228,2019,2018-19,1610612737,Atlanta Hawks,1629027,Trae Young,G,PG,10-24-2018,21800052,ATL,DAL,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.0,8.95,3,4,4,7
208229,2019,2018-19,1610612742,Dallas Mavericks,202083,Wesley Matthews,F,SF-SG,10-24-2018,21800052,ATL,DAL,Made Shot,True,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,1.6,30.95,25,4,4,17
208232,2019,2018-19,1610612742,Dallas Mavericks,1629029,Luka Doncic,G,SG,10-24-2018,21800052,ATL,DAL,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,4.1,18.45,13,4,4,50
208239,2019,2018-19,1610612742,Dallas Mavericks,1627827,Dorian Finney-Smith,F,SF,10-24-2018,21800052,ATL,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.9,8.65,23,4,5,23
208242,2019,2018-19,1610612737,Atlanta Hawks,203145,Kent Bazemore,G,SG,10-24-2018,21800052,ATL,DAL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,6.35,1,4,5,44
208261,2019,2018-19,1610612737,Atlanta Hawks,203145,Kent Bazemore,G,SG,10-24-2018,21800052,ATL,DAL,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.2,23.75,24,4,6,6
208263,2019,2018-19,1610612742,Dallas Mavericks,1628372,Dennis Smith Jr.,G,PG,10-24-2018,21800052,ATL,DAL,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-6.9,17.45,14,4,6,29
208266,2019,2018-19,1610612737,Atlanta Hawks,1627752,Taurean Prince,F,SF,10-24-2018,21800052,ATL,DAL,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-2.5,29.95,24,4,6,41
208270,2019,2018-19,1610612742,Dallas Mavericks,202083,Wesley Matthews,F,SF-SG,10-24-2018,21800052,ATL,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-1.1,31.55,26,4,6,49
208274,2019,2018-19,1610612742,Dallas Mavericks,1628372,Dennis Smith Jr.,G,PG,10-24-2018,21800052,ATL,DAL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,6.45,1,4,7,7
208279,2019,2018-19,1610612737,Atlanta Hawks,1629016,Omari Spellman,F,PF,10-24-2018,21800052,ATL,DAL,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,4.65,0,4,7,13
208281,2019,2018-19,1610612737,Atlanta Hawks,203145,Kent Bazemore,G,SG,10-24-2018,21800052,ATL,DAL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,7.35,2,4,7,18
208284,2019,2018-19,1610612737,Atlanta Hawks,1629016,Omari Spellman,F,PF,10-24-2018,21800052,ATL,DAL,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,4.65,0,4,7,37
208287,2019,2018-19,1610612737,Atlanta Hawks,203145,Kent Bazemore,G,SG,10-24-2018,21800052,ATL,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.8,5.55,22,4,7,44
208289,2019,2018-19,1610612737,Atlanta Hawks,1627761,DeAndre' Bembry,G,SG,10-24-2018,21800052,ATL,DAL,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.3,15.15,9,4,7,48
208291,2019,2018-19,1610612742,Dallas Mavericks,202083,Wesley Matthews,F,SF-SG,10-24-2018,21800052,ATL,DAL,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,1.2,18.85,13,4,7,57
208302,2019,2018-19,1610612742,Dallas Mavericks,202083,Wesley Matthews,F,SF-SG,10-24-2018,21800052,ATL,DAL,Made Shot,True,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-8.6,6.35,8,4,8,21
208308,2019,2018-19,1610612737,Atlanta Hawks,203145,Kent Bazemore,G,SG,10-24-2018,21800052,ATL,DAL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,6.15,1,4,8,45
