,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
26124,2019,2018-19,1610612763,Memphis Grizzlies,203200,Justin Holiday,G,SG,03-22-2019,21801080,ORL,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-19.9,20.25,24,5,0,6
26125,2019,2018-19,1610612763,Memphis Grizzlies,203200,Justin Holiday,G,SG,03-22-2019,21801080,ORL,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.1,23.65,24,5,0,10
26128,2019,2018-19,1610612753,Orlando Magic,202696,Nikola Vucevic,C,C,03-22-2019,21801080,ORL,MEM,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,6.35,1,5,0,35
26130,2019,2018-19,1610612763,Memphis Grizzlies,202685,Jonas Valanciunas,C,C,03-22-2019,21801080,ORL,MEM,Missed Shot,False,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,7.8,8.25,8,5,0,55
26131,2019,2018-19,1610612753,Orlando Magic,203095,Evan Fournier,G,SG,03-22-2019,21801080,ORL,MEM,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-4.6,20.45,15,5,1,14
26132,2019,2018-19,1610612763,Memphis Grizzlies,202685,Jonas Valanciunas,C,C,03-22-2019,21801080,ORL,MEM,Made Shot,True,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,4.65,0,5,1,25
26133,2019,2018-19,1610612763,Memphis Grizzlies,202718,Chandler Parsons,F,SF,03-22-2019,21801080,ORL,MEM,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,2.5,9.25,4,5,1,31
26134,2019,2018-19,1610612753,Orlando Magic,202696,Nikola Vucevic,C,C,03-22-2019,21801080,ORL,MEM,Made Shot,True,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,7.45,2,5,1,49
26135,2019,2018-19,1610612763,Memphis Grizzlies,1628416,Tyler Dorsey,G,SG,03-22-2019,21801080,ORL,MEM,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-5.8,24.45,20,5,2,13
26136,2019,2018-19,1610612753,Orlando Magic,201571,D.J. Augustin,G,PG,03-22-2019,21801080,ORL,MEM,Made Shot,True,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,7.8,11.55,10,5,2,31
26137,2019,2018-19,1610612763,Memphis Grizzlies,203200,Justin Holiday,G,SG,03-22-2019,21801080,ORL,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.8,7.65,22,5,2,55
26139,2019,2018-19,1610612753,Orlando Magic,203095,Evan Fournier,G,SG,03-22-2019,21801080,ORL,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,22.1,14.05,23,5,3,14
26142,2019,2018-19,1610612753,Orlando Magic,201571,D.J. Augustin,G,PG,03-22-2019,21801080,ORL,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.6,6.75,22,5,3,16
26143,2019,2018-19,1610612763,Memphis Grizzlies,202685,Jonas Valanciunas,C,C,03-22-2019,21801080,ORL,MEM,Made Shot,True,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,15.0,4.75,15,5,3,40
26145,2019,2018-19,1610612753,Orlando Magic,203095,Evan Fournier,G,SG,03-22-2019,21801080,ORL,MEM,Made Shot,True,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,6.85,1,5,4,5
26147,2019,2018-19,1610612763,Memphis Grizzlies,1626153,Delon Wright,G,PG,03-22-2019,21801080,ORL,MEM,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,6.95,1,5,4,26
26149,2019,2018-19,1610612753,Orlando Magic,202696,Nikola Vucevic,C,C,03-22-2019,21801080,ORL,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-6.2,30.35,25,5,4,44
26160,2019,2018-19,1610612753,Orlando Magic,203095,Evan Fournier,G,SG,03-22-2019,21801080,ORL,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.3,29.95,27,4,0,0
26166,2019,2018-19,1610612763,Memphis Grizzlies,1628416,Tyler Dorsey,G,SG,03-22-2019,21801080,ORL,MEM,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-10.7,23.95,21,4,0,2
26175,2019,2018-19,1610612753,Orlando Magic,203095,Evan Fournier,G,SG,03-22-2019,21801080,ORL,MEM,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.5,7.35,2,4,0,17
26182,2019,2018-19,1610612763,Memphis Grizzlies,202718,Chandler Parsons,F,SF,03-22-2019,21801080,ORL,MEM,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,1.5,12.35,7,4,0,21
26189,2019,2018-19,1610612753,Orlando Magic,203095,Evan Fournier,G,SG,03-22-2019,21801080,ORL,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-10.3,27.45,24,4,0,43
26192,2019,2018-19,1610612763,Memphis Grizzlies,1628416,Tyler Dorsey,G,SG,03-22-2019,21801080,ORL,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.0,24.45,24,4,0,52
26194,2019,2018-19,1610612753,Orlando Magic,202696,Nikola Vucevic,C,C,03-22-2019,21801080,ORL,MEM,Made Shot,True,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,2.5,13.65,8,4,1,9
26197,2019,2018-19,1610612763,Memphis Grizzlies,203200,Justin Holiday,G,SG,03-22-2019,21801080,ORL,MEM,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.2,5.05,23,4,1,21
26199,2019,2018-19,1610612753,Orlando Magic,202696,Nikola Vucevic,C,C,03-22-2019,21801080,ORL,MEM,Made Shot,True,Turnaround Bank Hook Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,8.55,3,4,1,42
26204,2019,2018-19,1610612763,Memphis Grizzlies,202685,Jonas Valanciunas,C,C,03-22-2019,21801080,ORL,MEM,Made Shot,True,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-8.8,13.75,12,4,1,56
26207,2019,2018-19,1610612753,Orlando Magic,203932,Aaron Gordon,F,PF,03-22-2019,21801080,ORL,MEM,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,2.2,17.85,12,4,2,15
26208,2019,2018-19,1610612753,Orlando Magic,203082,Terrence Ross,G,SG,03-22-2019,21801080,ORL,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-7.6,29.85,25,4,2,23
26214,2019,2018-19,1610612763,Memphis Grizzlies,1628416,Tyler Dorsey,G,SG,03-22-2019,21801080,ORL,MEM,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-4.0,27.75,22,4,2,34
26217,2019,2018-19,1610612753,Orlando Magic,202696,Nikola Vucevic,C,C,03-22-2019,21801080,ORL,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,22.1,14.35,23,4,2,58
26228,2019,2018-19,1610612753,Orlando Magic,201571,D.J. Augustin,G,PG,03-22-2019,21801080,ORL,MEM,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-6.4,30.45,26,4,3,26
26250,2019,2018-19,1610612753,Orlando Magic,201571,D.J. Augustin,G,PG,03-22-2019,21801080,ORL,MEM,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.1,6.55,1,4,4,18
26254,2019,2018-19,1610612763,Memphis Grizzlies,202685,Jonas Valanciunas,C,C,03-22-2019,21801080,ORL,MEM,Missed Shot,False,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,1.1,13.45,8,4,4,25
26258,2019,2018-19,1610612753,Orlando Magic,201571,D.J. Augustin,G,PG,03-22-2019,21801080,ORL,MEM,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.4,9.05,22,4,4,46
26261,2019,2018-19,1610612753,Orlando Magic,201571,D.J. Augustin,G,PG,03-22-2019,21801080,ORL,MEM,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.3,7.95,2,4,5,21
26266,2019,2018-19,1610612763,Memphis Grizzlies,203998,Bruno Caboclo,F,PF,03-22-2019,21801080,ORL,MEM,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.7,24.65,24,4,5,38
26277,2019,2018-19,1610612753,Orlando Magic,203082,Terrence Ross,G,SG,03-22-2019,21801080,ORL,MEM,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.8,8.85,23,4,6,2
26284,2019,2018-19,1610612763,Memphis Grizzlies,1626153,Delon Wright,G,PG,03-22-2019,21801080,ORL,MEM,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,2.9,10.85,6,4,6,15
26286,2019,2018-19,1610612753,Orlando Magic,203082,Terrence Ross,G,SG,03-22-2019,21801080,ORL,MEM,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-23.2,16.15,25,4,6,36
26291,2019,2018-19,1610612763,Memphis Grizzlies,1628416,Tyler Dorsey,G,SG,03-22-2019,21801080,ORL,MEM,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-8.2,21.15,17,4,6,47
26295,2019,2018-19,1610612753,Orlando Magic,202696,Nikola Vucevic,C,C,03-22-2019,21801080,ORL,MEM,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,6.55,1,4,7,1
26319,2019,2018-19,1610612763,Memphis Grizzlies,1628416,Tyler Dorsey,G,SG,03-22-2019,21801080,ORL,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-9.3,29.95,26,4,7,35
26327,2019,2018-19,1610612763,Memphis Grizzlies,203998,Bruno Caboclo,F,PF,03-22-2019,21801080,ORL,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,3.1,18.65,13,4,7,39
26329,2019,2018-19,1610612763,Memphis Grizzlies,202718,Chandler Parsons,F,SF,03-22-2019,21801080,ORL,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-6.3,29.45,25,4,7,44
