,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
162884,2019,2018-19,1610612754,Indiana Pacers,201954,Darren Collison,G,PG,11-29-2018,21800317,LAL,IND,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,6.05,1,4,0,13
162888,2019,2018-19,1610612754,Indiana Pacers,202711,Bojan Bogdanovic,F,SF,11-29-2018,21800317,LAL,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.8,6.85,22,4,0,52
162890,2019,2018-19,1610612747,Los Angeles Lakers,2544,LeBron James,F,SF,11-29-2018,21800317,LAL,IND,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.9,8.45,3,4,1,4
162893,2019,2018-19,1610612754,Indiana Pacers,201152,Thaddeus Young,F,PF,11-29-2018,21800317,LAL,IND,Made Shot,True,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,7.15,1,4,1,24
162894,2019,2018-19,1610612747,Los Angeles Lakers,2544,LeBron James,F,SF,11-29-2018,21800317,LAL,IND,Made Shot,True,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-2.1,23.15,18,4,1,38
162900,2019,2018-19,1610612747,Los Angeles Lakers,2544,LeBron James,F,SF,11-29-2018,21800317,LAL,IND,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,11.5,23.35,21,4,2,21
162901,2019,2018-19,1610612754,Indiana Pacers,202709,Cory Joseph,G,PG,11-29-2018,21800317,LAL,IND,Made Shot,True,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,2.3,11.45,6,4,2,42
162903,2019,2018-19,1610612754,Indiana Pacers,201152,Thaddeus Young,F,PF,11-29-2018,21800317,LAL,IND,Missed Shot,False,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,5.4,8.35,6,4,3,5
162908,2019,2018-19,1610612747,Los Angeles Lakers,203484,Kentavious Caldwell-Pope,G,SG,11-29-2018,21800317,LAL,IND,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,17.4,25.85,26,4,3,24
162910,2019,2018-19,1610612754,Indiana Pacers,201936,Tyreke Evans,G,SG,11-29-2018,21800317,LAL,IND,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.1,8.45,3,4,3,31
162911,2019,2018-19,1610612747,Los Angeles Lakers,1628366,Lonzo Ball,G,PG,11-29-2018,21800317,LAL,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.8,5.65,22,4,3,43
162912,2019,2018-19,1610612754,Indiana Pacers,202709,Cory Joseph,G,PG,11-29-2018,21800317,LAL,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.5,8.65,22,4,3,54
162913,2019,2018-19,1610612747,Los Angeles Lakers,2544,LeBron James,F,SF,11-29-2018,21800317,LAL,IND,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.1,6.85,1,4,4,11
162918,2019,2018-19,1610612754,Indiana Pacers,202709,Cory Joseph,G,PG,11-29-2018,21800317,LAL,IND,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,6.3,22.65,18,4,4,21
162923,2019,2018-19,1610612747,Los Angeles Lakers,2544,LeBron James,F,SF,11-29-2018,21800317,LAL,IND,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,13.3,26.95,25,4,4,36
162925,2019,2018-19,1610612754,Indiana Pacers,1627734,Domantas Sabonis,C,C,11-29-2018,21800317,LAL,IND,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-2.7,20.25,15,4,4,56
162928,2019,2018-19,1610612754,Indiana Pacers,202711,Bojan Bogdanovic,F,SF,11-29-2018,21800317,LAL,IND,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.6,8.45,5,4,5,2
162930,2019,2018-19,1610612747,Los Angeles Lakers,2544,LeBron James,F,SF,11-29-2018,21800317,LAL,IND,Missed Shot,False,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.1,10.45,5,4,5,14
