,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
55656,2019,2018-19,1610612740,New Orleans Pelicans,1628402,Frank Jackson,G,PG,02-27-2019,21800921,LAL,NOP,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.3,5.25,0,4,0,10
55661,2019,2018-19,1610612740,New Orleans Pelicans,201950,Jrue Holiday,G,SG,02-27-2019,21800921,LAL,NOP,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.2,25.75,24,4,0,17
55672,2019,2018-19,1610612747,Los Angeles Lakers,2544,LeBron James,F,SF,02-27-2019,21800921,LAL,NOP,Made Shot,True,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-24.5,6.95,24,4,0,31
55674,2019,2018-19,1610612747,Los Angeles Lakers,1627742,Brandon Ingram,F,SF,02-27-2019,21800921,LAL,NOP,Made Shot,True,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.9,9.65,4,4,1,16
55676,2019,2018-19,1610612740,New Orleans Pelicans,203121,Darius Miller,F,SF,02-27-2019,21800921,LAL,NOP,Made Shot,True,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,17.3,24.65,25,4,1,38
55678,2019,2018-19,1610612747,Los Angeles Lakers,203493,Reggie Bullock,G,SG,02-27-2019,21800921,LAL,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.3,12.65,24,4,1,45
55691,2019,2018-19,1610612747,Los Angeles Lakers,2544,LeBron James,F,SF,02-27-2019,21800921,LAL,NOP,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.9,7.45,2,4,2,18
55693,2019,2018-19,1610612747,Los Angeles Lakers,203493,Reggie Bullock,G,SG,02-27-2019,21800921,LAL,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.3,11.25,24,4,2,46
55696,2019,2018-19,1610612740,New Orleans Pelicans,203944,Julius Randle,F,PF,02-27-2019,21800921,LAL,NOP,Made Shot,True,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.3,7.65,2,4,3,3
55701,2019,2018-19,1610612747,Los Angeles Lakers,203493,Reggie Bullock,G,SG,02-27-2019,21800921,LAL,NOP,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-15.0,25.65,25,4,3,22
