,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
35696,2019,2018-19,1610612747,Los Angeles Lakers,1627936,Alex Caruso,G,PG,03-15-2019,21801026,DET,LAL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.6,5.65,2,4,0,32
35697,2019,2018-19,1610612765,Detroit Pistons,203083,Andre Drummond,C,C,03-15-2019,21801026,DET,LAL,Made Shot,True,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,4.65,0,4,0,38
35700,2019,2018-19,1610612765,Detroit Pistons,202704,Reggie Jackson,G,PG,03-15-2019,21801026,DET,LAL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,6.15,1,4,0,38
35704,2019,2018-19,1610612747,Los Angeles Lakers,1629021,Moritz Wagner,C,C,03-15-2019,21801026,DET,LAL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.0,9.35,4,4,0,49
35712,2019,2018-19,1610612747,Los Angeles Lakers,1627936,Alex Caruso,G,PG,03-15-2019,21801026,DET,LAL,Made Shot,True,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-18.2,25.35,27,4,1,20
35734,2019,2018-19,1610612747,Los Angeles Lakers,201580,JaVale McGee,C,C,03-15-2019,21801026,DET,LAL,Missed Shot,False,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.3,6.75,2,4,1,35
35736,2019,2018-19,1610612747,Los Angeles Lakers,1627936,Alex Caruso,G,PG,03-15-2019,21801026,DET,LAL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-3.0,7.75,3,4,1,38
35750,2019,2018-19,1610612747,Los Angeles Lakers,203484,Kentavious Caldwell-Pope,G,SG,03-15-2019,21801026,DET,LAL,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.3,6.85,1,4,2,8
35752,2019,2018-19,1610612765,Detroit Pistons,202704,Reggie Jackson,G,PG,03-15-2019,21801026,DET,LAL,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,17.8,24.05,25,4,2,15
35755,2019,2018-19,1610612747,Los Angeles Lakers,201580,JaVale McGee,C,C,03-15-2019,21801026,DET,LAL,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.6,6.35,2,4,2,35
