,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
58363,2019,2018-19,1610612759,San Antonio Spurs,1627751,Jakob Poeltl,C,C,02-25-2019,21800900,BKN,SAS,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,4.65,0,4,0,11
58368,2019,2018-19,1610612759,San Antonio Spurs,1627751,Jakob Poeltl,C,C,02-25-2019,21800900,BKN,SAS,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,4.65,0,4,0,12
58371,2019,2018-19,1610612759,San Antonio Spurs,1627854,Bryn Forbes,G,SG,02-25-2019,21800900,BKN,SAS,Missed Shot,False,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-6.0,7.75,6,4,0,17
58407,2019,2018-19,1610612759,San Antonio Spurs,202347,Quincy Pondexter,F,SF,02-25-2019,21800900,BKN,SAS,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.3,5.85,0,4,1,1
58414,2019,2018-19,1610612751,Brooklyn Nets,1626156,D'Angelo Russell,G,PG,02-25-2019,21800900,BKN,SAS,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-3.2,14.85,10,4,1,9
58419,2019,2018-19,1610612759,San Antonio Spurs,1627854,Bryn Forbes,G,SG,02-25-2019,21800900,BKN,SAS,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-0.3,24.05,18,4,1,31
58428,2019,2018-19,1610612759,San Antonio Spurs,1627751,Jakob Poeltl,C,C,02-25-2019,21800900,BKN,SAS,Missed Shot,False,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3.0,9.85,5,4,2,5
58438,2019,2018-19,1610612751,Brooklyn Nets,201960,DeMarre Carroll,F,PF,02-25-2019,21800900,BKN,SAS,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.2,3.05,23,4,2,14
58464,2019,2018-19,1610612759,San Antonio Spurs,201967,Dante Cunningham,F,PF,02-25-2019,21800900,BKN,SAS,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.8,5.85,1,4,2,59
58504,2019,2018-19,1610612751,Brooklyn Nets,1627747,Caris LeVert,F,SF,02-25-2019,21800900,BKN,SAS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-1.3,30.55,25,4,3,24
