,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
80093,2019,2018-19,1610612740,New Orleans Pelicans,1628402,Frank Jackson,G,PG,02-02-2019,21800779,SAS,NOP,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.5,26.35,26,4,0,0
80128,2019,2018-19,1610612740,New Orleans Pelicans,204025,Tim Frazier,G,PG,02-02-2019,21800779,SAS,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-3.7,30.55,25,4,0,4
80142,2019,2018-19,1610612759,San Antonio Spurs,201942,DeMar DeRozan,G,SG,02-02-2019,21800779,SAS,NOP,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-1.3,15.35,10,4,0,19
80172,2019,2018-19,1610612740,New Orleans Pelicans,1628402,Frank Jackson,G,PG,02-02-2019,21800779,SAS,NOP,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.3,5.15,1,4,0,38
80189,2019,2018-19,1610612740,New Orleans Pelicans,203546,Ian Clark,G,SG,02-02-2019,21800779,SAS,NOP,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.1,23.35,25,4,0,45
80199,2019,2018-19,1610612759,San Antonio Spurs,1629002,Chimezie Metu,F,PF,02-02-2019,21800779,SAS,NOP,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,7.75,2,4,0,52
80206,2019,2018-19,1610612740,New Orleans Pelicans,203546,Ian Clark,G,SG,02-02-2019,21800779,SAS,NOP,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,17.6,24.25,25,4,1,8
80210,2019,2018-19,1610612759,San Antonio Spurs,1627751,Jakob Poeltl,C,C,02-02-2019,21800779,SAS,NOP,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,4.65,0,4,1,10
80216,2019,2018-19,1610612759,San Antonio Spurs,1629002,Chimezie Metu,F,PF,02-02-2019,21800779,SAS,NOP,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,7.3,6.05,7,4,1,13
80230,2019,2018-19,1610612759,San Antonio Spurs,202347,Quincy Pondexter,F,SF,02-02-2019,21800779,SAS,NOP,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-4.7,22.45,17,4,1,34
80235,2019,2018-19,1610612740,New Orleans Pelicans,1628402,Frank Jackson,G,PG,02-02-2019,21800779,SAS,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-1.5,31.05,25,4,1,56
80243,2019,2018-19,1610612759,San Antonio Spurs,201988,Patty Mills,G,PG,02-02-2019,21800779,SAS,NOP,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,4.9,30.75,25,4,2,0
80251,2019,2018-19,1610612740,New Orleans Pelicans,1627767,Cheick Diallo,F,PF,02-02-2019,21800779,SAS,NOP,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,5.35,0,4,2,27
80259,2019,2018-19,1610612759,San Antonio Spurs,201988,Patty Mills,G,PG,02-02-2019,21800779,SAS,NOP,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,4.3,24.75,19,4,2,42
80264,2019,2018-19,1610612740,New Orleans Pelicans,203546,Ian Clark,G,SG,02-02-2019,21800779,SAS,NOP,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.3,5.45,2,4,2,58
80267,2019,2018-19,1610612759,San Antonio Spurs,1627854,Bryn Forbes,G,SG,02-02-2019,21800779,SAS,NOP,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-14.4,5.15,14,4,3,11
80274,2019,2018-19,1610612740,New Orleans Pelicans,203546,Ian Clark,G,SG,02-02-2019,21800779,SAS,NOP,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,3.9,31.05,26,4,3,32
80311,2019,2018-19,1610612740,New Orleans Pelicans,1629026,Kenrich Williams,F,SF,02-02-2019,21800779,SAS,NOP,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,20.7,21.25,26,4,4,19
