,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
115613,2018,2017-18,1610612765,Detroit Pistons,202699,Tobias Harris,F,PF,01-03-2018,21700558,MIA,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.8,7.35,22,4,0,15
115647,2018,2017-18,1610612765,Detroit Pistons,202340,Avery Bradley,G,SG,01-03-2018,21700558,MIA,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.7,29.15,27,4,0,30
115661,2018,2017-18,1610612748,Miami Heat,203482,Kelly Olynyk,F,PF,01-03-2018,21700558,MIA,DET,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.5,5.65,0,4,0,39
115665,2018,2017-18,1610612748,Miami Heat,201609,Goran Dragic,G,PG,01-03-2018,21700558,MIA,DET,Missed Shot,False,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,12.0,15.25,15,4,0,56
115673,2018,2017-18,1610612765,Detroit Pistons,202340,Avery Bradley,G,SG,01-03-2018,21700558,MIA,DET,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.8,26.85,26,4,1,17
115677,2018,2017-18,1610612765,Detroit Pistons,203493,Reggie Bullock,F,SF,01-03-2018,21700558,MIA,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-18.2,27.95,29,4,1,29
115681,2018,2017-18,1610612748,Miami Heat,201609,Goran Dragic,G,PG,01-03-2018,21700558,MIA,DET,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.2,6.45,1,4,1,37
115692,2018,2017-18,1610612765,Detroit Pistons,201229,Anthony Tolliver,F,PF,01-03-2018,21700558,MIA,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.9,12.35,24,4,1,57
115697,2018,2017-18,1610612748,Miami Heat,201961,Wayne Ellington,G,SG,01-03-2018,21700558,MIA,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.7,26.45,25,4,2,7
115704,2018,2017-18,1610612765,Detroit Pistons,201229,Anthony Tolliver,F,PF,01-03-2018,21700558,MIA,DET,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.1,7.65,23,4,2,29
115713,2018,2017-18,1610612748,Miami Heat,203482,Kelly Olynyk,F,PF,01-03-2018,21700558,MIA,DET,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.4,5.85,1,4,2,40
115722,2018,2017-18,1610612765,Detroit Pistons,202397,Ish Smith,G,PG,01-03-2018,21700558,MIA,DET,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,7.8,22.05,18,4,2,58
115731,2018,2017-18,1610612765,Detroit Pistons,202397,Ish Smith,G,PG,01-03-2018,21700558,MIA,DET,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-11.1,21.05,19,4,3,44
115736,2018,2017-18,1610612748,Miami Heat,203482,Kelly Olynyk,F,PF,01-03-2018,21700558,MIA,DET,Made Shot,True,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,2.9,10.05,5,4,4,2
115740,2018,2017-18,1610612765,Detroit Pistons,202397,Ish Smith,G,PG,01-03-2018,21700558,MIA,DET,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-2.9,11.65,7,4,4,20
115746,2018,2017-18,1610612748,Miami Heat,201949,James Johnson,F,PF,01-03-2018,21700558,MIA,DET,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.4,6.35,23,4,4,34
115755,2018,2017-18,1610612765,Detroit Pistons,201229,Anthony Tolliver,F,PF,01-03-2018,21700558,MIA,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,22.2,16.35,24,4,4,50
115763,2018,2017-18,1610612748,Miami Heat,1626196,Josh Richardson,F,SF,01-03-2018,21700558,MIA,DET,Missed Shot,False,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,4.4,14.85,10,4,5,2
115772,2018,2017-18,1610612765,Detroit Pistons,202340,Avery Bradley,G,SG,01-03-2018,21700558,MIA,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.6,9.95,24,4,5,19
115777,2018,2017-18,1610612748,Miami Heat,201961,Wayne Ellington,G,SG,01-03-2018,21700558,MIA,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.3,27.25,25,4,5,29
115862,2018,2017-18,1610612765,Detroit Pistons,201229,Anthony Tolliver,F,PF,01-03-2018,21700558,MIA,DET,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.8,9.25,4,4,6,15
115868,2018,2017-18,1610612765,Detroit Pistons,202340,Avery Bradley,G,SG,01-03-2018,21700558,MIA,DET,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-20.3,11.05,21,4,6,15
115872,2018,2017-18,1610612748,Miami Heat,201961,Wayne Ellington,G,SG,01-03-2018,21700558,MIA,DET,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-17.4,24.25,25,4,6,39
115876,2018,2017-18,1610612765,Detroit Pistons,202779,Dwight Buycks,G,PG,01-03-2018,21700558,MIA,DET,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-9.5,19.35,17,4,6,54
115880,2018,2017-18,1610612765,Detroit Pistons,202340,Avery Bradley,G,SG,01-03-2018,21700558,MIA,DET,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,8.6,22.15,18,4,7,10
115882,2018,2017-18,1610612748,Miami Heat,201609,Goran Dragic,G,PG,01-03-2018,21700558,MIA,DET,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-8.7,12.55,11,4,7,29
