,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
137550,2018,2017-18,1610612762,Utah Jazz,203918,Rodney Hood,G,SG,12-16-2017,21700430,CLE,UTA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,11.9,26.75,24,4,0,30
137577,2018,2017-18,1610612739,Cleveland Cavaliers,2544,LeBron James,F,PF,12-16-2017,21700430,CLE,UTA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-7.6,21.45,17,4,1,10
137578,2018,2017-18,1610612762,Utah Jazz,1628378,Donovan Mitchell,G,SG,12-16-2017,21700430,CLE,UTA,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,4.65,0,4,1,26
137582,2018,2017-18,1610612762,Utah Jazz,2207,Joe Johnson,F,SF,12-16-2017,21700430,CLE,UTA,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.1,6.85,1,4,1,28
137589,2018,2017-18,1610612762,Utah Jazz,2207,Joe Johnson,F,SF,12-16-2017,21700430,CLE,UTA,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.6,11.95,23,4,2,4
137593,2018,2017-18,1610612739,Cleveland Cavaliers,2544,LeBron James,F,PF,12-16-2017,21700430,CLE,UTA,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.6,5.75,0,4,2,25
137613,2018,2017-18,1610612762,Utah Jazz,201973,Jonas Jerebko,F,PF,12-16-2017,21700430,CLE,UTA,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.3,6.05,0,4,10,3
137622,2018,2017-18,1610612739,Cleveland Cavaliers,2544,LeBron James,F,PF,12-16-2017,21700430,CLE,UTA,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.1,6.25,1,4,3,2
137629,2018,2017-18,1610612762,Utah Jazz,1628378,Donovan Mitchell,G,SG,12-16-2017,21700430,CLE,UTA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.3,26.85,25,4,3,24
137634,2018,2017-18,1610612739,Cleveland Cavaliers,2594,Kyle Korver,G,SG,12-16-2017,21700430,CLE,UTA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,11.8,24.25,22,4,3,35
