,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
35467,2018,2017-18,1610612737,Atlanta Hawks,1627752,Taurean Prince,F,SF,03-15-2018,21701021,ATL,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.5,26.25,24,4,0,7
35468,2018,2017-18,1610612766,Charlotte Hornets,1626203,Treveon Graham,G,SG,03-15-2018,21701021,ATL,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.0,7.65,23,4,0,28
35469,2018,2017-18,1610612737,Atlanta Hawks,1627819,Isaiah Taylor,G,PG,03-15-2018,21701021,ATL,CHA,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,6.25,1,4,0,39
35473,2018,2017-18,1610612737,Atlanta Hawks,1627819,Isaiah Taylor,G,PG,03-15-2018,21701021,ATL,CHA,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,4.65,0,4,0,48
35475,2018,2017-18,1610612766,Charlotte Hornets,1628407,Dwayne Bacon,G,SG,03-15-2018,21701021,ATL,CHA,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,4.8,25.05,20,4,0,57
35489,2018,2017-18,1610612766,Charlotte Hornets,202689,Kemba Walker,G,PG,03-15-2018,21701021,ATL,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.3,11.35,23,4,1,20
35491,2018,2017-18,1610612737,Atlanta Hawks,1627819,Isaiah Taylor,G,PG,03-15-2018,21701021,ATL,CHA,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.4,5.95,1,4,1,27
35494,2018,2017-18,1610612766,Charlotte Hornets,202689,Kemba Walker,G,PG,03-15-2018,21701021,ATL,CHA,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-8.7,28.75,25,4,1,37
35499,2018,2017-18,1610612737,Atlanta Hawks,1628463,Tyler Cavanaugh,F,PF,03-15-2018,21701021,ATL,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-15.8,23.75,24,4,2,0
35503,2018,2017-18,1610612766,Charlotte Hornets,201587,Nicolas Batum,G,SG,03-15-2018,21701021,ATL,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-3.5,29.95,24,4,2,15
35510,2018,2017-18,1610612737,Atlanta Hawks,1627819,Isaiah Taylor,G,PG,03-15-2018,21701021,ATL,CHA,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.3,16.55,11,4,2,26
35514,2018,2017-18,1610612766,Charlotte Hornets,202689,Kemba Walker,G,PG,03-15-2018,21701021,ATL,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,1.0,30.75,25,4,2,47
35523,2018,2017-18,1610612737,Atlanta Hawks,1627752,Taurean Prince,F,SF,03-15-2018,21701021,ATL,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,1.4,30.85,25,4,3,2
35528,2018,2017-18,1610612766,Charlotte Hornets,2730,Dwight Howard,C,C,03-15-2018,21701021,ATL,CHA,Missed Shot,False,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,9.2,11.55,11,4,3,10
35533,2018,2017-18,1610612737,Atlanta Hawks,1627752,Taurean Prince,F,SF,03-15-2018,21701021,ATL,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-1.0,33.15,27,4,3,28
35536,2018,2017-18,1610612766,Charlotte Hornets,2730,Dwight Howard,C,C,03-15-2018,21701021,ATL,CHA,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,6.15,0,4,3,39
35541,2018,2017-18,1610612737,Atlanta Hawks,1628463,Tyler Cavanaugh,F,PF,03-15-2018,21701021,ATL,CHA,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,10.3,5.35,10,4,3,58
35547,2018,2017-18,1610612737,Atlanta Hawks,1627752,Taurean Prince,F,SF,03-15-2018,21701021,ATL,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-12.9,25.75,24,4,4,25
35552,2018,2017-18,1610612766,Charlotte Hornets,201587,Nicolas Batum,G,SG,03-15-2018,21701021,ATL,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-20.2,20.25,25,4,4,35
35557,2018,2017-18,1610612737,Atlanta Hawks,1628381,John Collins,F,PF,03-15-2018,21701021,ATL,CHA,Made Shot,True,Running Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,5.35,0,4,4,52
35561,2018,2017-18,1610612766,Charlotte Hornets,2730,Dwight Howard,C,C,03-15-2018,21701021,ATL,CHA,Missed Shot,False,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,1.1,10.55,5,4,5,1
35586,2018,2017-18,1610612766,Charlotte Hornets,2730,Dwight Howard,C,C,03-15-2018,21701021,ATL,CHA,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-3.0,5.85,3,4,5,21
35592,2018,2017-18,1610612766,Charlotte Hornets,2730,Dwight Howard,C,C,03-15-2018,21701021,ATL,CHA,Missed Shot,False,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.5,14.75,9,4,5,23
35598,2018,2017-18,1610612737,Atlanta Hawks,1628510,Andrew White III,F,SF,03-15-2018,21701021,ATL,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,16.4,20.15,22,4,5,41
35603,2018,2017-18,1610612737,Atlanta Hawks,1627752,Taurean Prince,F,SF,03-15-2018,21701021,ATL,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.3,29.55,24,4,6,8
35620,2018,2017-18,1610612737,Atlanta Hawks,1627752,Taurean Prince,F,SF,03-15-2018,21701021,ATL,CHA,Missed Shot,False,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,11.1,27.05,24,4,6,27
35626,2018,2017-18,1610612766,Charlotte Hornets,202689,Kemba Walker,G,PG,03-15-2018,21701021,ATL,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.0,4.25,23,4,6,35
35637,2018,2017-18,1610612766,Charlotte Hornets,2730,Dwight Howard,C,C,03-15-2018,21701021,ATL,CHA,Made Shot,True,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,5.85,0,4,7,13
35644,2018,2017-18,1610612737,Atlanta Hawks,203471,Dennis Schroder,G,PG,03-15-2018,21701021,ATL,CHA,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-4.4,20.65,16,4,7,32
