,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
90671,2018,2017-18,1610612738,Boston Celtics,1627846,Abdel Nader,F,SF,01-24-2018,21700709,LAC,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.8,7.75,22,4,0,33
90672,2018,2017-18,1610612746,LA Clippers,1626155,Sam Dekker,F,PF,01-24-2018,21700709,LAC,BOS,Made Shot,True,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,6.75,1,4,0,48
90674,2018,2017-18,1610612738,Boston Celtics,203382,Aron Baynes,C,C,01-24-2018,21700709,LAC,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-10.2,19.35,17,4,1,1
90676,2018,2017-18,1610612746,LA Clippers,1626149,Montrezl Harrell,C,C,01-24-2018,21700709,LAC,BOS,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,4.3,19.25,14,4,1,17
90678,2018,2017-18,1610612738,Boston Celtics,202694,Marcus Morris Sr.,F,PF,01-24-2018,21700709,LAC,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,8.9,22.65,19,4,1,32
90681,2018,2017-18,1610612746,LA Clippers,202325,Wesley Johnson,F,SF,01-24-2018,21700709,LAC,BOS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-12.8,27.25,25,4,1,53
90703,2018,2017-18,1610612746,LA Clippers,202325,Wesley Johnson,F,SF,01-24-2018,21700709,LAC,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.0,8.75,23,4,2,13
90708,2018,2017-18,1610612738,Boston Celtics,203382,Aron Baynes,C,C,01-24-2018,21700709,LAC,BOS,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.3,6.75,1,4,2,28
90718,2018,2017-18,1610612746,LA Clippers,202325,Wesley Johnson,F,SF,01-24-2018,21700709,LAC,BOS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-22.8,15.65,25,4,2,46
90720,2018,2017-18,1610612738,Boston Celtics,202681,Kyrie Irving,G,PG,01-24-2018,21700709,LAC,BOS,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,6.85,1,4,3,0
