,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
93092,2018,2017-18,1610612756,Phoenix Suns,203584,Troy Daniels,G,SG,01-22-2018,21700691,MIL,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.3,27.35,27,4,0,0
93094,2018,2017-18,1610612756,Phoenix Suns,1626164,Devin Booker,G,SG,01-22-2018,21700691,MIL,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-3.6,31.45,26,4,0,4
93116,2018,2017-18,1610612756,Phoenix Suns,203584,Troy Daniels,G,SG,01-22-2018,21700691,MIL,PHX,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,4.6,31.45,26,4,0,19
93120,2018,2017-18,1610612749,Milwaukee Bucks,203114,Khris Middleton,F,SF,01-22-2018,21700691,MIL,PHX,Made Shot,True,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,11.4,5.15,11,4,0,24
93128,2018,2017-18,1610612749,Milwaukee Bucks,203114,Khris Middleton,F,SF,01-22-2018,21700691,MIL,PHX,Made Shot,True,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,11.5,4.15,11,4,0,54
93133,2018,2017-18,1610612756,Phoenix Suns,203477,Isaiah Canaan,G,PG-SG,01-22-2018,21700691,MIL,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.3,23.95,26,4,1,15
93134,2018,2017-18,1610612756,Phoenix Suns,203584,Troy Daniels,G,SG,01-22-2018,21700691,MIL,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,2.6,31.95,26,4,1,22
93147,2018,2017-18,1610612756,Phoenix Suns,202328,Greg Monroe,C,C,01-22-2018,21700691,MIL,PHX,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.3,4.65,1,4,1,49
93153,2018,2017-18,1610612756,Phoenix Suns,1626164,Devin Booker,G,SG,01-22-2018,21700691,MIL,PHX,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.2,13.55,8,4,1,49
93167,2018,2017-18,1610612756,Phoenix Suns,203933,T.J. Warren,F,SF,01-22-2018,21700691,MIL,PHX,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,6.85,1,4,2,20
93172,2018,2017-18,1610612749,Milwaukee Bucks,203089,John Henson,C,C,01-22-2018,21700691,MIL,PHX,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,4.65,0,4,2,24
93174,2018,2017-18,1610612749,Milwaukee Bucks,1627763,Malcolm Brogdon,G,PG,01-22-2018,21700691,MIL,PHX,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-1.3,19.15,13,4,2,27
93178,2018,2017-18,1610612756,Phoenix Suns,203584,Troy Daniels,G,SG,01-22-2018,21700691,MIL,PHX,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,10.0,29.95,26,4,2,46
93195,2018,2017-18,1610612749,Milwaukee Bucks,202339,Eric Bledsoe,G,PG,01-22-2018,21700691,MIL,PHX,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,5.75,0,4,3,2
93201,2018,2017-18,1610612756,Phoenix Suns,203584,Troy Daniels,G,SG,01-22-2018,21700691,MIL,PHX,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.0,6.55,23,4,3,17
93203,2018,2017-18,1610612749,Milwaukee Bucks,1627763,Malcolm Brogdon,G,PG,01-22-2018,21700691,MIL,PHX,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.3,5.45,0,4,3,32
93206,2018,2017-18,1610612756,Phoenix Suns,202328,Greg Monroe,C,C,01-22-2018,21700691,MIL,PHX,Made Shot,True,Hook Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,6.95,1,4,3,56
93209,2018,2017-18,1610612749,Milwaukee Bucks,203114,Khris Middleton,F,SF,01-22-2018,21700691,MIL,PHX,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,12.5,3.65,12,4,4,18
93213,2018,2017-18,1610612756,Phoenix Suns,203933,T.J. Warren,F,SF,01-22-2018,21700691,MIL,PHX,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.85,0,4,4,43
93232,2018,2017-18,1610612749,Milwaukee Bucks,203114,Khris Middleton,F,SF,01-22-2018,21700691,MIL,PHX,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-5.7,22.75,18,4,5,3
93234,2018,2017-18,1610612756,Phoenix Suns,1626164,Devin Booker,G,SG,01-22-2018,21700691,MIL,PHX,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-5.4,15.05,11,4,5,21
93238,2018,2017-18,1610612756,Phoenix Suns,203933,T.J. Warren,F,SF,01-22-2018,21700691,MIL,PHX,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.8,4.65,1,4,5,41
93244,2018,2017-18,1610612756,Phoenix Suns,203584,Troy Daniels,G,SG,01-22-2018,21700691,MIL,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.1,10.45,23,4,5,46
93255,2018,2017-18,1610612749,Milwaukee Bucks,202339,Eric Bledsoe,G,PG,01-22-2018,21700691,MIL,PHX,Made Shot,True,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,6.05,0,4,6,11
93286,2018,2017-18,1610612756,Phoenix Suns,203933,T.J. Warren,F,SF,01-22-2018,21700691,MIL,PHX,Missed Shot,False,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,6.25,1,4,7,28
93292,2018,2017-18,1610612749,Milwaukee Bucks,1627763,Malcolm Brogdon,G,PG,01-22-2018,21700691,MIL,PHX,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,13.3,28.35,26,4,7,12
93307,2018,2017-18,1610612756,Phoenix Suns,203933,T.J. Warren,F,SF,01-22-2018,21700691,MIL,PHX,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.1,5.85,1,4,7,30
93331,2018,2017-18,1610612749,Milwaukee Bucks,202339,Eric Bledsoe,G,PG,01-22-2018,21700691,MIL,PHX,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,3.5,12.85,8,4,7,58
93337,2018,2017-18,1610612756,Phoenix Suns,203933,T.J. Warren,F,SF,01-22-2018,21700691,MIL,PHX,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,5.2,19.95,15,4,8,15
93358,2018,2017-18,1610612756,Phoenix Suns,203477,Isaiah Canaan,G,PG-SG,01-22-2018,21700691,MIL,PHX,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,7.65,2,4,8,47
93369,2018,2017-18,1610612756,Phoenix Suns,203933,T.J. Warren,F,SF,01-22-2018,21700691,MIL,PHX,Missed Shot,False,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,7.6,12.45,10,4,9,17
93383,2018,2017-18,1610612749,Milwaukee Bucks,1627763,Malcolm Brogdon,G,PG,01-22-2018,21700691,MIL,PHX,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,6.35,1,4,9,38
