,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
23918,2018,2017-18,1610612750,Minnesota Timberwolves,203476,Gorgui Dieng,C,C,03-24-2018,21701088,PHI,MIN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,9.8,23.75,20,4,0,23
23919,2018,2017-18,1610612750,Minnesota Timberwolves,202332,Cole Aldrich,C,C,03-24-2018,21701088,PHI,MIN,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-1.8,10.55,5,4,0,30
23920,2018,2017-18,1610612750,Minnesota Timberwolves,203476,Gorgui Dieng,C,C,03-24-2018,21701088,PHI,MIN,Missed Shot,False,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-2.9,13.05,8,4,0,56
23921,2018,2017-18,1610612750,Minnesota Timberwolves,201166,Aaron Brooks,G,PG,03-24-2018,21701088,PHI,MIN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.3,27.05,27,4,1,14
23922,2018,2017-18,1610612755,Philadelphia 76ers,101141,Ersan Ilyasova,F,PF,03-24-2018,21701088,PHI,MIN,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,6.45,1,4,1,24
23923,2018,2017-18,1610612755,Philadelphia 76ers,203496,Robert Covington,F,SF,03-24-2018,21701088,PHI,MIN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.3,26.95,25,4,1,35
23924,2018,2017-18,1610612750,Minnesota Timberwolves,203476,Gorgui Dieng,C,C,03-24-2018,21701088,PHI,MIN,Missed Shot,False,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,4.9,18.25,13,4,1,57
23925,2018,2017-18,1610612750,Minnesota Timberwolves,1626145,Tyus Jones,G,PG,03-24-2018,21701088,PHI,MIN,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,4.0,29.95,25,4,2,5
23926,2018,2017-18,1610612750,Minnesota Timberwolves,1626145,Tyus Jones,G,PG,03-24-2018,21701088,PHI,MIN,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-1.3,11.95,6,4,2,21
23927,2018,2017-18,1610612755,Philadelphia 76ers,101141,Ersan Ilyasova,F,PF,03-24-2018,21701088,PHI,MIN,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-3.1,7.45,3,4,2,39
23928,2018,2017-18,1610612750,Minnesota Timberwolves,203476,Gorgui Dieng,C,C,03-24-2018,21701088,PHI,MIN,Made Shot,True,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-2.8,11.85,7,4,2,58
23930,2018,2017-18,1610612750,Minnesota Timberwolves,1627875,Marcus Georges-Hunt,G,SG,03-24-2018,21701088,PHI,MIN,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,6.25,2,4,3,32
23931,2018,2017-18,1610612755,Philadelphia 76ers,1627788,Furkan Korkmaz,G,SG,03-24-2018,21701088,PHI,MIN,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-14.7,6.85,14,4,3,38
23932,2018,2017-18,1610612750,Minnesota Timberwolves,201166,Aaron Brooks,G,PG,03-24-2018,21701088,PHI,MIN,Missed Shot,False,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,13.6,10.05,14,4,3,52
23933,2018,2017-18,1610612755,Philadelphia 76ers,1626158,Richaun Holmes,C,C,03-24-2018,21701088,PHI,MIN,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-4.0,18.25,13,4,4,3
23934,2018,2017-18,1610612750,Minnesota Timberwolves,203476,Gorgui Dieng,C,C,03-24-2018,21701088,PHI,MIN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-18.7,24.15,26,4,4,20
23936,2018,2017-18,1610612755,Philadelphia 76ers,1626158,Richaun Holmes,C,C,03-24-2018,21701088,PHI,MIN,Missed Shot,False,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,7.8,18.95,15,4,4,37
23942,2018,2017-18,1610612750,Minnesota Timberwolves,201166,Aaron Brooks,G,PG,03-24-2018,21701088,PHI,MIN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-19.6,21.45,25,4,5,29
23944,2018,2017-18,1610612750,Minnesota Timberwolves,203476,Gorgui Dieng,C,C,03-24-2018,21701088,PHI,MIN,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,15.2,3.55,15,4,5,53
23945,2018,2017-18,1610612755,Philadelphia 76ers,101141,Ersan Ilyasova,F,PF,03-24-2018,21701088,PHI,MIN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-8.1,29.55,25,4,6,2
23949,2018,2017-18,1610612750,Minnesota Timberwolves,1627875,Marcus Georges-Hunt,G,SG,03-24-2018,21701088,PHI,MIN,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.2,6.65,2,4,6,18
23951,2018,2017-18,1610612755,Philadelphia 76ers,1627788,Furkan Korkmaz,G,SG,03-24-2018,21701088,PHI,MIN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.7,25.45,27,4,6,25
23952,2018,2017-18,1610612750,Minnesota Timberwolves,201166,Aaron Brooks,G,PG,03-24-2018,21701088,PHI,MIN,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-17.7,23.05,25,4,6,34
23960,2018,2017-18,1610612750,Minnesota Timberwolves,201166,Aaron Brooks,G,PG,03-24-2018,21701088,PHI,MIN,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.3,6.15,1,4,6,44
23961,2018,2017-18,1610612755,Philadelphia 76ers,1626147,Justin Anderson,F,SF,03-24-2018,21701088,PHI,MIN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.2,25.65,28,4,6,59
23971,2018,2017-18,1610612750,Minnesota Timberwolves,201166,Aaron Brooks,G,PG,03-24-2018,21701088,PHI,MIN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,11.9,28.65,26,4,7,35
23974,2018,2017-18,1610612755,Philadelphia 76ers,101141,Ersan Ilyasova,F,PF,03-24-2018,21701088,PHI,MIN,Missed Shot,False,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-10.8,28.25,25,4,7,48
23976,2018,2017-18,1610612750,Minnesota Timberwolves,202332,Cole Aldrich,C,C,03-24-2018,21701088,PHI,MIN,Made Shot,True,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4.1,6.75,4,4,7,57
23986,2018,2017-18,1610612750,Minnesota Timberwolves,1627875,Marcus Georges-Hunt,G,SG,03-24-2018,21701088,PHI,MIN,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,13.1,13.45,15,4,8,22
23988,2018,2017-18,1610612755,Philadelphia 76ers,204456,T.J. McConnell,G,PG,03-24-2018,21701088,PHI,MIN,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,2.5,15.15,10,4,8,33
23992,2018,2017-18,1610612750,Minnesota Timberwolves,202332,Cole Aldrich,C,C,03-24-2018,21701088,PHI,MIN,Made Shot,True,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.8,12.65,7,4,8,50
23997,2018,2017-18,1610612755,Philadelphia 76ers,1626147,Justin Anderson,F,SF,03-24-2018,21701088,PHI,MIN,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3.8,11.95,7,4,9,1
24001,2018,2017-18,1610612750,Minnesota Timberwolves,203476,Gorgui Dieng,C,C,03-24-2018,21701088,PHI,MIN,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.3,9.85,4,4,9,23
24003,2018,2017-18,1610612755,Philadelphia 76ers,1627788,Furkan Korkmaz,G,SG,03-24-2018,21701088,PHI,MIN,Missed Shot,False,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,7.3,19.85,16,4,9,36
24014,2018,2017-18,1610612750,Minnesota Timberwolves,202332,Cole Aldrich,C,C,03-24-2018,21701088,PHI,MIN,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.4,15.05,9,4,10,2
24016,2018,2017-18,1610612755,Philadelphia 76ers,1626158,Richaun Holmes,C,C,03-24-2018,21701088,PHI,MIN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,11.2,23.75,21,4,10,12
24019,2018,2017-18,1610612750,Minnesota Timberwolves,1627875,Marcus Georges-Hunt,G,SG,03-24-2018,21701088,PHI,MIN,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,9.7,18.25,16,4,10,25
24024,2018,2017-18,1610612755,Philadelphia 76ers,201158,Marco Belinelli,G,SG,03-24-2018,21701088,PHI,MIN,Made Shot,True,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.9,21.95,25,4,10,41
24031,2018,2017-18,1610612750,Minnesota Timberwolves,1626145,Tyus Jones,G,PG,03-24-2018,21701088,PHI,MIN,Missed Shot,False,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,7.3,19.05,15,4,10,55
24049,2018,2017-18,1610612750,Minnesota Timberwolves,1626145,Tyus Jones,G,PG,03-24-2018,21701088,PHI,MIN,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,5.75,1,4,11,26
24060,2018,2017-18,1610612755,Philadelphia 76ers,204456,T.J. McConnell,G,PG,03-24-2018,21701088,PHI,MIN,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.6,6.05,1,4,11,34
24064,2018,2017-18,1610612750,Minnesota Timberwolves,203476,Gorgui Dieng,C,C,03-24-2018,21701088,PHI,MIN,Missed Shot,False,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.6,7.15,2,4,11,41
24074,2018,2017-18,1610612750,Minnesota Timberwolves,2037,Jamal Crawford,G,SG,03-24-2018,21701088,PHI,MIN,Missed Shot,False,Jump Shot,3PT Field Goal,Backcourt,Back Court,BC,Back Court Shot,-12.8,47.85,44,3,0,1
24076,2018,2017-18,1610612755,Philadelphia 76ers,1626147,Justin Anderson,F,SF,03-24-2018,21701088,PHI,MIN,Made Shot,True,Running Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,5.65,0,3,0,3
24082,2018,2017-18,1610612755,Philadelphia 76ers,101161,Amir Johnson,C,C,03-24-2018,21701088,PHI,MIN,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.6,12.35,7,3,0,17
24091,2018,2017-18,1610612755,Philadelphia 76ers,201158,Marco Belinelli,G,SG,03-24-2018,21701088,PHI,MIN,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,17.2,20.35,22,3,0,40
24105,2018,2017-18,1610612750,Minnesota Timberwolves,2037,Jamal Crawford,G,SG,03-24-2018,21701088,PHI,MIN,Missed Shot,False,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.9,7.15,2,3,1,0
24119,2018,2017-18,1610612750,Minnesota Timberwolves,1626145,Tyus Jones,G,PG,03-24-2018,21701088,PHI,MIN,Made Shot,True,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-1.7,13.05,7,3,1,49
24122,2018,2017-18,1610612755,Philadelphia 76ers,1627732,Ben Simmons,G,PG,03-24-2018,21701088,PHI,MIN,Made Shot,True,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.8,6.85,1,3,2,9
24149,2018,2017-18,1610612755,Philadelphia 76ers,1626147,Justin Anderson,F,SF,03-24-2018,21701088,PHI,MIN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-5.5,30.05,25,3,2,44
24153,2018,2017-18,1610612750,Minnesota Timberwolves,202357,Nemanja Bjelica,F,PF,03-24-2018,21701088,PHI,MIN,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,4.65,0,3,2,53
