,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
146355,2018,2017-18,1610612757,Portland Trail Blazers,203468,CJ McCollum,G,SG,12-09-2017,21700384,POR,HOU,Missed Shot,False,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.3,26.05,25,4,0,0
146360,2018,2017-18,1610612757,Portland Trail Blazers,203468,CJ McCollum,G,SG,12-09-2017,21700384,POR,HOU,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.3,6.15,0,4,0,12
146370,2018,2017-18,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,12-09-2017,21700384,POR,HOU,Missed Shot,False,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.0,27.35,26,4,0,20
146383,2018,2017-18,1610612757,Portland Trail Blazers,203468,CJ McCollum,G,SG,12-09-2017,21700384,POR,HOU,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-4.9,30.75,25,4,0,45
146397,2018,2017-18,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,12-09-2017,21700384,POR,HOU,Missed Shot,False,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-6.7,19.55,15,4,1,14
146404,2018,2017-18,1610612745,Houston Rockets,201935,James Harden,G,SG,12-09-2017,21700384,POR,HOU,Made Shot,True,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,5.25,0,4,1,25
146405,2018,2017-18,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,12-09-2017,21700384,POR,HOU,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.3,6.95,2,4,1,39
146414,2018,2017-18,1610612745,Houston Rockets,201935,James Harden,G,SG,12-09-2017,21700384,POR,HOU,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.2,4.75,1,4,1,46
146425,2018,2017-18,1610612757,Portland Trail Blazers,203468,CJ McCollum,G,SG,12-09-2017,21700384,POR,HOU,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-14.5,5.55,14,4,2,6
146434,2018,2017-18,1610612745,Houston Rockets,200782,P.J. Tucker,F,PF,12-09-2017,21700384,POR,HOU,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,5.65,0,4,2,17
146439,2018,2017-18,1610612757,Portland Trail Blazers,203943,Noah Vonleh,F,PF,12-09-2017,21700384,POR,HOU,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-17.1,6.25,17,4,2,46
146446,2018,2017-18,1610612745,Houston Rockets,200782,P.J. Tucker,F,PF,12-09-2017,21700384,POR,HOU,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,6.25,1,4,3,12
146450,2018,2017-18,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,12-09-2017,21700384,POR,HOU,Missed Shot,False,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.0,5.15,2,4,3,22
146457,2018,2017-18,1610612745,Houston Rockets,2772,Trevor Ariza,F,SF,12-09-2017,21700384,POR,HOU,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-21.6,16.45,24,4,3,40
146469,2018,2017-18,1610612745,Houston Rockets,101108,Chris Paul,G,PG,12-09-2017,21700384,POR,HOU,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,5.85,0,4,4,11
146472,2018,2017-18,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,12-09-2017,21700384,POR,HOU,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.9,27.75,26,4,4,36
146484,2018,2017-18,1610612745,Houston Rockets,201935,James Harden,G,SG,12-09-2017,21700384,POR,HOU,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.1,4.75,1,4,4,55
