,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
94579,2018,2017-18,1610612738,Boston Celtics,1626179,Terry Rozier,G,PG,01-21-2018,21700683,BOS,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-18.1,25.85,27,4,0,2
94580,2018,2017-18,1610612753,Orlando Magic,203932,Aaron Gordon,F,PF,01-21-2018,21700683,BOS,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-5.7,31.75,27,4,0,9
94583,2018,2017-18,1610612753,Orlando Magic,203932,Aaron Gordon,F,PF,01-21-2018,21700683,BOS,ORL,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-5.2,21.65,17,4,0,13
94585,2018,2017-18,1610612753,Orlando Magic,203095,Evan Fournier,F,SF,01-21-2018,21700683,BOS,ORL,Made Shot,True,Floating Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-3.5,21.15,16,4,0,40
94586,2018,2017-18,1610612738,Boston Celtics,201143,Al Horford,C,C,01-21-2018,21700683,BOS,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-5.7,31.85,27,4,1,0
94590,2018,2017-18,1610612738,Boston Celtics,201143,Al Horford,C,C,01-21-2018,21700683,BOS,ORL,Made Shot,True,Hook Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.2,7.65,3,4,1,13
94591,2018,2017-18,1610612753,Orlando Magic,203920,Khem Birch,C,C,01-21-2018,21700683,BOS,ORL,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.8,5.75,0,4,1,21
94592,2018,2017-18,1610612753,Orlando Magic,202714,Shelvin Mack,G,PG,01-21-2018,21700683,BOS,ORL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.5,5.25,2,4,1,22
94593,2018,2017-18,1610612738,Boston Celtics,202681,Kyrie Irving,G,PG,01-21-2018,21700683,BOS,ORL,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-2.8,9.25,4,4,1,42
94595,2018,2017-18,1610612753,Orlando Magic,203095,Evan Fournier,F,SF,01-21-2018,21700683,BOS,ORL,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-6.7,19.55,15,4,1,58
94598,2018,2017-18,1610612738,Boston Celtics,1628369,Jayson Tatum,F,SF,01-21-2018,21700683,BOS,ORL,Missed Shot,False,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-24.0,13.25,25,4,2,19
94603,2018,2017-18,1610612753,Orlando Magic,203095,Evan Fournier,F,SF,01-21-2018,21700683,BOS,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-13.6,5.65,13,4,2,38
94604,2018,2017-18,1610612738,Boston Celtics,201143,Al Horford,C,C,01-21-2018,21700683,BOS,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.3,29.35,27,4,2,57
94606,2018,2017-18,1610612753,Orlando Magic,203920,Khem Birch,C,C,01-21-2018,21700683,BOS,ORL,Made Shot,True,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,4.65,0,4,3,13
94608,2018,2017-18,1610612753,Orlando Magic,203095,Evan Fournier,F,SF,01-21-2018,21700683,BOS,ORL,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-6.2,17.55,13,4,3,14
94615,2018,2017-18,1610612738,Boston Celtics,202681,Kyrie Irving,G,PG,01-21-2018,21700683,BOS,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.1,27.95,27,4,3,40
94616,2018,2017-18,1610612753,Orlando Magic,203901,Elfrid Payton,G,PG,01-21-2018,21700683,BOS,ORL,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,7.9,21.45,18,4,3,54
94631,2018,2017-18,1610612738,Boston Celtics,1628369,Jayson Tatum,F,SF,01-21-2018,21700683,BOS,ORL,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-16.1,11.55,17,4,4,40
94638,2018,2017-18,1610612738,Boston Celtics,202681,Kyrie Irving,G,PG,01-21-2018,21700683,BOS,ORL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4.4,7.25,4,4,4,43
94640,2018,2017-18,1610612753,Orlando Magic,203932,Aaron Gordon,F,PF,01-21-2018,21700683,BOS,ORL,Missed Shot,False,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,9.2,19.05,16,4,5,0
94644,2018,2017-18,1610612753,Orlando Magic,203901,Elfrid Payton,G,PG,01-21-2018,21700683,BOS,ORL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,7.45,2,4,5,16
94648,2018,2017-18,1610612738,Boston Celtics,1626179,Terry Rozier,G,PG,01-21-2018,21700683,BOS,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.6,9.25,23,4,5,30
94650,2018,2017-18,1610612753,Orlando Magic,203920,Khem Birch,C,C,01-21-2018,21700683,BOS,ORL,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,6.5,13.85,10,4,5,41
94654,2018,2017-18,1610612753,Orlando Magic,203613,Jonathon Simmons,G,SG,01-21-2018,21700683,BOS,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-17.9,24.15,26,4,6,13
94659,2018,2017-18,1610612738,Boston Celtics,1628369,Jayson Tatum,F,SF,01-21-2018,21700683,BOS,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-8.5,31.45,27,4,6,34
94662,2018,2017-18,1610612753,Orlando Magic,203095,Evan Fournier,F,SF,01-21-2018,21700683,BOS,ORL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.9,6.75,2,4,6,53
94668,2018,2017-18,1610612753,Orlando Magic,203920,Khem Birch,C,C,01-21-2018,21700683,BOS,ORL,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.8,6.55,1,4,9,45
94670,2018,2017-18,1610612738,Boston Celtics,1628369,Jayson Tatum,F,SF,01-21-2018,21700683,BOS,ORL,Made Shot,True,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,4.65,0,4,7,7
