,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
132578,2018,2017-18,1610612746,LA Clippers,101150,Lou Williams,G,SG,12-20-2017,21700465,LAC,PHX,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-7.7,5.75,7,4,5,4
132580,2018,2017-18,1610612756,Phoenix Suns,1627863,Danuel House Jr.,G,SG,12-20-2017,21700465,LAC,PHX,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.8,25.75,28,4,0,1
132581,2018,2017-18,1610612746,LA Clippers,1628393,Jawun Evans,G,PG,12-20-2017,21700465,LAC,PHX,Made Shot,True,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,7.5,18.85,15,4,0,20
132583,2018,2017-18,1610612756,Phoenix Suns,1628455,Mike James,G,PG,12-20-2017,21700465,LAC,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,10.6,28.05,25,4,0,43
132584,2018,2017-18,1610612746,LA Clippers,1628393,Jawun Evans,G,PG,12-20-2017,21700465,LAC,PHX,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-20.2,14.55,22,4,0,52
132587,2018,2017-18,1610612746,LA Clippers,203085,Austin Rivers,G,SG,12-20-2017,21700465,LAC,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,1.4,30.05,24,4,1,20
132590,2018,2017-18,1610612756,Phoenix Suns,1628455,Mike James,G,PG,12-20-2017,21700465,LAC,PHX,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.9,7.45,2,4,1,44
132591,2018,2017-18,1610612746,LA Clippers,201599,DeAndre Jordan,C,C,12-20-2017,21700465,LAC,PHX,Made Shot,True,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,7.95,2,4,1,58
132593,2018,2017-18,1610612756,Phoenix Suns,203933,T.J. Warren,F,SF,12-20-2017,21700465,LAC,PHX,Made Shot,True,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,4.65,0,4,2,18
132595,2018,2017-18,1610612756,Phoenix Suns,203933,T.J. Warren,F,SF,12-20-2017,21700465,LAC,PHX,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.3,9.35,6,4,2,22
132599,2018,2017-18,1610612746,LA Clippers,201599,DeAndre Jordan,C,C,12-20-2017,21700465,LAC,PHX,Made Shot,True,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.4,7.25,2,4,2,39
132601,2018,2017-18,1610612756,Phoenix Suns,1627737,Marquese Chriss,F,PF,12-20-2017,21700465,LAC,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-8.7,28.75,25,4,3,0
132606,2018,2017-18,1610612756,Phoenix Suns,203933,T.J. Warren,F,SF,12-20-2017,21700465,LAC,PHX,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,2.7,13.55,8,4,3,22
132611,2018,2017-18,1610612756,Phoenix Suns,1628455,Mike James,G,PG,12-20-2017,21700465,LAC,PHX,Made Shot,True,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.3,6.95,5,4,3,42
132616,2018,2017-18,1610612756,Phoenix Suns,203933,T.J. Warren,F,SF,12-20-2017,21700465,LAC,PHX,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.0,5.35,2,4,4,11
132619,2018,2017-18,1610612746,LA Clippers,101150,Lou Williams,G,SG,12-20-2017,21700465,LAC,PHX,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,10.8,29.35,26,4,4,35
132623,2018,2017-18,1610612756,Phoenix Suns,203933,T.J. Warren,F,SF,12-20-2017,21700465,LAC,PHX,Made Shot,True,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,6.25,1,4,4,57
