,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
198687,2018,2017-18,1610612751,Brooklyn Nets,203930,Sean Kilpatrick,G,SG,10-27-2017,21700073,NYK,BKN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.5,25.55,24,4,4,24
198689,2018,2017-18,1610612751,Brooklyn Nets,203930,Sean Kilpatrick,G,SG,10-27-2017,21700073,NYK,BKN,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.7,9.75,23,4,0,37
198690,2018,2017-18,1610612752,New York Knicks,1628373,Frank Ntilikina,G,PG,10-27-2017,21700073,NYK,BKN,Made Shot,True,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-9.3,14.35,13,4,0,47
198692,2018,2017-18,1610612751,Brooklyn Nets,203930,Sean Kilpatrick,G,SG,10-27-2017,21700073,NYK,BKN,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.5,6.85,1,4,1,0
198694,2018,2017-18,1610612752,New York Knicks,203501,Tim Hardaway Jr.,G,SG,10-27-2017,21700073,NYK,BKN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-21.2,19.85,25,4,1,8
198697,2018,2017-18,1610612752,New York Knicks,1628422,Damyean Dotson,G,SG,10-27-2017,21700073,NYK,BKN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-9.8,16.45,14,4,1,12
198707,2018,2017-18,1610612752,New York Knicks,1628373,Frank Ntilikina,G,PG,10-27-2017,21700073,NYK,BKN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-10.1,14.95,14,4,1,34
198710,2018,2017-18,1610612751,Brooklyn Nets,203930,Sean Kilpatrick,G,SG,10-27-2017,21700073,NYK,BKN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.0,24.75,25,4,1,41
198711,2018,2017-18,1610612752,New York Knicks,1628373,Frank Ntilikina,G,PG,10-27-2017,21700073,NYK,BKN,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,18.7,6.55,18,4,1,51
198723,2018,2017-18,1610612752,New York Knicks,1626195,Willy Hernangomez,C,C,10-27-2017,21700073,NYK,BKN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-16.2,16.85,19,4,2,26
198733,2018,2017-18,1610612752,New York Knicks,203501,Tim Hardaway Jr.,G,SG,10-27-2017,21700073,NYK,BKN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-8.9,29.55,25,4,2,45
198739,2018,2017-18,1610612752,New York Knicks,1628422,Damyean Dotson,G,SG,10-27-2017,21700073,NYK,BKN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,17.1,23.65,25,4,2,49
198746,2018,2017-18,1610612751,Brooklyn Nets,203092,Tyler Zeller,C,C,10-27-2017,21700073,NYK,BKN,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,5.35,0,4,3,6
198752,2018,2017-18,1610612751,Brooklyn Nets,203930,Sean Kilpatrick,G,SG,10-27-2017,21700073,NYK,BKN,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,7.65,2,4,3,25
