,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
3240,2018,2017-18,1610612746,LA Clippers,203710,C.J. Williams,G,SG,04-09-2018,21701212,LAC,NOP,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-11.2,16.25,15,4,0,3
3242,2018,2017-18,1610612740,New Orleans Pelicans,2731,Emeka Okafor,C,C,04-09-2018,21701212,LAC,NOP,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,5.05,0,4,0,15
3244,2018,2017-18,1610612746,LA Clippers,1626155,Sam Dekker,F,PF,04-09-2018,21701212,LAC,NOP,Made Shot,True,Driving Hook Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.4,7.95,3,4,0,34
3247,2018,2017-18,1610612740,New Orleans Pelicans,202348,Jordan Crawford,G,SG,04-09-2018,21701212,LAC,NOP,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-9.8,24.05,21,4,0,45
3248,2018,2017-18,1610612746,LA Clippers,1626155,Sam Dekker,F,PF,04-09-2018,21701212,LAC,NOP,Made Shot,True,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.4,6.75,2,4,0,59
3249,2018,2017-18,1610612740,New Orleans Pelicans,202348,Jordan Crawford,G,SG,04-09-2018,21701212,LAC,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,4.8,29.95,25,4,1,2
3250,2018,2017-18,1610612746,LA Clippers,203710,C.J. Williams,G,SG,04-09-2018,21701212,LAC,NOP,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,6.75,1,4,1,16
3252,2018,2017-18,1610612740,New Orleans Pelicans,202732,DeAndre Liggins,G,SG,04-09-2018,21701212,LAC,NOP,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.0,6.85,2,4,1,21
3255,2018,2017-18,1610612740,New Orleans Pelicans,203121,Darius Miller,F,SF,04-09-2018,21701212,LAC,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-23.5,16.75,26,4,1,38
3260,2018,2017-18,1610612746,LA Clippers,1627820,Tyrone Wallace,G,PG,04-09-2018,21701212,LAC,NOP,Made Shot,True,Floating Jump shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-0.5,21.15,15,4,1,50
