,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
125773,2018,2017-18,1610612756,Phoenix Suns,2199,Tyson Chandler,C,C,12-26-2017,21700504,PHX,MEM,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.3,6.05,0,4,0,0
125774,2018,2017-18,1610612763,Memphis Grizzlies,1626185,Jarell Martin,F,PF,12-26-2017,21700504,PHX,MEM,Made Shot,True,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,4.65,0,4,0,0
125775,2018,2017-18,1610612763,Memphis Grizzlies,201936,Tyreke Evans,G,PG,12-26-2017,21700504,PHX,MEM,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,7.35,2,4,0,0
125777,2018,2017-18,1610612763,Memphis Grizzlies,201936,Tyreke Evans,G,PG,12-26-2017,21700504,PHX,MEM,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.3,6.05,0,4,0,6
125788,2018,2017-18,1610612763,Memphis Grizzlies,203516,James Ennis III,F,SF,12-26-2017,21700504,PHX,MEM,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,6.05,0,4,0,56
125789,2018,2017-18,1610612756,Phoenix Suns,1626164,Devin Booker,G,SG,12-26-2017,21700504,PHX,MEM,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,20.7,18.85,24,4,1,5
125790,2018,2017-18,1610612763,Memphis Grizzlies,201936,Tyreke Evans,G,PG,12-26-2017,21700504,PHX,MEM,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.9,5.35,0,4,1,25
125792,2018,2017-18,1610612756,Phoenix Suns,1626164,Devin Booker,G,SG,12-26-2017,21700504,PHX,MEM,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,5.25,0,4,1,38
125796,2018,2017-18,1610612756,Phoenix Suns,1626164,Devin Booker,G,SG,12-26-2017,21700504,PHX,MEM,Missed Shot,False,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-7.9,10.25,9,4,2,28
125797,2018,2017-18,1610612763,Memphis Grizzlies,201188,Marc Gasol,C,C,12-26-2017,21700504,PHX,MEM,Missed Shot,False,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,4.75,0,4,2,35
