,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
130263,2018,2017-18,1610612764,Washington Wizards,1626191,Chris McCullough,F,PF,12-22-2017,21700473,BKN,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.1,23.25,25,4,0,0
130266,2018,2017-18,1610612764,Washington Wizards,1626162,Kelly Oubre Jr.,F,SF,12-22-2017,21700473,BKN,WAS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.3,8.35,3,4,0,29
130267,2018,2017-18,1610612751,Brooklyn Nets,203917,Nik Stauskas,G,SG,12-22-2017,21700473,BKN,WAS,Missed Shot,False,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-1.3,10.65,5,4,0,36
130269,2018,2017-18,1610612764,Washington Wizards,204025,Tim Frazier,G,PG,12-22-2017,21700473,BKN,WAS,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,12.2,18.85,18,4,0,52
130274,2018,2017-18,1610612751,Brooklyn Nets,203925,Joe Harris,G,SG,12-22-2017,21700473,BKN,WAS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.4,26.75,25,4,1,0
130278,2018,2017-18,1610612764,Washington Wizards,1626191,Chris McCullough,F,PF,12-22-2017,21700473,BKN,WAS,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,13.0,8.15,13,4,1,21
130282,2018,2017-18,1610612751,Brooklyn Nets,203112,Quincy Acy,F,PF,12-22-2017,21700473,BKN,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.1,27.65,25,4,1,35
130285,2018,2017-18,1610612764,Washington Wizards,1626191,Chris McCullough,F,PF,12-22-2017,21700473,BKN,WAS,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.6,7.05,2,4,1,57
130294,2018,2017-18,1610612764,Washington Wizards,1626162,Kelly Oubre Jr.,F,SF,12-22-2017,21700473,BKN,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.8,24.35,25,4,2,12
130309,2018,2017-18,1610612764,Washington Wizards,201975,Jodie Meeks,G,SG,12-22-2017,21700473,BKN,WAS,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-2.2,17.95,12,4,2,37
130314,2018,2017-18,1610612751,Brooklyn Nets,203112,Quincy Acy,F,PF,12-22-2017,21700473,BKN,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-7.0,29.25,25,4,2,46
