,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
186843,2018,2017-18,1610612739,Cleveland Cavaliers,2548,Dwyane Wade,G,SG,11-05-2017,21700136,CLE,ATL,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.9,5.55,1,4,0,3
186844,2018,2017-18,1610612739,Cleveland Cavaliers,101112,Channing Frye,C,C,11-05-2017,21700136,CLE,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.2,24.65,25,4,0,3
186845,2018,2017-18,1610612739,Cleveland Cavaliers,2544,LeBron James,F,PF,11-05-2017,21700136,CLE,ATL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,6.85,1,4,0,12
186846,2018,2017-18,1610612739,Cleveland Cavaliers,2544,LeBron James,F,PF,11-05-2017,21700136,CLE,ATL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.3,6.45,1,4,0,21
186847,2018,2017-18,1610612739,Cleveland Cavaliers,2594,Kyle Korver,G,SG,11-05-2017,21700136,CLE,ATL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-4.0,31.05,26,4,0,22
186853,2018,2017-18,1610612739,Cleveland Cavaliers,2548,Dwyane Wade,G,SG,11-05-2017,21700136,CLE,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.0,6.75,23,4,0,39
186856,2018,2017-18,1610612739,Cleveland Cavaliers,2594,Kyle Korver,G,SG,11-05-2017,21700136,CLE,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,10.6,29.35,26,4,1,11
186863,2018,2017-18,1610612737,Atlanta Hawks,203471,Dennis Schroder,G,PG,11-05-2017,21700136,CLE,ATL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.9,5.75,1,4,1,23
186868,2018,2017-18,1610612739,Cleveland Cavaliers,201145,Jeff Green,F,PF,11-05-2017,21700136,CLE,ATL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-7.8,29.55,25,4,1,47
186872,2018,2017-18,1610612737,Atlanta Hawks,203471,Dennis Schroder,G,PG,11-05-2017,21700136,CLE,ATL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.8,7.25,2,4,2,10
186876,2018,2017-18,1610612739,Cleveland Cavaliers,2544,LeBron James,F,PF,11-05-2017,21700136,CLE,ATL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.3,6.75,1,4,2,36
186880,2018,2017-18,1610612737,Atlanta Hawks,203145,Kent Bazemore,G,SG,11-05-2017,21700136,CLE,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-8.2,23.55,20,4,2,45
186882,2018,2017-18,1610612739,Cleveland Cavaliers,2594,Kyle Korver,G,SG,11-05-2017,21700136,CLE,ATL,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.0,7.05,23,4,3,14
186893,2018,2017-18,1610612737,Atlanta Hawks,203145,Kent Bazemore,G,SG,11-05-2017,21700136,CLE,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.8,8.25,22,4,3,24
