,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
177664,2018,2017-18,1610612764,Washington Wizards,202322,John Wall,G,PG,11-13-2017,21700192,WAS,SAC,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.4,7.65,3,1,3,5
177672,2018,2017-18,1610612764,Washington Wizards,203107,Tomas Satoransky,G,SG,11-13-2017,21700192,WAS,SAC,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.4,6.15,1,4,0,20
177679,2018,2017-18,1610612758,Sacramento Kings,1628382,Justin Jackson,F,SF,11-13-2017,21700192,WAS,SAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-19.0,21.55,25,4,0,41
177686,2018,2017-18,1610612764,Washington Wizards,201975,Jodie Meeks,G,SG,11-13-2017,21700192,WAS,SAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-10.3,30.05,26,4,0,58
177693,2018,2017-18,1610612758,Sacramento Kings,1628368,De'Aaron Fox,G,PG,11-13-2017,21700192,WAS,SAC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-1.4,27.25,22,4,1,10
177709,2018,2017-18,1610612758,Sacramento Kings,1627834,Georgios Papagiannis,C,C,11-13-2017,21700192,WAS,SAC,Made Shot,True,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,3.4,15.85,11,4,1,46
177715,2018,2017-18,1610612764,Washington Wizards,1626191,Chris McCullough,F,PF,11-13-2017,21700192,WAS,SAC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-5.7,31.05,26,4,1,59
177720,2018,2017-18,1610612758,Sacramento Kings,1627741,Buddy Hield,G,SG,11-13-2017,21700192,WAS,SAC,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,6.05,1,4,2,19
177726,2018,2017-18,1610612758,Sacramento Kings,1628368,De'Aaron Fox,G,PG,11-13-2017,21700192,WAS,SAC,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.1,6.25,1,4,2,39
177733,2018,2017-18,1610612764,Washington Wizards,203078,Bradley Beal,G,SG,11-13-2017,21700192,WAS,SAC,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-4.3,30.85,25,4,2,46
177739,2018,2017-18,1610612758,Sacramento Kings,1627741,Buddy Hield,G,SG,11-13-2017,21700192,WAS,SAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-3.6,30.85,25,4,2,54
177763,2018,2017-18,1610612758,Sacramento Kings,1627746,Skal Labissiere,F,PF,11-13-2017,21700192,WAS,SAC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-0.4,20.95,15,4,3,10
177771,2018,2017-18,1610612764,Washington Wizards,203078,Bradley Beal,G,SG,11-13-2017,21700192,WAS,SAC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-21.8,20.05,26,4,3,21
177780,2018,2017-18,1610612758,Sacramento Kings,1628368,De'Aaron Fox,G,PG,11-13-2017,21700192,WAS,SAC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,9.2,16.75,14,4,3,45
177785,2018,2017-18,1610612764,Washington Wizards,203118,Mike Scott,F,PF,11-13-2017,21700192,WAS,SAC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.4,25.85,25,4,3,58
177793,2018,2017-18,1610612758,Sacramento Kings,1627746,Skal Labissiere,F,PF,11-13-2017,21700192,WAS,SAC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,9.5,30.45,26,4,4,21
177802,2018,2017-18,1610612764,Washington Wizards,202322,John Wall,G,PG,11-13-2017,21700192,WAS,SAC,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.8,6.65,1,4,4,40
177811,2018,2017-18,1610612758,Sacramento Kings,201585,Kosta Koufos,C,C,11-13-2017,21700192,WAS,SAC,Missed Shot,False,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-1.8,13.65,8,4,4,52
177816,2018,2017-18,1610612764,Washington Wizards,203078,Bradley Beal,G,SG,11-13-2017,21700192,WAS,SAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.3,23.05,25,4,5,6
177818,2018,2017-18,1610612758,Sacramento Kings,1627746,Skal Labissiere,F,PF,11-13-2017,21700192,WAS,SAC,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,2.0,17.45,12,4,5,23
177825,2018,2017-18,1610612764,Washington Wizards,203118,Mike Scott,F,PF,11-13-2017,21700192,WAS,SAC,Made Shot,True,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-8.5,9.05,9,4,5,41
177851,2018,2017-18,1610612758,Sacramento Kings,1627746,Skal Labissiere,F,PF,11-13-2017,21700192,WAS,SAC,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,8.1,20.15,16,4,6,12
177858,2018,2017-18,1610612764,Washington Wizards,201975,Jodie Meeks,G,SG,11-13-2017,21700192,WAS,SAC,Missed Shot,False,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.2,6.85,2,4,6,26
177869,2018,2017-18,1610612758,Sacramento Kings,1627741,Buddy Hield,G,SG,11-13-2017,21700192,WAS,SAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,21.5,17.45,24,4,7,10
177873,2018,2017-18,1610612764,Washington Wizards,204025,Tim Frazier,G,PG,11-13-2017,21700192,WAS,SAC,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,3.0,26.05,21,4,7,20
