,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
160979,2018,2017-18,1610612739,Cleveland Cavaliers,2544,LeBron James,F,PF,11-27-2017,21700291,PHI,CLE,Missed Shot,False,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.9,9.55,6,1,10,40
160980,2018,2017-18,1610612755,Philadelphia 76ers,1627788,Furkan Korkmaz,G,SG,11-27-2017,21700291,PHI,CLE,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.5,25.45,26,4,0,3
160982,2018,2017-18,1610612755,Philadelphia 76ers,1627789,Timothe Luwawu-Cabarrot,F,SF,11-27-2017,21700291,PHI,CLE,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,5.35,0,4,0,32
160984,2018,2017-18,1610612739,Cleveland Cavaliers,201145,Jeff Green,F,PF,11-27-2017,21700291,PHI,CLE,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.2,34.45,29,4,0,41
160985,2018,2017-18,1610612755,Philadelphia 76ers,1626158,Richaun Holmes,C,C,11-27-2017,21700291,PHI,CLE,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,6.05,1,4,1,5
160989,2018,2017-18,1610612739,Cleveland Cavaliers,1626224,Cedi Osman,F,SF,11-27-2017,21700291,PHI,CLE,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-1.7,25.65,20,4,1,16
160991,2018,2017-18,1610612755,Philadelphia 76ers,1627788,Furkan Korkmaz,G,SG,11-27-2017,21700291,PHI,CLE,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,12.8,29.65,27,4,1,25
160993,2018,2017-18,1610612755,Philadelphia 76ers,1627789,Timothe Luwawu-Cabarrot,F,SF,11-27-2017,21700291,PHI,CLE,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,5.6,32.05,27,4,1,49
160994,2018,2017-18,1610612739,Cleveland Cavaliers,204066,John Holland,F,SF,11-27-2017,21700291,PHI,CLE,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,1.0,24.05,18,4,2,0
160996,2018,2017-18,1610612755,Philadelphia 76ers,1627789,Timothe Luwawu-Cabarrot,F,SF,11-27-2017,21700291,PHI,CLE,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,6.45,1,4,2,13
160999,2018,2017-18,1610612739,Cleveland Cavaliers,1627790,Ante Zizic,C,C,11-27-2017,21700291,PHI,CLE,Made Shot,True,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,5.85,0,4,2,23
161000,2018,2017-18,1610612755,Philadelphia 76ers,204456,T.J. McConnell,G,PG,11-27-2017,21700291,PHI,CLE,Made Shot,True,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,6.05,0,4,2,47
161003,2018,2017-18,1610612739,Cleveland Cavaliers,1626224,Cedi Osman,F,SF,11-27-2017,21700291,PHI,CLE,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,9.4,20.95,18,4,2,58
161014,2018,2017-18,1610612755,Philadelphia 76ers,1626158,Richaun Holmes,C,C,11-27-2017,21700291,PHI,CLE,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,11.4,26.95,24,4,3,37
161017,2018,2017-18,1610612739,Cleveland Cavaliers,201145,Jeff Green,F,PF,11-27-2017,21700291,PHI,CLE,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,4.65,0,4,3,50
161018,2018,2017-18,1610612739,Cleveland Cavaliers,201145,Jeff Green,F,PF,11-27-2017,21700291,PHI,CLE,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.0,6.05,2,4,3,55
161019,2018,2017-18,1610612755,Philadelphia 76ers,1627789,Timothe Luwawu-Cabarrot,F,SF,11-27-2017,21700291,PHI,CLE,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,17.2,24.95,26,4,4,5
161023,2018,2017-18,1610612739,Cleveland Cavaliers,204066,John Holland,F,SF,11-27-2017,21700291,PHI,CLE,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-18.8,22.65,25,4,4,17
161066,2018,2017-18,1610612739,Cleveland Cavaliers,2544,LeBron James,F,PF,11-27-2017,21700291,PHI,CLE,Made Shot,True,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.3,6.75,1,4,5,6
161080,2018,2017-18,1610612739,Cleveland Cavaliers,201567,Kevin Love,C,C,11-27-2017,21700291,PHI,CLE,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.4,6.75,23,4,5,36
161088,2018,2017-18,1610612755,Philadelphia 76ers,204456,T.J. McConnell,G,PG,11-27-2017,21700291,PHI,CLE,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-21.7,16.45,24,4,5,57
161090,2018,2017-18,1610612755,Philadelphia 76ers,203496,Robert Covington,F,SF,11-27-2017,21700291,PHI,CLE,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.7,11.05,24,4,6,0
161093,2018,2017-18,1610612755,Philadelphia 76ers,203496,Robert Covington,F,SF,11-27-2017,21700291,PHI,CLE,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,23.0,15.45,25,4,6,7
161099,2018,2017-18,1610612739,Cleveland Cavaliers,2548,Dwyane Wade,G,SG,11-27-2017,21700291,PHI,CLE,Missed Shot,False,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.3,6.25,1,4,6,15
161101,2018,2017-18,1610612755,Philadelphia 76ers,203967,Dario Saric,F,PF,11-27-2017,21700291,PHI,CLE,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,1.8,30.55,25,4,6,34
161114,2018,2017-18,1610612739,Cleveland Cavaliers,2544,LeBron James,F,PF,11-27-2017,21700291,PHI,CLE,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,8.2,26.15,22,4,6,47
161119,2018,2017-18,1610612755,Philadelphia 76ers,203954,Joel Embiid,C,C,11-27-2017,21700291,PHI,CLE,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.75,0,4,7,7
161124,2018,2017-18,1610612755,Philadelphia 76ers,1627732,Ben Simmons,G,PG,11-27-2017,21700291,PHI,CLE,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.2,10.15,4,4,7,10
