,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
4847,2018,2017-18,1610612756,Phoenix Suns,1627863,Danuel House Jr.,G,SG,04-08-2018,21701203,PHX,GSW,Missed Shot,False,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.9,29.85,28,4,0,6
4850,2018,2017-18,1610612744,Golden State Warriors,1626188,Quinn Cook,G,PG,04-08-2018,21701203,PHX,GSW,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-11.6,20.75,19,4,0,10
4855,2018,2017-18,1610612756,Phoenix Suns,1627863,Danuel House Jr.,G,SG,04-08-2018,21701203,PHX,GSW,Made Shot,True,Running Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.3,7.15,1,4,0,25
4857,2018,2017-18,1610612744,Golden State Warriors,1627745,Damian Jones,C,C,04-08-2018,21701203,PHX,GSW,Missed Shot,False,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,8.65,3,4,0,29
4863,2018,2017-18,1610612756,Phoenix Suns,1628409,Alec Peters,F,PF,04-08-2018,21701203,PHX,GSW,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.0,3.55,22,4,0,40
4865,2018,2017-18,1610612744,Golden State Warriors,201156,Nick Young,G,SG,04-08-2018,21701203,PHX,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-6.5,30.55,26,4,0,49
4867,2018,2017-18,1610612756,Phoenix Suns,1627885,Shaquille Harrison,G,PG,04-08-2018,21701203,PHX,GSW,Made Shot,True,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.1,5.25,1,4,0,59
4875,2018,2017-18,1610612756,Phoenix Suns,1627733,Dragan Bender,F,PF,04-08-2018,21701203,PHX,GSW,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,6.65,1,4,1,17
4879,2018,2017-18,1610612744,Golden State Warriors,201156,Nick Young,G,SG,04-08-2018,21701203,PHX,GSW,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.9,32.25,30,4,1,25
4884,2018,2017-18,1610612756,Phoenix Suns,1627863,Danuel House Jr.,G,SG,04-08-2018,21701203,PHX,GSW,Made Shot,True,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,5.55,1,4,1,37
4889,2018,2017-18,1610612744,Golden State Warriors,1626172,Kevon Looney,C,C,04-08-2018,21701203,PHX,GSW,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,7.85,2,4,1,52
4894,2018,2017-18,1610612756,Phoenix Suns,1627733,Dragan Bender,F,PF,04-08-2018,21701203,PHX,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.0,27.65,26,4,2,10
4902,2018,2017-18,1610612744,Golden State Warriors,1626188,Quinn Cook,G,PG,04-08-2018,21701203,PHX,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,12.2,6.95,12,4,2,17
4906,2018,2017-18,1610612756,Phoenix Suns,1628409,Alec Peters,F,PF,04-08-2018,21701203,PHX,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.7,26.05,25,4,2,29
4910,2018,2017-18,1610612744,Golden State Warriors,1626188,Quinn Cook,G,PG,04-08-2018,21701203,PHX,GSW,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,10.1,29.65,26,4,2,58
4913,2018,2017-18,1610612756,Phoenix Suns,1628409,Alec Peters,F,PF,04-08-2018,21701203,PHX,GSW,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.8,6.35,1,4,3,12
4917,2018,2017-18,1610612744,Golden State Warriors,1628395,Jordan Bell,C,C,04-08-2018,21701203,PHX,GSW,Missed Shot,False,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,11.2,9.95,12,4,3,22
