,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
162330,2018,2017-18,1610612756,Phoenix Suns,1628455,Mike James,G,PG,11-26-2017,21700288,MIN,PHX,Made Shot,True,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.3,6.35,1,4,0,25
162332,2018,2017-18,1610612750,Minnesota Timberwolves,203952,Andrew Wiggins,F,SF,11-26-2017,21700288,MIN,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-9.5,28.45,25,4,0,50
162333,2018,2017-18,1610612756,Phoenix Suns,1628455,Mike James,G,PG,11-26-2017,21700288,MIN,PHX,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,11.4,21.75,20,4,1,12
162334,2018,2017-18,1610612750,Minnesota Timberwolves,202710,Jimmy Butler,G,SG,11-26-2017,21700288,MIN,PHX,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-4.3,15.05,10,4,1,18
162335,2018,2017-18,1610612756,Phoenix Suns,1628455,Mike James,G,PG,11-26-2017,21700288,MIN,PHX,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-7.3,30.35,26,4,1,34
162336,2018,2017-18,1610612756,Phoenix Suns,1628455,Mike James,G,PG,11-26-2017,21700288,MIN,PHX,Made Shot,True,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,5.65,0,4,2,7
162337,2018,2017-18,1610612750,Minnesota Timberwolves,1626145,Tyus Jones,G,PG,11-26-2017,21700288,MIN,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.1,6.55,23,4,2,17
162339,2018,2017-18,1610612756,Phoenix Suns,203933,T.J. Warren,F,SF,11-26-2017,21700288,MIN,PHX,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-10.8,17.05,15,4,2,44
162340,2018,2017-18,1610612756,Phoenix Suns,1628367,Josh Jackson,F,SF,11-26-2017,21700288,MIN,PHX,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.8,6.55,1,4,2,50
162342,2018,2017-18,1610612750,Minnesota Timberwolves,202710,Jimmy Butler,G,SG,11-26-2017,21700288,MIN,PHX,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,7.65,2,4,3,1
162345,2018,2017-18,1610612750,Minnesota Timberwolves,203952,Andrew Wiggins,F,SF,11-26-2017,21700288,MIN,PHX,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,1.1,26.75,21,4,3,18
162346,2018,2017-18,1610612756,Phoenix Suns,203584,Troy Daniels,G,SG,11-26-2017,21700288,MIN,PHX,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-0.2,25.35,20,4,3,44
162348,2018,2017-18,1610612750,Minnesota Timberwolves,201959,Taj Gibson,F,PF,11-26-2017,21700288,MIN,PHX,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.8,6.25,1,4,4,5
162350,2018,2017-18,1610612756,Phoenix Suns,203584,Troy Daniels,G,SG,11-26-2017,21700288,MIN,PHX,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.8,10.95,5,4,4,19
162351,2018,2017-18,1610612750,Minnesota Timberwolves,201959,Taj Gibson,F,PF,11-26-2017,21700288,MIN,PHX,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,3.2,20.25,15,4,4,34
162356,2018,2017-18,1610612756,Phoenix Suns,1628455,Mike James,G,PG,11-26-2017,21700288,MIN,PHX,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.5,8.35,3,4,5,1
162357,2018,2017-18,1610612750,Minnesota Timberwolves,203476,Gorgui Dieng,C,C,11-26-2017,21700288,MIN,PHX,Made Shot,True,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,4.65,0,4,5,6
162358,2018,2017-18,1610612750,Minnesota Timberwolves,202710,Jimmy Butler,G,SG,11-26-2017,21700288,MIN,PHX,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-9.6,13.05,12,4,5,11
162361,2018,2017-18,1610612756,Phoenix Suns,201162,Jared Dudley,F,PF,11-26-2017,21700288,MIN,PHX,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.2,5.65,23,4,5,32
