,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
25109,2018,2017-18,1610612746,LA Clippers,101150,Lou Williams,G,SG,03-23-2018,21701078,IND,LAC,Made Shot,True,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.6,6.95,1,4,0,12
25124,2018,2017-18,1610612746,LA Clippers,1628462,Milos Teodosic,G,PG,03-23-2018,21701078,IND,LAC,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.6,27.05,29,4,0,20
25165,2018,2017-18,1610612754,Indiana Pacers,201152,Thaddeus Young,F,PF,03-23-2018,21701078,IND,LAC,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,7.35,2,4,0,36
25171,2018,2017-18,1610612754,Indiana Pacers,201954,Darren Collison,G,PG,03-23-2018,21701078,IND,LAC,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-13.7,20.45,20,4,0,39
25184,2018,2017-18,1610612754,Indiana Pacers,201954,Darren Collison,G,PG,03-23-2018,21701078,IND,LAC,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,1.5,23.65,18,4,1,9
25191,2018,2017-18,1610612754,Indiana Pacers,202711,Bojan Bogdanovic,F,SF,03-23-2018,21701078,IND,LAC,Made Shot,True,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,5.7,9.25,6,4,1,40
25193,2018,2017-18,1610612746,LA Clippers,1626149,Montrezl Harrell,C,C,03-23-2018,21701078,IND,LAC,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,5.95,0,4,1,55
25200,2018,2017-18,1610612746,LA Clippers,101150,Lou Williams,G,SG,03-23-2018,21701078,IND,LAC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,18.3,12.65,19,4,2,1
25228,2018,2017-18,1610612754,Indiana Pacers,201954,Darren Collison,G,PG,03-23-2018,21701078,IND,LAC,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-14.7,22.55,22,4,2,45
25233,2018,2017-18,1610612746,LA Clippers,203085,Austin Rivers,G,SG,03-23-2018,21701078,IND,LAC,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,4.45,1,4,3,9
25242,2018,2017-18,1610612754,Indiana Pacers,1626167,Myles Turner,C,C,03-23-2018,21701078,IND,LAC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-5.4,23.75,19,4,3,30
25245,2018,2017-18,1610612754,Indiana Pacers,203506,Victor Oladipo,G,SG,03-23-2018,21701078,IND,LAC,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-15.2,27.25,26,4,3,45
25269,2018,2017-18,1610612746,LA Clippers,1628462,Milos Teodosic,G,PG,03-23-2018,21701078,IND,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-12.3,28.25,26,4,4,9
25273,2018,2017-18,1610612754,Indiana Pacers,202711,Bojan Bogdanovic,F,SF,03-23-2018,21701078,IND,LAC,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-5.1,22.05,17,4,4,32
25286,2018,2017-18,1610612746,LA Clippers,101150,Lou Williams,G,SG,03-23-2018,21701078,IND,LAC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.6,29.95,27,4,5,1
25289,2018,2017-18,1610612754,Indiana Pacers,203506,Victor Oladipo,G,SG,03-23-2018,21701078,IND,LAC,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,8.0,30.55,26,4,5,19
25311,2018,2017-18,1610612746,LA Clippers,101150,Lou Williams,G,SG,03-23-2018,21701078,IND,LAC,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.3,5.15,0,4,5,57
25316,2018,2017-18,1610612754,Indiana Pacers,202362,Lance Stephenson,G,SG,03-23-2018,21701078,IND,LAC,Made Shot,True,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-3.6,31.35,26,4,6,26
25322,2018,2017-18,1610612746,LA Clippers,1628462,Milos Teodosic,G,PG,03-23-2018,21701078,IND,LAC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,22.5,19.35,26,4,6,43
25325,2018,2017-18,1610612754,Indiana Pacers,202362,Lance Stephenson,G,SG,03-23-2018,21701078,IND,LAC,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,6.25,1,4,7,5
25328,2018,2017-18,1610612754,Indiana Pacers,201152,Thaddeus Young,F,PF,03-23-2018,21701078,IND,LAC,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,1.3,22.15,16,4,7,8
25335,2018,2017-18,1610612746,LA Clippers,202699,Tobias Harris,F,PF,03-23-2018,21701078,IND,LAC,Made Shot,True,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-7.3,8.05,7,4,7,36
