,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
137460,2018,2017-18,1610612766,Charlotte Hornets,1626163,Frank Kaminsky,F,PF,12-16-2017,21700429,CHA,POR,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,7.95,2,4,0,9
137461,2018,2017-18,1610612766,Charlotte Hornets,202689,Kemba Walker,G,PG,12-16-2017,21700429,CHA,POR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.5,40.45,35,4,0,0
137462,2018,2017-18,1610612766,Charlotte Hornets,203087,Jeremy Lamb,G,SG,12-16-2017,21700429,CHA,POR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.8,25.45,28,4,0,4
137464,2018,2017-18,1610612766,Charlotte Hornets,202689,Kemba Walker,G,PG,12-16-2017,21700429,CHA,POR,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.3,7.85,2,4,0,10
137468,2018,2017-18,1610612766,Charlotte Hornets,202689,Kemba Walker,G,PG,12-16-2017,21700429,CHA,POR,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-0.3,20.45,15,4,0,22
137471,2018,2017-18,1610612757,Portland Trail Blazers,202329,Al-Farouq Aminu,F,PF,12-16-2017,21700429,CHA,POR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.2,28.15,26,4,0,33
137472,2018,2017-18,1610612766,Charlotte Hornets,202689,Kemba Walker,G,PG,12-16-2017,21700429,CHA,POR,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.8,8.35,3,4,0,55
137473,2018,2017-18,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,12-16-2017,21700429,CHA,POR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,20.9,18.85,24,4,1,4
137474,2018,2017-18,1610612766,Charlotte Hornets,202689,Kemba Walker,G,PG,12-16-2017,21700429,CHA,POR,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-7.5,20.45,16,4,1,18
137475,2018,2017-18,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,12-16-2017,21700429,CHA,POR,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,5.85,1,4,5,39
137481,2018,2017-18,1610612766,Charlotte Hornets,101107,Marvin Williams,F,PF,12-16-2017,21700429,CHA,POR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-8.5,31.05,27,4,1,35
