,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
82020,2018,2017-18,1610612755,Philadelphia 76ers,203954,Joel Embiid,C,C,01-31-2018,21700756,BKN,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,1.3,31.65,26,4,0,41
82029,2018,2017-18,1610612755,Philadelphia 76ers,203967,Dario Saric,F,PF,01-31-2018,21700756,BKN,PHI,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,8.05,2,4,0,58
82043,2018,2017-18,1610612751,Brooklyn Nets,203112,Quincy Acy,F,PF,01-31-2018,21700756,BKN,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.8,4.65,22,4,1,17
82047,2018,2017-18,1610612755,Philadelphia 76ers,203954,Joel Embiid,C,C,01-31-2018,21700756,BKN,PHI,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,3.5,6.85,3,4,2,14
82049,2018,2017-18,1610612751,Brooklyn Nets,203112,Quincy Acy,F,PF,01-31-2018,21700756,BKN,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,17.4,22.55,24,4,2,40
82052,2018,2017-18,1610612755,Philadelphia 76ers,203954,Joel Embiid,C,C,01-31-2018,21700756,BKN,PHI,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.2,7.25,2,4,3,5
82057,2018,2017-18,1610612751,Brooklyn Nets,203459,Allen Crabbe,G,SG,01-31-2018,21700756,BKN,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,2.1,30.85,25,4,3,23
82061,2018,2017-18,1610612755,Philadelphia 76ers,1627732,Ben Simmons,G,PG,01-31-2018,21700756,BKN,PHI,Missed Shot,False,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.0,10.45,5,4,3,44
82068,2018,2017-18,1610612751,Brooklyn Nets,203459,Allen Crabbe,G,SG,01-31-2018,21700756,BKN,PHI,Made Shot,True,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-4.5,18.15,13,4,3,52
82080,2018,2017-18,1610612751,Brooklyn Nets,203915,Spencer Dinwiddie,G,PG,01-31-2018,21700756,BKN,PHI,Missed Shot,False,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,10.0,28.85,25,4,4,21
82094,2018,2017-18,1610612755,Philadelphia 76ers,203954,Joel Embiid,C,C,01-31-2018,21700756,BKN,PHI,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.7,7.25,3,4,4,50
82100,2018,2017-18,1610612751,Brooklyn Nets,1628386,Jarrett Allen,C,C,01-31-2018,21700756,BKN,PHI,Made Shot,True,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,2.7,12.35,7,4,5,8
82102,2018,2017-18,1610612755,Philadelphia 76ers,200755,JJ Redick,G,SG,01-31-2018,21700756,BKN,PHI,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,10.6,29.45,26,4,5,21
82108,2018,2017-18,1610612755,Philadelphia 76ers,203954,Joel Embiid,C,C,01-31-2018,21700756,BKN,PHI,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.4,7.35,2,4,5,33
82119,2018,2017-18,1610612755,Philadelphia 76ers,1627732,Ben Simmons,G,PG,01-31-2018,21700756,BKN,PHI,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,6.25,1,4,5,49
82124,2018,2017-18,1610612751,Brooklyn Nets,203459,Allen Crabbe,G,SG,01-31-2018,21700756,BKN,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,1.5,30.95,25,4,5,58
82141,2018,2017-18,1610612751,Brooklyn Nets,201960,DeMarre Carroll,F,PF,01-31-2018,21700756,BKN,PHI,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-1.7,32.05,26,4,6,31
82172,2018,2017-18,1610612751,Brooklyn Nets,1626143,Jahlil Okafor,C,C,01-31-2018,21700756,BKN,PHI,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-2.0,17.45,12,4,7,8
