,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
95277,2018,2017-18,1610612737,Atlanta Hawks,1628381,John Collins,F,PF,01-20-2018,21700675,ATL,CHI,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.5,34.55,29,4,0,0
95279,2018,2017-18,1610612741,Chicago Bulls,203200,Justin Holiday,G,SG,01-20-2018,21700675,ATL,CHI,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-8.1,28.65,24,4,0,7
95282,2018,2017-18,1610612737,Atlanta Hawks,203705,Josh Magette,G,PG,01-20-2018,21700675,ATL,CHI,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.9,29.85,24,4,0,33
95285,2018,2017-18,1610612741,Chicago Bulls,203200,Justin Holiday,G,SG,01-20-2018,21700675,ATL,CHI,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,5.4,26.55,21,4,0,48
95290,2018,2017-18,1610612737,Atlanta Hawks,202337,Luke Babbitt,F,SF,01-20-2018,21700675,ATL,CHI,Made Shot,True,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.6,12.05,23,4,1,2
95293,2018,2017-18,1610612741,Chicago Bulls,203200,Justin Holiday,G,SG,01-20-2018,21700675,ATL,CHI,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-15.9,26.75,26,4,1,16
95301,2018,2017-18,1610612737,Atlanta Hawks,1628416,Tyler Dorsey,G,SG,01-20-2018,21700675,ATL,CHI,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.5,5.75,0,4,1,34
95305,2018,2017-18,1610612741,Chicago Bulls,203200,Justin Holiday,G,SG,01-20-2018,21700675,ATL,CHI,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-2.0,25.65,20,4,1,59
95314,2018,2017-18,1610612741,Chicago Bulls,202703,Nikola Mirotic,F,PF,01-20-2018,21700675,ATL,CHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.2,31.35,26,4,2,21
95318,2018,2017-18,1610612737,Atlanta Hawks,1628416,Tyler Dorsey,G,SG,01-20-2018,21700675,ATL,CHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-5.7,29.55,24,4,2,28
95320,2018,2017-18,1610612741,Chicago Bulls,203200,Justin Holiday,G,SG,01-20-2018,21700675,ATL,CHI,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,13.9,25.75,24,4,2,49
95325,2018,2017-18,1610612737,Atlanta Hawks,1628416,Tyler Dorsey,G,SG,01-20-2018,21700675,ATL,CHI,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.6,30.45,25,4,3,7
95328,2018,2017-18,1610612741,Chicago Bulls,1628374,Lauri Markkanen,F,PF,01-20-2018,21700675,ATL,CHI,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.5,7.65,2,4,3,21
95330,2018,2017-18,1610612737,Atlanta Hawks,203705,Josh Magette,G,PG,01-20-2018,21700675,ATL,CHI,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.8,24.35,24,4,3,35
95332,2018,2017-18,1610612737,Atlanta Hawks,203488,Mike Muscala,C,C,01-20-2018,21700675,ATL,CHI,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.0,4.65,23,4,4,6
95334,2018,2017-18,1610612741,Chicago Bulls,1628021,David Nwaba,G,SG,01-20-2018,21700675,ATL,CHI,Made Shot,True,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-3.9,9.25,5,4,4,22
95337,2018,2017-18,1610612737,Atlanta Hawks,202337,Luke Babbitt,F,SF,01-20-2018,21700675,ATL,CHI,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,3.5,31.15,26,4,4,40
