,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
131771,2018,2017-18,1610612759,San Antonio Spurs,1627749,Dejounte Murray,G,PG,12-21-2017,21700470,UTA,SAS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.3,5.55,2,4,0,45
131774,2018,2017-18,1610612759,San Antonio Spurs,1627749,Dejounte Murray,G,PG,12-21-2017,21700470,UTA,SAS,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.6,7.25,2,4,0,20
131775,2018,2017-18,1610612762,Utah Jazz,203918,Rodney Hood,G,SG,12-21-2017,21700470,UTA,SAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-14.1,6.45,14,4,0,29
131780,2018,2017-18,1610612762,Utah Jazz,200757,Thabo Sefolosha,F,SF,12-21-2017,21700470,UTA,SAS,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.4,6.75,2,4,0,51
131782,2018,2017-18,1610612759,San Antonio Spurs,200752,Rudy Gay,F,PF,12-21-2017,21700470,UTA,SAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.7,25.55,25,4,1,12
131784,2018,2017-18,1610612762,Utah Jazz,203918,Rodney Hood,G,SG,12-21-2017,21700470,UTA,SAS,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.1,13.85,8,4,1,24
131787,2018,2017-18,1610612759,San Antonio Spurs,1627749,Dejounte Murray,G,PG,12-21-2017,21700470,UTA,SAS,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,6.65,1,4,1,41
131795,2018,2017-18,1610612762,Utah Jazz,200757,Thabo Sefolosha,F,SF,12-21-2017,21700470,UTA,SAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-8.0,29.35,25,4,1,44
131797,2018,2017-18,1610612759,San Antonio Spurs,202722,Davis Bertans,F,PF,12-21-2017,21700470,UTA,SAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,1.0,35.65,30,4,2,10
131800,2018,2017-18,1610612759,San Antonio Spurs,201988,Patty Mills,G,PG,12-21-2017,21700470,UTA,SAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,13.8,29.25,27,4,2,15
131802,2018,2017-18,1610612762,Utah Jazz,204060,Joe Ingles,F,SF,12-21-2017,21700470,UTA,SAS,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.0,5.65,23,4,2,27
131805,2018,2017-18,1610612759,San Antonio Spurs,200752,Rudy Gay,F,PF,12-21-2017,21700470,UTA,SAS,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,2.9,13.65,8,4,2,48
