,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
81998,2018,2017-18,1610612747,Los Angeles Lakers,1628418,Thomas Bryant,C,C,01-31-2018,21700754,ORL,LAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,11.4,29.35,26,4,0,28
82001,2018,2017-18,1610612753,Orlando Magic,201167,Arron Afflalo,G,SG,01-31-2018,21700754,ORL,LAL,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.2,7.25,23,4,0,37
82003,2018,2017-18,1610612747,Los Angeles Lakers,1628398,Kyle Kuzma,F,PF,01-31-2018,21700754,ORL,LAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,12.2,27.65,25,4,0,59
82006,2018,2017-18,1610612747,Los Angeles Lakers,203898,Tyler Ennis,G,PG,01-31-2018,21700754,ORL,LAL,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.3,7.65,2,4,1,21
82008,2018,2017-18,1610612753,Orlando Magic,202714,Shelvin Mack,G,PG,01-31-2018,21700754,ORL,LAL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.1,6.85,1,4,1,33
82012,2018,2017-18,1610612747,Los Angeles Lakers,1628398,Kyle Kuzma,F,PF,01-31-2018,21700754,ORL,LAL,Missed Shot,False,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-1.2,14.65,9,4,1,47
82016,2018,2017-18,1610612753,Orlando Magic,1626209,Mario Hezonja,F,SF,01-31-2018,21700754,ORL,LAL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,5.4,30.55,25,4,1,59
82035,2018,2017-18,1610612747,Los Angeles Lakers,203898,Tyler Ennis,G,PG,01-31-2018,21700754,ORL,LAL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,8.15,2,4,2,42
82038,2018,2017-18,1610612753,Orlando Magic,201167,Arron Afflalo,G,SG,01-31-2018,21700754,ORL,LAL,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-7.0,21.05,17,4,2,53
82050,2018,2017-18,1610612753,Orlando Magic,202714,Shelvin Mack,G,PG,01-31-2018,21700754,ORL,LAL,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.4,27.55,25,4,3,30
82053,2018,2017-18,1610612747,Los Angeles Lakers,1627742,Brandon Ingram,F,SF,01-31-2018,21700754,ORL,LAL,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,6.8,18.15,14,4,3,53
82056,2018,2017-18,1610612753,Orlando Magic,201571,D.J. Augustin,G,PG,01-31-2018,21700754,ORL,LAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.7,25.85,25,4,4,5
82062,2018,2017-18,1610612747,Los Angeles Lakers,203484,Kentavious Caldwell-Pope,G,SG,01-31-2018,21700754,ORL,LAL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-6.6,23.45,19,4,4,12
82066,2018,2017-18,1610612753,Orlando Magic,202714,Shelvin Mack,G,PG,01-31-2018,21700754,ORL,LAL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.1,7.85,2,4,4,22
82069,2018,2017-18,1610612747,Los Angeles Lakers,203484,Kentavious Caldwell-Pope,G,SG,01-31-2018,21700754,ORL,LAL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,11.3,28.65,25,4,4,49
82071,2018,2017-18,1610612753,Orlando Magic,201167,Arron Afflalo,G,SG,01-31-2018,21700754,ORL,LAL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.4,27.45,24,4,5,7
82079,2018,2017-18,1610612747,Los Angeles Lakers,1628404,Josh Hart,G,SG,01-31-2018,21700754,ORL,LAL,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.8,4.15,22,4,5,34
82081,2018,2017-18,1610612753,Orlando Magic,1628411,Wes Iwundu,F,SF,01-31-2018,21700754,ORL,LAL,Missed Shot,False,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4.7,11.65,7,4,5,43
