,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
111110,2018,2017-18,1610612760,Oklahoma City Thunder,202713,Kyle Singler,F,SF,01-07-2018,21700588,PHX,OKC,Missed Shot,False,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,4.7,12.65,8,4,0,21
111112,2018,2017-18,1610612756,Phoenix Suns,1626164,Devin Booker,G,SG,01-07-2018,21700588,PHX,OKC,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,3.6,23.05,18,4,0,36
111114,2018,2017-18,1610612760,Oklahoma City Thunder,1626177,Dakari Johnson,C,C,01-07-2018,21700588,PHX,OKC,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-5.3,23.85,19,4,0,57
111117,2018,2017-18,1610612756,Phoenix Suns,1626164,Devin Booker,G,SG,01-07-2018,21700588,PHX,OKC,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-4.4,31.05,26,4,1,16
111119,2018,2017-18,1610612760,Oklahoma City Thunder,203962,Josh Huestis,F,PF,01-07-2018,21700588,PHX,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.5,24.25,25,4,1,39
111121,2018,2017-18,1610612756,Phoenix Suns,203933,T.J. Warren,F,SF,01-07-2018,21700588,PHX,OKC,Made Shot,True,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-7.0,12.55,10,4,2,1
111131,2018,2017-18,1610612756,Phoenix Suns,1627755,Tyler Ulis,G,PG,01-07-2018,21700588,PHX,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.8,6.75,22,4,2,45
111139,2018,2017-18,1610612756,Phoenix Suns,203933,T.J. Warren,F,SF,01-07-2018,21700588,PHX,OKC,Missed Shot,False,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-9.5,5.25,9,4,3,16
111143,2018,2017-18,1610612760,Oklahoma City Thunder,2546,Carmelo Anthony,F,PF,01-07-2018,21700588,PHX,OKC,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-19.8,14.75,21,4,3,35
111152,2018,2017-18,1610612756,Phoenix Suns,1628367,Josh Jackson,F,SF,01-07-2018,21700588,PHX,OKC,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.2,7.25,23,4,3,52
111155,2018,2017-18,1610612760,Oklahoma City Thunder,203500,Steven Adams,C,C,01-07-2018,21700588,PHX,OKC,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.6,8.05,2,4,4,15
111158,2018,2017-18,1610612760,Oklahoma City Thunder,101109,Raymond Felton,G,PG,01-07-2018,21700588,PHX,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,1.2,31.65,26,4,4,24
111160,2018,2017-18,1610612756,Phoenix Suns,1627755,Tyler Ulis,G,PG,01-07-2018,21700588,PHX,OKC,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-7.2,13.25,10,4,4,34
111162,2018,2017-18,1610612760,Oklahoma City Thunder,202331,Paul George,F,SF,01-07-2018,21700588,PHX,OKC,Missed Shot,False,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,5.4,9.15,6,4,4,53
111165,2018,2017-18,1610612756,Phoenix Suns,1627755,Tyler Ulis,G,PG,01-07-2018,21700588,PHX,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.5,21.45,25,4,5,8
111171,2018,2017-18,1610612760,Oklahoma City Thunder,202331,Paul George,F,SF,01-07-2018,21700588,PHX,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-4.2,30.85,25,4,5,36
111173,2018,2017-18,1610612756,Phoenix Suns,203584,Troy Daniels,G,SG,01-07-2018,21700588,PHX,OKC,Missed Shot,False,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,6.75,1,4,5,45
111178,2018,2017-18,1610612760,Oklahoma City Thunder,202331,Paul George,F,SF,01-07-2018,21700588,PHX,OKC,Made Shot,True,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.9,28.35,25,4,6,6
111181,2018,2017-18,1610612756,Phoenix Suns,1628367,Josh Jackson,F,SF,01-07-2018,21700588,PHX,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,17.4,22.55,24,4,6,13
111186,2018,2017-18,1610612756,Phoenix Suns,1627755,Tyler Ulis,G,PG,01-07-2018,21700588,PHX,OKC,Made Shot,True,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,8.6,28.15,24,4,6,42
111192,2018,2017-18,1610612756,Phoenix Suns,1628367,Josh Jackson,F,SF,01-07-2018,21700588,PHX,OKC,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-8.7,17.65,15,4,7,12
111196,2018,2017-18,1610612760,Oklahoma City Thunder,101109,Raymond Felton,G,PG,01-07-2018,21700588,PHX,OKC,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.5,18.05,12,4,7,30
111210,2018,2017-18,1610612760,Oklahoma City Thunder,202331,Paul George,F,SF,01-07-2018,21700588,PHX,OKC,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,8.8,29.85,26,4,7,57
111213,2018,2017-18,1610612756,Phoenix Suns,1628367,Josh Jackson,F,SF,01-07-2018,21700588,PHX,OKC,Made Shot,True,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,4.85,0,4,8,16
111215,2018,2017-18,1610612760,Oklahoma City Thunder,1628390,Terrance Ferguson,G,SG,01-07-2018,21700588,PHX,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,12.3,28.75,26,4,8,34
111219,2018,2017-18,1610612756,Phoenix Suns,1627733,Dragan Bender,F,PF,01-07-2018,21700588,PHX,OKC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-7.8,29.85,25,4,8,58
111222,2018,2017-18,1610612760,Oklahoma City Thunder,101109,Raymond Felton,G,PG,01-07-2018,21700588,PHX,OKC,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,1.7,32.95,27,4,9,13
111224,2018,2017-18,1610612756,Phoenix Suns,1627733,Dragan Bender,F,PF,01-07-2018,21700588,PHX,OKC,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.1,5.75,23,4,9,35
111231,2018,2017-18,1610612760,Oklahoma City Thunder,1628390,Terrance Ferguson,G,SG,01-07-2018,21700588,PHX,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,4.1,30.05,25,4,9,55
111234,2018,2017-18,1610612756,Phoenix Suns,1628367,Josh Jackson,F,SF,01-07-2018,21700588,PHX,OKC,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-9.9,23.45,20,4,10,8
111237,2018,2017-18,1610612760,Oklahoma City Thunder,202335,Patrick Patterson,F,PF,01-07-2018,21700588,PHX,OKC,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.2,4.85,23,4,10,35
111240,2018,2017-18,1610612756,Phoenix Suns,1628367,Josh Jackson,F,SF,01-07-2018,21700588,PHX,OKC,Missed Shot,False,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,6.05,0,4,10,44
111243,2018,2017-18,1610612760,Oklahoma City Thunder,202335,Patrick Patterson,F,PF,01-07-2018,21700588,PHX,OKC,Missed Shot,False,Hook Bank Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.5,6.35,2,4,10,55
111245,2018,2017-18,1610612760,Oklahoma City Thunder,1628390,Terrance Ferguson,G,SG,01-07-2018,21700588,PHX,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.9,8.35,23,4,11,11
111251,2018,2017-18,1610612756,Phoenix Suns,1627733,Dragan Bender,F,PF,01-07-2018,21700588,PHX,OKC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,17.3,23.45,25,4,11,33
111254,2018,2017-18,1610612760,Oklahoma City Thunder,101109,Raymond Felton,G,PG,01-07-2018,21700588,PHX,OKC,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-7.3,24.75,20,4,11,50
111265,2018,2017-18,1610612760,Oklahoma City Thunder,101109,Raymond Felton,G,PG,01-07-2018,21700588,PHX,OKC,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Backcourt,Back Court,BC,Back Court Shot,17.0,53.05,50,3,0,0
111268,2018,2017-18,1610612756,Phoenix Suns,203584,Troy Daniels,G,SG,01-07-2018,21700588,PHX,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.8,2.95,22,3,0,3
