,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
32504,2018,2017-18,1610612743,Denver Nuggets,200794,Paul Millsap,F,PF,03-17-2018,21701040,MEM,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,21.2,19.05,25,4,0,9
32508,2018,2017-18,1610612743,Denver Nuggets,1627750,Jamal Murray,G,PG,03-17-2018,21701040,MEM,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,12.5,27.35,25,4,0,22
32522,2018,2017-18,1610612743,Denver Nuggets,203115,Will Barton,G,SG,03-17-2018,21701040,MEM,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-10.0,28.45,25,4,0,33
32524,2018,2017-18,1610612763,Memphis Grizzlies,201188,Marc Gasol,C,C,03-17-2018,21701040,MEM,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,13.6,29.65,27,4,0,43
32528,2018,2017-18,1610612743,Denver Nuggets,203115,Will Barton,G,SG,03-17-2018,21701040,MEM,DEN,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.4,7.65,2,4,1,11
32529,2018,2017-18,1610612763,Memphis Grizzlies,201936,Tyreke Evans,G,PG,03-17-2018,21701040,MEM,DEN,Missed Shot,False,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.3,26.35,25,4,1,32
32531,2018,2017-18,1610612763,Memphis Grizzlies,201936,Tyreke Evans,G,PG,03-17-2018,21701040,MEM,DEN,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-9.5,24.85,21,4,1,58
32532,2018,2017-18,1610612763,Memphis Grizzlies,201936,Tyreke Evans,G,PG,03-17-2018,21701040,MEM,DEN,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.7,28.25,25,4,2,23
32535,2018,2017-18,1610612743,Denver Nuggets,200794,Paul Millsap,F,PF,03-17-2018,21701040,MEM,DEN,Made Shot,True,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-3.8,13.05,8,4,2,47
32538,2018,2017-18,1610612743,Denver Nuggets,203999,Nikola Jokic,C,C,03-17-2018,21701040,MEM,DEN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,9.0,22.35,19,4,2,54
32556,2018,2017-18,1610612763,Memphis Grizzlies,1628415,Dillon Brooks,F,SF,03-17-2018,21701040,MEM,DEN,Missed Shot,False,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.9,4.95,1,4,3,21
32559,2018,2017-18,1610612743,Denver Nuggets,203999,Nikola Jokic,C,C,03-17-2018,21701040,MEM,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,4.8,30.45,25,4,3,37
32564,2018,2017-18,1610612763,Memphis Grizzlies,201936,Tyreke Evans,G,PG,03-17-2018,21701040,MEM,DEN,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,15.0,20.45,21,4,3,45
32568,2018,2017-18,1610612743,Denver Nuggets,201163,Wilson Chandler,F,SF,03-17-2018,21701040,MEM,DEN,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,12.2,3.45,12,4,4,8
32580,2018,2017-18,1610612763,Memphis Grizzlies,1627782,Wayne Selden,G,SG,03-17-2018,21701040,MEM,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-24.2,5.75,24,4,4,52
32587,2018,2017-18,1610612763,Memphis Grizzlies,201188,Marc Gasol,C,C,03-17-2018,21701040,MEM,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,13.1,27.25,25,4,5,17
32590,2018,2017-18,1610612743,Denver Nuggets,201163,Wilson Chandler,F,SF,03-17-2018,21701040,MEM,DEN,Made Shot,True,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,4.65,0,4,5,39
32596,2018,2017-18,1610612743,Denver Nuggets,203999,Nikola Jokic,C,C,03-17-2018,21701040,MEM,DEN,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,4.9,13.65,9,4,5,43
32635,2018,2017-18,1610612763,Memphis Grizzlies,201188,Marc Gasol,C,C,03-17-2018,21701040,MEM,DEN,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,5.65,0,4,5,59
32641,2018,2017-18,1610612743,Denver Nuggets,203999,Nikola Jokic,C,C,03-17-2018,21701040,MEM,DEN,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,9.0,12.95,11,4,6,18
