,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
62668,2018,2017-18,1610612751,Brooklyn Nets,1627785,Isaiah Whitehead,G,PG,02-22-2018,21700867,CHA,BKN,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.3,7.25,2,4,0,13
62670,2018,2017-18,1610612751,Brooklyn Nets,1627785,Isaiah Whitehead,G,PG,02-22-2018,21700867,CHA,BKN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-7.6,31.05,26,4,0,16
62671,2018,2017-18,1610612766,Charlotte Hornets,1628370,Malik Monk,G,SG,02-22-2018,21700867,CHA,BKN,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-0.4,26.35,21,4,0,35
62674,2018,2017-18,1610612751,Brooklyn Nets,1627785,Isaiah Whitehead,G,PG,02-22-2018,21700867,CHA,BKN,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,7.75,3,4,0,41
62678,2018,2017-18,1610612751,Brooklyn Nets,203112,Quincy Acy,F,PF,02-22-2018,21700867,CHA,BKN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-5.1,30.35,25,4,1,5
62687,2018,2017-18,1610612751,Brooklyn Nets,203925,Joe Harris,G,SG,02-22-2018,21700867,CHA,BKN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,5.1,29.75,25,4,1,56
62701,2018,2017-18,1610612766,Charlotte Hornets,2730,Dwight Howard,C,C,02-22-2018,21700867,CHA,BKN,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.2,9.65,4,4,2,7
62706,2018,2017-18,1610612751,Brooklyn Nets,203915,Spencer Dinwiddie,G,PG,02-22-2018,21700867,CHA,BKN,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.9,7.95,2,4,2,25
62716,2018,2017-18,1610612751,Brooklyn Nets,201960,DeMarre Carroll,F,PF,02-22-2018,21700867,CHA,BKN,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.8,6.25,1,4,2,42
62719,2018,2017-18,1610612766,Charlotte Hornets,202689,Kemba Walker,G,PG,02-22-2018,21700867,CHA,BKN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.6,26.65,25,4,2,58
