,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
121716,2018,2017-18,1610612740,New Orleans Pelicans,202326,DeMarcus Cousins,C,C,12-29-2017,21700525,NOP,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,3.0,30.55,25,4,0,27
121722,2018,2017-18,1610612742,Dallas Mavericks,1717,Dirk Nowitzki,C,C,12-29-2017,21700525,NOP,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,1.1,30.45,25,4,0,38
121724,2018,2017-18,1610612740,New Orleans Pelicans,203076,Anthony Davis,F,PF,12-29-2017,21700525,NOP,DAL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-18.3,22.15,24,4,1,1
121727,2018,2017-18,1610612740,New Orleans Pelicans,201950,Jrue Holiday,G,SG,12-29-2017,21700525,NOP,DAL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.8,6.25,1,4,1,3
121731,2018,2017-18,1610612742,Dallas Mavericks,1628372,Dennis Smith Jr.,G,PG,12-29-2017,21700525,NOP,DAL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,5.65,0,4,1,12
121733,2018,2017-18,1610612740,New Orleans Pelicans,202326,DeMarcus Cousins,C,C,12-29-2017,21700525,NOP,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,10.9,28.15,25,4,1,19
121738,2018,2017-18,1610612742,Dallas Mavericks,200826,J.J. Barea,G,PG,12-29-2017,21700525,NOP,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.0,5.15,23,4,1,27
121740,2018,2017-18,1610612740,New Orleans Pelicans,202326,DeMarcus Cousins,C,C,12-29-2017,21700525,NOP,DAL,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.9,16.15,10,4,1,48
121746,2018,2017-18,1610612742,Dallas Mavericks,200826,J.J. Barea,G,PG,12-29-2017,21700525,NOP,DAL,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.9,4.25,22,4,1,58
121749,2018,2017-18,1610612740,New Orleans Pelicans,2749,Jameer Nelson,G,PG,12-29-2017,21700525,NOP,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,12.0,27.65,25,4,2,20
121754,2018,2017-18,1610612742,Dallas Mavericks,200826,J.J. Barea,G,PG,12-29-2017,21700525,NOP,DAL,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,10.6,30.65,27,4,2,36
121782,2018,2017-18,1610612742,Dallas Mavericks,1628372,Dennis Smith Jr.,G,PG,12-29-2017,21700525,NOP,DAL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.5,6.75,2,4,3,22
121790,2018,2017-18,1610612740,New Orleans Pelicans,203076,Anthony Davis,F,PF,12-29-2017,21700525,NOP,DAL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-12.8,14.15,15,4,3,39
121795,2018,2017-18,1610612742,Dallas Mavericks,203084,Harrison Barnes,F,PF,12-29-2017,21700525,NOP,DAL,Missed Shot,False,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.5,7.25,5,4,3,50
