,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
64068,2018,2017-18,1610612747,Los Angeles Lakers,1627780,Gary Payton II,G,PG,02-14-2018,21700862,NOP,LAL,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.6,5.45,0,4,0,13
64069,2018,2017-18,1610612740,New Orleans Pelicans,1627767,Cheick Diallo,F,PF,02-14-2018,21700862,NOP,LAL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.6,6.25,1,4,0,21
64071,2018,2017-18,1610612747,Los Angeles Lakers,1628418,Thomas Bryant,C,C,02-14-2018,21700862,NOP,LAL,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,6.3,31.25,26,4,0,39
64072,2018,2017-18,1610612740,New Orleans Pelicans,1627767,Cheick Diallo,F,PF,02-14-2018,21700862,NOP,LAL,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-16.3,11.95,17,4,0,45
64073,2018,2017-18,1610612747,Los Angeles Lakers,203898,Tyler Ennis,G,PG,02-14-2018,21700862,NOP,LAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,10.5,29.35,26,4,0,59
64074,2018,2017-18,1610612740,New Orleans Pelicans,202732,DeAndre Liggins,G,SG,02-14-2018,21700862,NOP,LAL,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-4.9,21.55,17,4,1,6
64075,2018,2017-18,1610612747,Los Angeles Lakers,1628418,Thomas Bryant,C,C,02-14-2018,21700862,NOP,LAL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-16.3,6.85,16,4,1,28
64076,2018,2017-18,1610612747,Los Angeles Lakers,203898,Tyler Ennis,G,PG,02-14-2018,21700862,NOP,LAL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,4.7,18.05,13,4,1,58
64077,2018,2017-18,1610612740,New Orleans Pelicans,202732,DeAndre Liggins,G,SG,02-14-2018,21700862,NOP,LAL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,2.0,30.75,25,4,2,11
64079,2018,2017-18,1610612747,Los Angeles Lakers,201147,Corey Brewer,F,SF-SG,02-14-2018,21700862,NOP,LAL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.3,6.05,1,4,2,18
