,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
7245,2018,2017-18,1610612753,Orlando Magic,1628411,Wes Iwundu,F,SF,04-06-2018,21701182,ORL,CHA,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.3,6.05,1,4,0,17
7252,2018,2017-18,1610612766,Charlotte Hornets,1628370,Malik Monk,G,SG,04-06-2018,21701182,ORL,CHA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,6.35,1,4,0,25
7269,2018,2017-18,1610612766,Charlotte Hornets,1626195,Willy Hernangomez,C,C,04-06-2018,21701182,ORL,CHA,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,5.85,0,4,1,6
7270,2018,2017-18,1610612753,Orlando Magic,1628681,Rodney Purvis,G,SG,04-06-2018,21701182,ORL,CHA,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-1.4,17.55,12,4,1,29
7276,2018,2017-18,1610612766,Charlotte Hornets,202933,Julyan Stone,G,SG,04-06-2018,21701182,ORL,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.6,3.75,22,4,1,50
7280,2018,2017-18,1610612753,Orlando Magic,203920,Khem Birch,C,C,04-06-2018,21701182,ORL,CHA,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.9,5.45,1,4,2,7
7288,2018,2017-18,1610612766,Charlotte Hornets,1626163,Frank Kaminsky,F,PF,04-06-2018,21701182,ORL,CHA,Made Shot,True,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,5.5,7.85,6,4,2,20
7293,2018,2017-18,1610612753,Orlando Magic,1628411,Wes Iwundu,F,SF,04-06-2018,21701182,ORL,CHA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.6,5.25,2,4,2,28
7307,2018,2017-18,1610612753,Orlando Magic,1628411,Wes Iwundu,F,SF,04-06-2018,21701182,ORL,CHA,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.3,8.15,2,4,3,1
7320,2018,2017-18,1610612766,Charlotte Hornets,1627779,Marcus Paige,G,PG,04-06-2018,21701182,ORL,CHA,Missed Shot,False,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-2.4,8.85,4,4,3,16
7323,2018,2017-18,1610612753,Orlando Magic,1628411,Wes Iwundu,F,SF,04-06-2018,21701182,ORL,CHA,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-6.0,20.55,16,4,3,31
7328,2018,2017-18,1610612766,Charlotte Hornets,1627779,Marcus Paige,G,PG,04-06-2018,21701182,ORL,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-12.2,28.75,26,4,3,45
7347,2018,2017-18,1610612766,Charlotte Hornets,1626163,Frank Kaminsky,F,PF,04-06-2018,21701182,ORL,CHA,Made Shot,True,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.1,11.35,6,4,4,16
7352,2018,2017-18,1610612753,Orlando Magic,1628503,Jamel Artis,G,SG,04-06-2018,21701182,ORL,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,10.9,28.75,25,4,4,37
7362,2018,2017-18,1610612766,Charlotte Hornets,1627779,Marcus Paige,G,PG,04-06-2018,21701182,ORL,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,11.7,28.85,26,4,4,53
7373,2018,2017-18,1610612753,Orlando Magic,1628681,Rodney Purvis,G,SG,04-06-2018,21701182,ORL,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,2.7,21.15,16,4,5,21
7378,2018,2017-18,1610612766,Charlotte Hornets,1628370,Malik Monk,G,SG,04-06-2018,21701182,ORL,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.1,9.85,22,4,5,39
7380,2018,2017-18,1610612753,Orlando Magic,1628503,Jamel Artis,G,SG,04-06-2018,21701182,ORL,CHA,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,7.25,2,4,5,47
