,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
23940,2018,2017-18,1610612742,Dallas Mavericks,1628372,Dennis Smith Jr.,G,PG,03-24-2018,21701093,DAL,CHA,Missed Shot,False,Turnaround Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.0,32.95,27,4,0,2
23946,2018,2017-18,1610612766,Charlotte Hornets,203087,Jeremy Lamb,G,SG,03-24-2018,21701093,DAL,CHA,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,18.8,9.05,19,4,0,18
23947,2018,2017-18,1610612742,Dallas Mavericks,1628372,Dennis Smith Jr.,G,PG,03-24-2018,21701093,DAL,CHA,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,5.55,0,4,0,36
23950,2018,2017-18,1610612766,Charlotte Hornets,203087,Jeremy Lamb,G,SG,03-24-2018,21701093,DAL,CHA,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,8.9,15.25,13,4,0,41
23953,2018,2017-18,1610612742,Dallas Mavericks,203084,Harrison Barnes,F,PF,03-24-2018,21701093,DAL,CHA,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,9.6,8.85,10,4,2,27
23954,2018,2017-18,1610612742,Dallas Mavericks,203457,Nerlens Noel,C,C,03-24-2018,21701093,DAL,CHA,Made Shot,True,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,4.65,0,4,1,2
23956,2018,2017-18,1610612742,Dallas Mavericks,1628372,Dennis Smith Jr.,G,PG,03-24-2018,21701093,DAL,CHA,Missed Shot,False,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-7.2,18.95,15,4,1,4
23958,2018,2017-18,1610612766,Charlotte Hornets,202689,Kemba Walker,G,PG,03-24-2018,21701093,DAL,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-17.1,23.15,24,4,1,14
23963,2018,2017-18,1610612766,Charlotte Hornets,2730,Dwight Howard,C,C,03-24-2018,21701093,DAL,CHA,Missed Shot,False,Hook Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.3,8.65,3,4,1,30
23965,2018,2017-18,1610612766,Charlotte Hornets,203087,Jeremy Lamb,G,SG,03-24-2018,21701093,DAL,CHA,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,11.0,9.05,11,4,1,34
23967,2018,2017-18,1610612742,Dallas Mavericks,1627812,Yogi Ferrell,G,SG,03-24-2018,21701093,DAL,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.6,5.85,22,4,1,50
23969,2018,2017-18,1610612766,Charlotte Hornets,202689,Kemba Walker,G,PG,03-24-2018,21701093,DAL,CHA,Made Shot,True,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-19.3,21.05,24,4,2,5
23979,2018,2017-18,1610612742,Dallas Mavericks,203084,Harrison Barnes,F,PF,03-24-2018,21701093,DAL,CHA,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3.0,8.35,4,4,2,44
