,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
18718,2018,2017-18,1610612753,Orlando Magic,1626209,Mario Hezonja,F,SF,03-28-2018,21701117,ORL,BKN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.0,27.65,26,4,0,4
18728,2018,2017-18,1610612751,Brooklyn Nets,1626178,Rondae Hollis-Jefferson,F,SF,03-28-2018,21701117,ORL,BKN,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-12.8,11.15,14,4,0,37
18734,2018,2017-18,1610612753,Orlando Magic,1626209,Mario Hezonja,F,SF,03-28-2018,21701117,ORL,BKN,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,6.65,2,4,1,2
18735,2018,2017-18,1610612751,Brooklyn Nets,1627747,Caris LeVert,F,SF,03-28-2018,21701117,ORL,BKN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,8.3,31.65,27,4,1,11
18737,2018,2017-18,1610612753,Orlando Magic,1628681,Rodney Purvis,G,SG,03-28-2018,21701117,ORL,BKN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-19.9,21.95,25,4,1,37
18743,2018,2017-18,1610612751,Brooklyn Nets,1627747,Caris LeVert,F,SF,03-28-2018,21701117,ORL,BKN,Made Shot,True,Running Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.8,6.75,1,4,2,6
18747,2018,2017-18,1610612753,Orlando Magic,202714,Shelvin Mack,G,PG,03-28-2018,21701117,ORL,BKN,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.8,6.55,2,4,2,12
18758,2018,2017-18,1610612753,Orlando Magic,203920,Khem Birch,C,C,03-28-2018,21701117,ORL,BKN,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.2,5.85,2,4,2,37
18764,2018,2017-18,1610612753,Orlando Magic,1626209,Mario Hezonja,F,SF,03-28-2018,21701117,ORL,BKN,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-4.5,24.25,19,4,2,42
18774,2018,2017-18,1610612753,Orlando Magic,1628503,Jamel Artis,G,SG,03-28-2018,21701117,ORL,BKN,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-2.5,9.75,5,4,3,16
18778,2018,2017-18,1610612751,Brooklyn Nets,1626156,D'Angelo Russell,G,PG,03-28-2018,21701117,ORL,BKN,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.3,6.55,2,4,3,32
18785,2018,2017-18,1610612753,Orlando Magic,1626209,Mario Hezonja,F,SF,03-28-2018,21701117,ORL,BKN,Made Shot,True,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.9,5.65,2,4,3,51
18790,2018,2017-18,1610612751,Brooklyn Nets,203459,Allen Crabbe,G,SG,03-28-2018,21701117,ORL,BKN,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.6,6.25,22,4,3,57
18793,2018,2017-18,1610612753,Orlando Magic,203920,Khem Birch,C,C,03-28-2018,21701117,ORL,BKN,Made Shot,True,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,6.25,1,4,4,25
18798,2018,2017-18,1610612753,Orlando Magic,1626209,Mario Hezonja,F,SF,03-28-2018,21701117,ORL,BKN,Missed Shot,False,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.9,6.85,2,4,4,32
18828,2018,2017-18,1610612753,Orlando Magic,202714,Shelvin Mack,G,PG,03-28-2018,21701117,ORL,BKN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,5.2,30.75,26,4,4,56
18834,2018,2017-18,1610612751,Brooklyn Nets,1626178,Rondae Hollis-Jefferson,F,SF,03-28-2018,21701117,ORL,BKN,Made Shot,True,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.5,6.35,1,4,5,17
18839,2018,2017-18,1610612751,Brooklyn Nets,1626178,Rondae Hollis-Jefferson,F,SF,03-28-2018,21701117,ORL,BKN,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.3,7.45,2,4,6,53
18848,2018,2017-18,1610612753,Orlando Magic,203932,Aaron Gordon,F,PF,03-28-2018,21701117,ORL,BKN,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,20.9,19.55,25,4,5,31
18850,2018,2017-18,1610612751,Brooklyn Nets,1626178,Rondae Hollis-Jefferson,F,SF,03-28-2018,21701117,ORL,BKN,Missed Shot,False,Hook Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,8.65,3,4,5,41
18854,2018,2017-18,1610612753,Orlando Magic,1626209,Mario Hezonja,F,SF,03-28-2018,21701117,ORL,BKN,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.4,5.75,1,4,5,55
