,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
27811,2018,2017-18,1610612763,Memphis Grizzlies,1627782,Wayne Selden,G,SG,03-21-2018,21701066,PHI,MEM,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,9.5,29.35,25,4,0,4
27812,2018,2017-18,1610612755,Philadelphia 76ers,1626147,Justin Anderson,F,SF,03-21-2018,21701066,PHI,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,2.5,34.05,28,4,0,13
27813,2018,2017-18,1610612763,Memphis Grizzlies,1627744,Brice Johnson,F,PF,03-21-2018,21701066,PHI,MEM,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.1,6.25,1,4,0,38
27814,2018,2017-18,1610612755,Philadelphia 76ers,1626147,Justin Anderson,F,SF,03-21-2018,21701066,PHI,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-12.8,32.15,29,4,0,58
27817,2018,2017-18,1610612763,Memphis Grizzlies,1627782,Wayne Selden,G,SG,03-21-2018,21701066,PHI,MEM,Made Shot,True,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-3.0,10.35,5,4,1,12
27819,2018,2017-18,1610612755,Philadelphia 76ers,1626147,Justin Anderson,F,SF,03-21-2018,21701066,PHI,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.1,25.15,25,4,1,24
27821,2018,2017-18,1610612755,Philadelphia 76ers,203923,James Young,G,SG,03-21-2018,21701066,PHI,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-13.9,6.85,13,4,1,30
27824,2018,2017-18,1610612763,Memphis Grizzlies,1627782,Wayne Selden,G,SG,03-21-2018,21701066,PHI,MEM,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,6.65,1,4,1,40
27825,2018,2017-18,1610612763,Memphis Grizzlies,1627782,Wayne Selden,G,SG,03-21-2018,21701066,PHI,MEM,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.3,28.85,27,4,1,56
27826,2018,2017-18,1610612755,Philadelphia 76ers,1626158,Richaun Holmes,C,C,03-21-2018,21701066,PHI,MEM,Made Shot,True,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.1,6.35,1,4,2,8
27828,2018,2017-18,1610612763,Memphis Grizzlies,1627738,Deyonta Davis,C,C,03-21-2018,21701066,PHI,MEM,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-16.8,15.05,19,4,2,23
27829,2018,2017-18,1610612755,Philadelphia 76ers,1627743,Demetrius Jackson,G,PG,03-21-2018,21701066,PHI,MEM,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,5.65,0,4,2,34
27831,2018,2017-18,1610612763,Memphis Grizzlies,1627738,Deyonta Davis,C,C,03-21-2018,21701066,PHI,MEM,Made Shot,True,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.1,7.85,2,4,2,45
