,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
173005,2018,2017-18,1610612743,Denver Nuggets,1627736,Malik Beasley,G,SG,11-17-2017,21700226,DEN,NOP,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.3,6.55,1,4,0,39
173011,2018,2017-18,1610612743,Denver Nuggets,1626168,Trey Lyles,F,PF,11-17-2017,21700226,DEN,NOP,Missed Shot,False,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,4.65,0,4,0,43
173013,2018,2017-18,1610612743,Denver Nuggets,1627736,Malik Beasley,G,SG,11-17-2017,21700226,DEN,NOP,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-12.8,22.95,21,4,0,50
173015,2018,2017-18,1610612740,New Orleans Pelicans,200765,Rajon Rondo,G,PG,11-17-2017,21700226,DEN,NOP,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-18.0,22.05,24,4,1,13
173017,2018,2017-18,1610612743,Denver Nuggets,1626144,Emmanuel Mudiay,G,PG,11-17-2017,21700226,DEN,NOP,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,12.5,27.95,25,4,1,20
173033,2018,2017-18,1610612740,New Orleans Pelicans,203546,Ian Clark,G,SG,11-17-2017,21700226,DEN,NOP,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,8.1,28.85,24,4,1,46
173041,2018,2017-18,1610612743,Denver Nuggets,1627736,Malik Beasley,G,SG,11-17-2017,21700226,DEN,NOP,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-19.1,23.15,26,4,2,10
173046,2018,2017-18,1610612740,New Orleans Pelicans,1627767,Cheick Diallo,F,PF,11-17-2017,21700226,DEN,NOP,Made Shot,True,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,7.75,2,4,2,29
173052,2018,2017-18,1610612743,Denver Nuggets,1626144,Emmanuel Mudiay,G,PG,11-17-2017,21700226,DEN,NOP,Made Shot,True,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,4.65,0,4,2,34
173055,2018,2017-18,1610612743,Denver Nuggets,1627736,Malik Beasley,G,SG,11-17-2017,21700226,DEN,NOP,Missed Shot,False,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,7.95,2,4,2,39
173066,2018,2017-18,1610612743,Denver Nuggets,1627823,Juancho Hernangomez,F,PF,11-17-2017,21700226,DEN,NOP,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.8,9.55,23,4,2,52
173068,2018,2017-18,1610612740,New Orleans Pelicans,1627767,Cheick Diallo,F,PF,11-17-2017,21700226,DEN,NOP,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,13.6,6.25,13,4,3,7
173079,2018,2017-18,1610612740,New Orleans Pelicans,203546,Ian Clark,G,SG,11-17-2017,21700226,DEN,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-20.7,19.65,25,4,3,26
173091,2018,2017-18,1610612740,New Orleans Pelicans,2749,Jameer Nelson,G,PG,11-17-2017,21700226,DEN,NOP,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,20.4,5.25,20,4,3,53
173104,2018,2017-18,1610612743,Denver Nuggets,203486,Mason Plumlee,C,C,11-17-2017,21700226,DEN,NOP,Missed Shot,False,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.0,7.35,2,4,4,6
173110,2018,2017-18,1610612740,New Orleans Pelicans,1627883,Jalen Jones,F,SF,11-17-2017,21700226,DEN,NOP,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,3.4,7.25,3,4,4,14
173118,2018,2017-18,1610612740,New Orleans Pelicans,203546,Ian Clark,G,SG,11-17-2017,21700226,DEN,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.7,27.55,27,4,4,24
173126,2018,2017-18,1610612743,Denver Nuggets,203914,Gary Harris,G,SG,11-17-2017,21700226,DEN,NOP,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.3,23.45,24,4,4,39
173131,2018,2017-18,1610612740,New Orleans Pelicans,1627883,Jalen Jones,F,SF,11-17-2017,21700226,DEN,NOP,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,11.2,28.85,26,4,4,54
173158,2018,2017-18,1610612743,Denver Nuggets,1626144,Emmanuel Mudiay,G,PG,11-17-2017,21700226,DEN,NOP,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,6.05,0,4,5,3
173162,2018,2017-18,1610612740,New Orleans Pelicans,202734,E'Twaun Moore,G,SG,11-17-2017,21700226,DEN,NOP,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-16.6,19.15,21,4,5,8
173171,2018,2017-18,1610612743,Denver Nuggets,203115,Will Barton,G,SG,11-17-2017,21700226,DEN,NOP,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,7.45,2,4,5,30
173181,2018,2017-18,1610612740,New Orleans Pelicans,203546,Ian Clark,G,SG,11-17-2017,21700226,DEN,NOP,Missed Shot,False,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.4,7.05,3,4,5,34
173188,2018,2017-18,1610612740,New Orleans Pelicans,203121,Darius Miller,F,SF,11-17-2017,21700226,DEN,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.5,27.05,25,4,5,46
