,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
84735,2023,2022-23,1610612740,New Orleans Pelicans,1627742,Brandon Ingram,F,SF,02-04-2023,22200798,NOP,LAL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.7,6.55,2,1,11,0
84736,2023,2022-23,1610612740,New Orleans Pelicans,202685,Jonas Valanciunas,C,C,02-04-2023,22200798,NOP,LAL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-15.0,7.65,15,1,10,44
84737,2023,2022-23,1610612740,New Orleans Pelicans,1627742,Brandon Ingram,F,SF,02-04-2023,22200798,NOP,LAL,Missed Shot,False,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,1.8,16.25,11,1,10,22
84738,2023,2022-23,1610612740,New Orleans Pelicans,202685,Jonas Valanciunas,C,C,02-04-2023,22200798,NOP,LAL,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,1,10,15
84739,2023,2022-23,1610612740,New Orleans Pelicans,1630529,Herbert Jones,F,SF,02-04-2023,22200798,NOP,LAL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.0,5.35,2,1,9,21
84740,2023,2022-23,1610612740,New Orleans Pelicans,203468,CJ McCollum,G,SG,02-04-2023,22200798,NOP,LAL,Made Shot,True,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-1.5,16.95,11,1,9,6
84741,2023,2022-23,1610612740,New Orleans Pelicans,203468,CJ McCollum,G,SG,02-04-2023,22200798,NOP,LAL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,9.3,31.25,27,1,8,17
84742,2023,2022-23,1610612740,New Orleans Pelicans,1630529,Herbert Jones,F,SF,02-04-2023,22200798,NOP,LAL,Missed Shot,False,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.2,5.05,2,1,7,48
84743,2023,2022-23,1610612740,New Orleans Pelicans,202685,Jonas Valanciunas,C,C,02-04-2023,22200798,NOP,LAL,Missed Shot,False,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.2,9.95,4,1,7,24
84744,2023,2022-23,1610612740,New Orleans Pelicans,1630529,Herbert Jones,F,SF,02-04-2023,22200798,NOP,LAL,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.1,5.55,2,1,7,5
84745,2023,2022-23,1610612740,New Orleans Pelicans,1630230,Naji Marshall,F,SF,02-04-2023,22200798,NOP,LAL,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.7,8.45,22,1,6,23
84746,2023,2022-23,1610612740,New Orleans Pelicans,1630631,Jose Alvarado,G,PG,02-04-2023,22200798,NOP,LAL,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,1.6,11.85,6,1,5,44
84747,2023,2022-23,1610612740,New Orleans Pelicans,1630631,Jose Alvarado,G,PG,02-04-2023,22200798,NOP,LAL,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-1.3,13.65,8,1,5,27
84748,2023,2022-23,1610612740,New Orleans Pelicans,202685,Jonas Valanciunas,C,C,02-04-2023,22200798,NOP,LAL,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,1,5,22
84749,2023,2022-23,1610612740,New Orleans Pelicans,202685,Jonas Valanciunas,C,C,02-04-2023,22200798,NOP,LAL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,3.6,6.05,3,1,5,18
84750,2023,2022-23,1610612740,New Orleans Pelicans,202685,Jonas Valanciunas,C,C,02-04-2023,22200798,NOP,LAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.5,21.05,24,1,4,56
84751,2023,2022-23,1610612740,New Orleans Pelicans,1630631,Jose Alvarado,G,PG,02-04-2023,22200798,NOP,LAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.6,21.85,25,1,4,26
84752,2023,2022-23,1610612740,New Orleans Pelicans,202685,Jonas Valanciunas,C,C,02-04-2023,22200798,NOP,LAL,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,9.6,5.25,9,1,3,55
84753,2023,2022-23,1610612740,New Orleans Pelicans,203468,CJ McCollum,G,SG,02-04-2023,22200798,NOP,LAL,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.5,4.65,2,1,3,21
84754,2023,2022-23,1610612740,New Orleans Pelicans,203468,CJ McCollum,G,SG,02-04-2023,22200798,NOP,LAL,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-6.2,21.85,17,1,2,59
84755,2023,2022-23,1610612740,New Orleans Pelicans,1630631,Jose Alvarado,G,PG,02-04-2023,22200798,NOP,LAL,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-1.3,13.65,8,1,2,2
84756,2023,2022-23,1610612740,New Orleans Pelicans,1630631,Jose Alvarado,G,PG,02-04-2023,22200798,NOP,LAL,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.0,6.35,23,1,1,6
84757,2023,2022-23,1610612740,New Orleans Pelicans,1626204,Larry Nance Jr.,F,PF,02-04-2023,22200798,NOP,LAL,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,1,0,59
84758,2023,2022-23,1610612740,New Orleans Pelicans,1630530,Trey Murphy III,F,SF,02-04-2023,22200798,NOP,LAL,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,5.35,1,1,0,52
84759,2023,2022-23,1610612740,New Orleans Pelicans,1630530,Trey Murphy III,F,SF,02-04-2023,22200798,NOP,LAL,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.3,4.65,1,1,0,32
84760,2023,2022-23,1610612740,New Orleans Pelicans,1630230,Naji Marshall,F,SF,02-04-2023,22200798,NOP,LAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-18.0,27.85,28,1,0,2
84761,2023,2022-23,1610612740,New Orleans Pelicans,1630529,Herbert Jones,F,SF,02-04-2023,22200798,NOP,LAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,13.8,25.25,24,2,11,41
84762,2023,2022-23,1610612740,New Orleans Pelicans,1626204,Larry Nance Jr.,F,PF,02-04-2023,22200798,NOP,LAL,Made Shot,True,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.6,10.35,5,2,10,44
84763,2023,2022-23,1610612740,New Orleans Pelicans,1630530,Trey Murphy III,F,SF,02-04-2023,22200798,NOP,LAL,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-21.9,19.95,26,2,10,17
84764,2023,2022-23,1610612740,New Orleans Pelicans,1630184,Kira Lewis Jr.,G,PG,02-04-2023,22200798,NOP,LAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.7,26.35,25,2,9,55
84765,2023,2022-23,1610612740,New Orleans Pelicans,1627742,Brandon Ingram,F,SF,02-04-2023,22200798,NOP,LAL,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-10.7,12.45,12,2,9,28
84766,2023,2022-23,1610612740,New Orleans Pelicans,1627742,Brandon Ingram,F,SF,02-04-2023,22200798,NOP,LAL,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,9.1,10.75,10,2,8,53
