,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
6212,2023,2022-23,1610612764,Washington Wizards,204001,Kristaps Porzingis,C,C,03-22-2023,22201083,WAS,DEN,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,4.9,20.65,16,1,10,58
6213,2023,2022-23,1610612764,Washington Wizards,204001,Kristaps Porzingis,C,C,03-22-2023,22201083,WAS,DEN,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4.9,10.15,6,1,10,19
6214,2023,2022-23,1610612764,Washington Wizards,1630166,Deni Avdija,F,SF,03-22-2023,22201083,WAS,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.9,3.75,23,1,9,45
6215,2023,2022-23,1610612764,Washington Wizards,204001,Kristaps Porzingis,C,C,03-22-2023,22201083,WAS,DEN,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-2.9,25.25,20,1,9,12
6216,2023,2022-23,1610612764,Washington Wizards,204001,Kristaps Porzingis,C,C,03-22-2023,22201083,WAS,DEN,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,13.5,13.15,15,1,8,43
6217,2023,2022-23,1610612764,Washington Wizards,1629655,Daniel Gafford,C,C,03-22-2023,22201083,WAS,DEN,Missed Shot,False,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.5,5.35,4,1,8,2
6218,2023,2022-23,1610612764,Washington Wizards,1630166,Deni Avdija,F,SF,03-22-2023,22201083,WAS,DEN,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-3.2,5.85,3,1,7,30
6219,2023,2022-23,1610612764,Washington Wizards,204001,Kristaps Porzingis,C,C,03-22-2023,22201083,WAS,DEN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,13.8,31.75,29,1,6,55
6220,2023,2022-23,1610612764,Washington Wizards,204001,Kristaps Porzingis,C,C,03-22-2023,22201083,WAS,DEN,Made Shot,True,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,8.0,10.05,9,1,6,14
6221,2023,2022-23,1610612764,Washington Wizards,204001,Kristaps Porzingis,C,C,03-22-2023,22201083,WAS,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,9.6,33.15,29,1,5,38
