,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
45714,2023,2022-23,1610612756,Phoenix Suns,1628969,Mikal Bridges,F,SF,12-02-2022,22200334,PHX,HOU,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,1.8,32.05,26,1,11,19
45715,2023,2022-23,1610612756,Phoenix Suns,1626164,Devin Booker,G,SG,12-02-2022,22200334,PHX,HOU,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,13.5,12.55,15,1,10,45
45716,2023,2022-23,1610612756,Phoenix Suns,1626164,Devin Booker,G,SG,12-02-2022,22200334,PHX,HOU,Made Shot,True,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.6,29.15,28,1,10,23
45717,2023,2022-23,1610612756,Phoenix Suns,1628969,Mikal Bridges,F,SF,12-02-2022,22200334,PHX,HOU,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.1,7.45,2,1,9,41
45718,2023,2022-23,1610612756,Phoenix Suns,1626164,Devin Booker,G,SG,12-02-2022,22200334,PHX,HOU,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,5.45,0,1,9,25
45719,2023,2022-23,1610612756,Phoenix Suns,203967,Dario Saric,F,PF,12-02-2022,22200334,PHX,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.5,24.65,26,1,8,40
45720,2023,2022-23,1610612756,Phoenix Suns,1628969,Mikal Bridges,F,SF,12-02-2022,22200334,PHX,HOU,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.0,6.35,23,1,8,17
45721,2023,2022-23,1610612756,Phoenix Suns,1628969,Mikal Bridges,F,SF,12-02-2022,22200334,PHX,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-6.2,31.05,26,1,7,25
45722,2023,2022-23,1610612756,Phoenix Suns,1626164,Devin Booker,G,SG,12-02-2022,22200334,PHX,HOU,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,11.5,13.75,14,1,7,4
45723,2023,2022-23,1610612756,Phoenix Suns,1628969,Mikal Bridges,F,SF,12-02-2022,22200334,PHX,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.9,6.35,22,1,6,41
45724,2023,2022-23,1610612756,Phoenix Suns,1628969,Mikal Bridges,F,SF,12-02-2022,22200334,PHX,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,21.9,21.05,27,1,6,6
45725,2023,2022-23,1610612756,Phoenix Suns,1629028,Deandre Ayton,C,C,12-02-2022,22200334,PHX,HOU,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-2.6,10.55,5,1,4,48
45726,2023,2022-23,1610612756,Phoenix Suns,1628969,Mikal Bridges,F,SF,12-02-2022,22200334,PHX,HOU,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.4,10.75,24,1,4,18
45727,2023,2022-23,1610612756,Phoenix Suns,1626166,Cameron Payne,G,PG,12-02-2022,22200334,PHX,HOU,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.6,10.25,5,1,3,43
45728,2023,2022-23,1610612756,Phoenix Suns,1626164,Devin Booker,G,SG,12-02-2022,22200334,PHX,HOU,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.5,6.95,1,1,2,49
45729,2023,2022-23,1610612756,Phoenix Suns,1630688,Ish Wainright,F,SF,12-02-2022,22200334,PHX,HOU,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-18.4,25.85,27,1,2,6
45730,2023,2022-23,1610612756,Phoenix Suns,1626164,Devin Booker,G,SG,12-02-2022,22200334,PHX,HOU,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,11.9,5.45,11,1,1,38
