,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
12126,2023,2022-23,1610612762,Utah Jazz,203482,Kelly Olynyk,C,C,02-10-2023,22200839,TOR,UTA,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.3,6.85,2,1,11,3
12127,2023,2022-23,1610612762,Utah Jazz,1630534,Ochai Agbaji,G,SG,02-10-2023,22200839,TOR,UTA,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-3.2,31.55,26,1,10,36
12128,2023,2022-23,1610612762,Utah Jazz,1629012,Collin Sexton,G,SG,02-10-2023,22200839,TOR,UTA,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,1.1,9.85,4,1,10,11
12129,2023,2022-23,1610612762,Utah Jazz,1628374,Lauri Markkanen,F,SF,02-10-2023,22200839,TOR,UTA,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,8.9,32.15,28,1,9,41
12130,2023,2022-23,1610612762,Utah Jazz,1631117,Walker Kessler,C,C,02-10-2023,22200839,TOR,UTA,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,6.05,0,1,8,48
12131,2023,2022-23,1610612762,Utah Jazz,1628374,Lauri Markkanen,F,SF,02-10-2023,22200839,TOR,UTA,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,16.7,16.85,20,1,7,55
12132,2023,2022-23,1610612762,Utah Jazz,203482,Kelly Olynyk,C,C,02-10-2023,22200839,TOR,UTA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-10.0,28.45,25,1,7,25
12133,2023,2022-23,1610612762,Utah Jazz,203482,Kelly Olynyk,C,C,02-10-2023,22200839,TOR,UTA,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.9,13.05,24,1,7,16
12134,2023,2022-23,1610612762,Utah Jazz,1629012,Collin Sexton,G,SG,02-10-2023,22200839,TOR,UTA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-1.7,31.15,25,1,7,11
12135,2023,2022-23,1610612762,Utah Jazz,203482,Kelly Olynyk,C,C,02-10-2023,22200839,TOR,UTA,Missed Shot,False,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,5.0,8.85,6,1,6,47
12136,2023,2022-23,1610612762,Utah Jazz,1630534,Ochai Agbaji,G,SG,02-10-2023,22200839,TOR,UTA,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-3.6,15.15,10,1,6,36
12137,2023,2022-23,1610612762,Utah Jazz,203482,Kelly Olynyk,C,C,02-10-2023,22200839,TOR,UTA,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.75,0,1,5,57
12138,2023,2022-23,1610612762,Utah Jazz,1630534,Ochai Agbaji,G,SG,02-10-2023,22200839,TOR,UTA,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.3,6.05,23,1,5,32
12139,2023,2022-23,1610612762,Utah Jazz,1631117,Walker Kessler,C,C,02-10-2023,22200839,TOR,UTA,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,6.35,1,1,4,49
12140,2023,2022-23,1610612762,Utah Jazz,200752,Rudy Gay,F,PF,02-10-2023,22200839,TOR,UTA,Missed Shot,False,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.0,13.55,24,1,4,15
12141,2023,2022-23,1610612762,Utah Jazz,1628374,Lauri Markkanen,F,SF,02-10-2023,22200839,TOR,UTA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.2,35.25,30,1,2,51
12142,2023,2022-23,1610612762,Utah Jazz,1631323,Simone Fontecchio,F,SF,02-10-2023,22200839,TOR,UTA,Missed Shot,False,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-5.0,16.45,12,1,2,26
12143,2023,2022-23,1610612762,Utah Jazz,1628374,Lauri Markkanen,F,SF,02-10-2023,22200839,TOR,UTA,Missed Shot,False,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-9.4,31.65,28,1,2,10
12144,2023,2022-23,1610612762,Utah Jazz,200752,Rudy Gay,F,PF,02-10-2023,22200839,TOR,UTA,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-1.0,27.35,22,1,1,33
12145,2023,2022-23,1610612762,Utah Jazz,1629659,Talen Horton-Tucker,G,SG,02-10-2023,22200839,TOR,UTA,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.1,5.35,1,1,1,14
12146,2023,2022-23,1610612762,Utah Jazz,200752,Rudy Gay,F,PF,02-10-2023,22200839,TOR,UTA,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,6.35,1,1,0,51
12147,2023,2022-23,1610612762,Utah Jazz,1628962,Udoka Azubuike,C,C,02-10-2023,22200839,TOR,UTA,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,6.95,1,1,0,25
