,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
144616,2023,2022-23,1610612745,Houston Rockets,1629645,Kevin Porter Jr.,G,PG,03-26-2023,22201117,CLE,HOU,Missed Shot,False,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-6.1,11.85,8,1,11,22
144617,2023,2022-23,1610612745,Houston Rockets,1630224,Jalen Green,G,SG,03-26-2023,22201117,CLE,HOU,Made Shot,True,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-11.4,15.15,15,1,10,51
144618,2023,2022-23,1610612745,Houston Rockets,1630578,Alperen Sengun,C,C,03-26-2023,22201117,CLE,HOU,Missed Shot,False,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,8.15,2,1,10,17
144619,2023,2022-23,1610612745,Houston Rockets,1630231,Kenyon Martin Jr.,F,SF,03-26-2023,22201117,CLE,HOU,Made Shot,True,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,6.75,1,1,9,55
144620,2023,2022-23,1610612745,Houston Rockets,1630578,Alperen Sengun,C,C,03-26-2023,22201117,CLE,HOU,Missed Shot,False,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,7.85,2,1,9,19
144621,2023,2022-23,1610612745,Houston Rockets,1631095,Jabari Smith Jr.,F,PF,03-26-2023,22201117,CLE,HOU,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,9.8,23.15,20,1,8,34
144622,2023,2022-23,1610612745,Houston Rockets,1630224,Jalen Green,G,SG,03-26-2023,22201117,CLE,HOU,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,4.0,30.25,25,1,8,7
144623,2023,2022-23,1610612745,Houston Rockets,1630578,Alperen Sengun,C,C,03-26-2023,22201117,CLE,HOU,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.1,7.45,2,1,7,43
144624,2023,2022-23,1610612745,Houston Rockets,1630231,Kenyon Martin Jr.,F,SF,03-26-2023,22201117,CLE,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,24.5,3.95,24,1,7,15
144625,2023,2022-23,1610612745,Houston Rockets,1631095,Jabari Smith Jr.,F,PF,03-26-2023,22201117,CLE,HOU,Missed Shot,False,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.2,28.45,27,1,7,4
