,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
176739,2023,2022-23,1610612739,Cleveland Cavaliers,1629636,Darius Garland,G,PG,12-26-2022,22200498,CLE,BKN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,11.4,33.65,30,1,11,43
176740,2023,2022-23,1610612739,Cleveland Cavaliers,1629636,Darius Garland,G,PG,12-26-2022,22200498,CLE,BKN,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-4.2,14.25,9,1,11,0
176741,2023,2022-23,1610612739,Cleveland Cavaliers,1628378,Donovan Mitchell,G,SG,12-26-2022,22200498,CLE,BKN,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,11.3,4.85,11,1,10,31
176742,2023,2022-23,1610612739,Cleveland Cavaliers,1630205,Lamar Stevens,F,PF,12-26-2022,22200498,CLE,BKN,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.8,5.45,23,1,9,59
176743,2023,2022-23,1610612739,Cleveland Cavaliers,1628378,Donovan Mitchell,G,SG,12-26-2022,22200498,CLE,BKN,Missed Shot,False,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-10.9,28.85,25,1,9,43
176744,2023,2022-23,1610612739,Cleveland Cavaliers,1628378,Donovan Mitchell,G,SG,12-26-2022,22200498,CLE,BKN,Missed Shot,False,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.3,6.55,1,1,9,26
176745,2023,2022-23,1610612739,Cleveland Cavaliers,1629636,Darius Garland,G,PG,12-26-2022,22200498,CLE,BKN,Made Shot,True,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,5.9,9.65,7,1,8,44
176746,2023,2022-23,1610612739,Cleveland Cavaliers,1628378,Donovan Mitchell,G,SG,12-26-2022,22200498,CLE,BKN,Made Shot,True,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-4.8,30.15,25,1,7,2
176747,2023,2022-23,1610612739,Cleveland Cavaliers,1628378,Donovan Mitchell,G,SG,12-26-2022,22200498,CLE,BKN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.1,31.15,29,1,6,8
176748,2023,2022-23,1610612739,Cleveland Cavaliers,1630205,Lamar Stevens,F,PF,12-26-2022,22200498,CLE,BKN,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,6.05,1,1,5,1
176749,2023,2022-23,1610612739,Cleveland Cavaliers,1627747,Caris LeVert,G,SG,12-26-2022,22200498,CLE,BKN,Missed Shot,False,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.9,10.05,6,1,4,51
176750,2023,2022-23,1610612739,Cleveland Cavaliers,1627747,Caris LeVert,G,SG,12-26-2022,22200498,CLE,BKN,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-2.7,12.85,8,1,4,25
176751,2023,2022-23,1610612739,Cleveland Cavaliers,201567,Kevin Love,F,PF,12-26-2022,22200498,CLE,BKN,Made Shot,True,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.25,0,1,4,22
