,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
84473,2023,2022-23,1610612740,New Orleans Pelicans,202685,Jonas Valanciunas,C,C,01-29-2023,22200755,MIL,NOP,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,0.5,21.95,16,1,11,38
84474,2023,2022-23,1610612740,New Orleans Pelicans,1630529,Herbert Jones,F,SF,01-29-2023,22200755,MIL,NOP,Missed Shot,False,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.3,10.05,7,1,11,22
84475,2023,2022-23,1610612740,New Orleans Pelicans,202685,Jonas Valanciunas,C,C,01-29-2023,22200755,MIL,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-2.5,31.35,26,1,10,28
84476,2023,2022-23,1610612740,New Orleans Pelicans,1630530,Trey Murphy III,F,SF,01-29-2023,22200755,MIL,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,10.5,28.85,25,1,10,21
84477,2023,2022-23,1610612740,New Orleans Pelicans,1630631,Jose Alvarado,G,PG,01-29-2023,22200755,MIL,NOP,Missed Shot,False,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.9,7.25,2,1,9,47
84478,2023,2022-23,1610612740,New Orleans Pelicans,1630230,Naji Marshall,F,SF,01-29-2023,22200755,MIL,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-2.5,31.95,26,1,9,27
84479,2023,2022-23,1610612740,New Orleans Pelicans,1630230,Naji Marshall,F,SF,01-29-2023,22200755,MIL,NOP,Missed Shot,False,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.9,9.85,6,1,8,49
84480,2023,2022-23,1610612740,New Orleans Pelicans,202685,Jonas Valanciunas,C,C,01-29-2023,22200755,MIL,NOP,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-12.5,16.95,17,1,8,20
84481,2023,2022-23,1610612740,New Orleans Pelicans,202685,Jonas Valanciunas,C,C,01-29-2023,22200755,MIL,NOP,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.7,14.65,9,1,7,54
84482,2023,2022-23,1610612740,New Orleans Pelicans,202685,Jonas Valanciunas,C,C,01-29-2023,22200755,MIL,NOP,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.7,15.65,10,1,7,6
